waveform	[0]		[1]	
t0	2018-03-06  19:10:58,986050		2018-03-06  19:10:58,986050	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  19:10:58,986168	5,078747E-1	2018-03-06  19:10:58,986168	1,821398E-1
2018-03-06  19:10:58,986168	5,078747E-1	2018-03-06  19:10:58,986168	1,736555E-1
2018-03-06  19:10:58,986169	5,078747E-1	2018-03-06  19:10:58,986169	1,651711E-1
2018-03-06  19:10:58,986169	4,994780E-1	2018-03-06  19:10:58,986169	1,651711E-1
2018-03-06  19:10:58,986169	5,078747E-1	2018-03-06  19:10:58,986169	1,566868E-1
2018-03-06  19:10:58,986169	4,994780E-1	2018-03-06  19:10:58,986169	1,482024E-1
2018-03-06  19:10:58,986169	5,078747E-1	2018-03-06  19:10:58,986169	1,397181E-1
2018-03-06  19:10:58,986170	5,078747E-1	2018-03-06  19:10:58,986170	1,312337E-1
2018-03-06  19:10:58,986170	5,078747E-1	2018-03-06  19:10:58,986170	1,312337E-1
2018-03-06  19:10:58,986170	4,994780E-1	2018-03-06  19:10:58,986170	1,227493E-1
2018-03-06  19:10:58,986170	5,078747E-1	2018-03-06  19:10:58,986170	1,142650E-1
2018-03-06  19:10:58,986170	5,078747E-1	2018-03-06  19:10:58,986170	1,142650E-1
2018-03-06  19:10:58,986171	5,078747E-1	2018-03-06  19:10:58,986171	1,057806E-1
2018-03-06  19:10:58,986171	4,994780E-1	2018-03-06  19:10:58,986171	9,729627E-2
2018-03-06  19:10:58,986171	5,078747E-1	2018-03-06  19:10:58,986171	8,881191E-2
2018-03-06  19:10:58,986171	4,994780E-1	2018-03-06  19:10:58,986171	8,881191E-2
2018-03-06  19:10:58,986171	5,078747E-1	2018-03-06  19:10:58,986171	8,032755E-2
2018-03-06  19:10:58,986172	4,994780E-1	2018-03-06  19:10:58,986172	7,184320E-2
2018-03-06  19:10:58,986172	5,078747E-1	2018-03-06  19:10:58,986172	6,335884E-2
2018-03-06  19:10:58,986172	5,078747E-1	2018-03-06  19:10:58,986172	5,487448E-2
2018-03-06  19:10:58,986172	5,078747E-1	2018-03-06  19:10:58,986172	5,487448E-2
2018-03-06  19:10:58,986172	5,078747E-1	2018-03-06  19:10:58,986172	4,639013E-2
2018-03-06  19:10:58,986173	5,078747E-1	2018-03-06  19:10:58,986173	3,790577E-2
2018-03-06  19:10:58,986173	5,078747E-1	2018-03-06  19:10:58,986173	2,942141E-2
2018-03-06  19:10:58,986173	5,078747E-1	2018-03-06  19:10:58,986173	2,942141E-2
2018-03-06  19:10:58,986173	5,078747E-1	2018-03-06  19:10:58,986173	2,093706E-2
2018-03-06  19:10:58,986173	5,078747E-1	2018-03-06  19:10:58,986173	1,245270E-2
2018-03-06  19:10:58,986174	5,078747E-1	2018-03-06  19:10:58,986174	3,968341E-3
2018-03-06  19:10:58,986174	-2,950985E-2	2018-03-06  19:10:58,986174	3,968341E-3
2018-03-06  19:10:58,986174	-4,829280E-1	2018-03-06  19:10:58,986174	-4,516016E-3
2018-03-06  19:10:58,986174	-4,913247E-1	2018-03-06  19:10:58,986174	-1,300037E-2
2018-03-06  19:10:58,986174	-4,829280E-1	2018-03-06  19:10:58,986174	-2,148473E-2
2018-03-06  19:10:58,986175	-4,829280E-1	2018-03-06  19:10:58,986175	-2,996909E-2
2018-03-06  19:10:58,986175	-4,997213E-1	2018-03-06  19:10:58,986175	-3,845344E-2
2018-03-06  19:10:58,986175	-4,829280E-1	2018-03-06  19:10:58,986175	-4,693780E-2
2018-03-06  19:10:58,986175	-4,913247E-1	2018-03-06  19:10:58,986175	-4,693780E-2
2018-03-06  19:10:58,986175	-4,913247E-1	2018-03-06  19:10:58,986175	-5,542216E-2
2018-03-06  19:10:58,986176	-4,913247E-1	2018-03-06  19:10:58,986176	-6,390652E-2
2018-03-06  19:10:58,986176	-4,913247E-1	2018-03-06  19:10:58,986176	-7,239087E-2
2018-03-06  19:10:58,986176	-4,829280E-1	2018-03-06  19:10:58,986176	-8,087523E-2
2018-03-06  19:10:58,986176	-4,913247E-1	2018-03-06  19:10:58,986176	-8,087523E-2
2018-03-06  19:10:58,986176	-4,829280E-1	2018-03-06  19:10:58,986176	-8,935959E-2
2018-03-06  19:10:58,986177	-4,913247E-1	2018-03-06  19:10:58,986177	-1,063283E-1
2018-03-06  19:10:58,986177	-4,997213E-1	2018-03-06  19:10:58,986177	-1,063283E-1
2018-03-06  19:10:58,986177	-4,913247E-1	2018-03-06  19:10:58,986177	-1,148127E-1
2018-03-06  19:10:58,986177	-4,913247E-1	2018-03-06  19:10:58,986177	-1,148127E-1
2018-03-06  19:10:58,986177	-4,913247E-1	2018-03-06  19:10:58,986177	-1,232970E-1
2018-03-06  19:10:58,986178	-4,913247E-1	2018-03-06  19:10:58,986178	-1,402657E-1
2018-03-06  19:10:58,986178	-4,913247E-1	2018-03-06  19:10:58,986178	-1,402657E-1
2018-03-06  19:10:58,986178	-4,913247E-1	2018-03-06  19:10:58,986178	-1,487501E-1
2018-03-06  19:10:58,986178	-4,913247E-1	2018-03-06  19:10:58,986178	-1,572344E-1
2018-03-06  19:10:58,986178	-4,913247E-1	2018-03-06  19:10:58,986178	-1,572344E-1
2018-03-06  19:10:58,986179	-4,913247E-1	2018-03-06  19:10:58,986179	-1,742032E-1
2018-03-06  19:10:58,986179	-4,913247E-1	2018-03-06  19:10:58,986179	-1,742032E-1
2018-03-06  19:10:58,986179	-4,997213E-1	2018-03-06  19:10:58,986179	-1,826875E-1
2018-03-06  19:10:58,986179	-4,913247E-1	2018-03-06  19:10:58,986179	-1,911719E-1
2018-03-06  19:10:58,986179	-4,997213E-1	2018-03-06  19:10:58,986179	-1,911719E-1
2018-03-06  19:10:58,986180	-4,913247E-1	2018-03-06  19:10:58,986180	-1,996562E-1
2018-03-06  19:10:58,986180	-4,913247E-1	2018-03-06  19:10:58,986180	-2,081406E-1
2018-03-06  19:10:58,986180	-4,913247E-1	2018-03-06  19:10:58,986180	-2,166249E-1
2018-03-06  19:10:58,986180	-4,913247E-1	2018-03-06  19:10:58,986180	-2,166249E-1
2018-03-06  19:10:58,986180	-4,913247E-1	2018-03-06  19:10:58,986180	-2,251093E-1
2018-03-06  19:10:58,986181	-4,913247E-1	2018-03-06  19:10:58,986181	-2,335937E-1
2018-03-06  19:10:58,986181	-4,913247E-1	2018-03-06  19:10:58,986181	-2,335937E-1
2018-03-06  19:10:58,986181	-4,997213E-1	2018-03-06  19:10:58,986181	-2,420780E-1
2018-03-06  19:10:58,986181	-4,913247E-1	2018-03-06  19:10:58,986181	-2,505624E-1
2018-03-06  19:10:58,986181	-4,913247E-1	2018-03-06  19:10:58,986181	-2,505624E-1
2018-03-06  19:10:58,986182	-4,913247E-1	2018-03-06  19:10:58,986182	-2,590467E-1
2018-03-06  19:10:58,986182	-4,913247E-1	2018-03-06  19:10:58,986182	-2,675311E-1
2018-03-06  19:10:58,986182	-4,913247E-1	2018-03-06  19:10:58,986182	-2,760154E-1
2018-03-06  19:10:58,986182	-4,913247E-1	2018-03-06  19:10:58,986182	-2,760154E-1
2018-03-06  19:10:58,986182	-4,997213E-1	2018-03-06  19:10:58,986182	-2,844998E-1
2018-03-06  19:10:58,986183	-4,913247E-1	2018-03-06  19:10:58,986183	-2,844998E-1
2018-03-06  19:10:58,986183	-4,913247E-1	2018-03-06  19:10:58,986183	-2,929842E-1
2018-03-06  19:10:58,986183	-4,997213E-1	2018-03-06  19:10:58,986183	-3,014685E-1
2018-03-06  19:10:58,986183	-4,913247E-1	2018-03-06  19:10:58,986183	-3,099529E-1
2018-03-06  19:10:58,986183	-4,913247E-1	2018-03-06  19:10:58,986183	-3,099529E-1
2018-03-06  19:10:58,986184	-4,997213E-1	2018-03-06  19:10:58,986184	-3,184372E-1
2018-03-06  19:10:58,986184	-4,997213E-1	2018-03-06  19:10:58,986184	-3,184372E-1
2018-03-06  19:10:58,986184	-4,913247E-1	2018-03-06  19:10:58,986184	-3,269216E-1
2018-03-06  19:10:58,986184	-4,913247E-1	2018-03-06  19:10:58,986184	-3,269216E-1
2018-03-06  19:10:58,986184	-4,913247E-1	2018-03-06  19:10:58,986184	-3,354059E-1
2018-03-06  19:10:58,986185	-4,997213E-1	2018-03-06  19:10:58,986185	-3,438903E-1
2018-03-06  19:10:58,986185	-4,913247E-1	2018-03-06  19:10:58,986185	-3,438903E-1
2018-03-06  19:10:58,986185	-4,997213E-1	2018-03-06  19:10:58,986185	-3,523747E-1
2018-03-06  19:10:58,986185	-4,913247E-1	2018-03-06  19:10:58,986185	-3,523747E-1
2018-03-06  19:10:58,986185	-4,997213E-1	2018-03-06  19:10:58,986185	-3,523747E-1
2018-03-06  19:10:58,986186	-4,913247E-1	2018-03-06  19:10:58,986186	-3,608590E-1
2018-03-06  19:10:58,986186	-4,997213E-1	2018-03-06  19:10:58,986186	-3,608590E-1
2018-03-06  19:10:58,986186	-4,913247E-1	2018-03-06  19:10:58,986186	-3,778277E-1
2018-03-06  19:10:58,986186	-4,997213E-1	2018-03-06  19:10:58,986186	-3,778277E-1
2018-03-06  19:10:58,986186	-4,997213E-1	2018-03-06  19:10:58,986186	-3,778277E-1
2018-03-06  19:10:58,986187	-4,997213E-1	2018-03-06  19:10:58,986187	-3,863121E-1
2018-03-06  19:10:58,986187	-4,913247E-1	2018-03-06  19:10:58,986187	-3,863121E-1
2018-03-06  19:10:58,986187	-5,081179E-1	2018-03-06  19:10:58,986187	-3,863121E-1
2018-03-06  19:10:58,986187	-4,997213E-1	2018-03-06  19:10:58,986187	-3,947964E-1
2018-03-06  19:10:58,986187	-4,997213E-1	2018-03-06  19:10:58,986187	-3,947964E-1
2018-03-06  19:10:58,986188	-4,997213E-1	2018-03-06  19:10:58,986188	-3,947964E-1
2018-03-06  19:10:58,986188	-4,997213E-1	2018-03-06  19:10:58,986188	-4,032808E-1
2018-03-06  19:10:58,986188	-4,997213E-1	2018-03-06  19:10:58,986188	-4,117652E-1
2018-03-06  19:10:58,986188	-4,997213E-1	2018-03-06  19:10:58,986188	-4,117652E-1
2018-03-06  19:10:58,986188	-4,913247E-1	2018-03-06  19:10:58,986188	-4,117652E-1
2018-03-06  19:10:58,986189	-4,913247E-1	2018-03-06  19:10:58,986189	-4,202495E-1
2018-03-06  19:10:58,986189	-4,997213E-1	2018-03-06  19:10:58,986189	-4,202495E-1
2018-03-06  19:10:58,986189	-4,997213E-1	2018-03-06  19:10:58,986189	-4,202495E-1
2018-03-06  19:10:58,986189	-4,997213E-1	2018-03-06  19:10:58,986189	-4,202495E-1
2018-03-06  19:10:58,986189	-4,997213E-1	2018-03-06  19:10:58,986189	-4,202495E-1
2018-03-06  19:10:58,986190	-4,997213E-1	2018-03-06  19:10:58,986190	-4,287339E-1
2018-03-06  19:10:58,986190	-4,997213E-1	2018-03-06  19:10:58,986190	-4,287339E-1
2018-03-06  19:10:58,986190	-4,997213E-1	2018-03-06  19:10:58,986190	-4,287339E-1
2018-03-06  19:10:58,986190	-4,997213E-1	2018-03-06  19:10:58,986190	-4,287339E-1
2018-03-06  19:10:58,986190	-4,997213E-1	2018-03-06  19:10:58,986190	-4,372182E-1
2018-03-06  19:10:58,986191	-4,913247E-1	2018-03-06  19:10:58,986191	-4,372182E-1
2018-03-06  19:10:58,986191	-4,997213E-1	2018-03-06  19:10:58,986191	-4,372182E-1
2018-03-06  19:10:58,986191	-4,997213E-1	2018-03-06  19:10:58,986191	-4,457026E-1
2018-03-06  19:10:58,986191	-4,913247E-1	2018-03-06  19:10:58,986191	-4,457026E-1
2018-03-06  19:10:58,986191	-4,997213E-1	2018-03-06  19:10:58,986191	-4,457026E-1
2018-03-06  19:10:58,986192	-4,997213E-1	2018-03-06  19:10:58,986192	-4,457026E-1
2018-03-06  19:10:58,986192	-4,913247E-1	2018-03-06  19:10:58,986192	-4,457026E-1
2018-03-06  19:10:58,986192	-4,997213E-1	2018-03-06  19:10:58,986192	-4,541869E-1
2018-03-06  19:10:58,986192	-4,913247E-1	2018-03-06  19:10:58,986192	-4,541869E-1
2018-03-06  19:10:58,986192	-4,913247E-1	2018-03-06  19:10:58,986192	-4,541869E-1
2018-03-06  19:10:58,986193	-4,997213E-1	2018-03-06  19:10:58,986193	-4,541869E-1
2018-03-06  19:10:58,986193	-4,997213E-1	2018-03-06  19:10:58,986193	-4,541869E-1
2018-03-06  19:10:58,986193	-4,913247E-1	2018-03-06  19:10:58,986193	-4,541869E-1
2018-03-06  19:10:58,986193	-4,913247E-1	2018-03-06  19:10:58,986193	-4,541869E-1
2018-03-06  19:10:58,986193	-4,997213E-1	2018-03-06  19:10:58,986193	-4,541869E-1
2018-03-06  19:10:58,986194	-4,997213E-1	2018-03-06  19:10:58,986194	-4,541869E-1
2018-03-06  19:10:58,986194	-4,997213E-1	2018-03-06  19:10:58,986194	-4,541869E-1
2018-03-06  19:10:58,986194	-4,997213E-1	2018-03-06  19:10:58,986194	-4,626713E-1
2018-03-06  19:10:58,986194	-4,997213E-1	2018-03-06  19:10:58,986194	-4,541869E-1
2018-03-06  19:10:58,986194	-4,997213E-1	2018-03-06  19:10:58,986194	-4,626713E-1
2018-03-06  19:10:58,986195	-4,997213E-1	2018-03-06  19:10:58,986195	-4,626713E-1
2018-03-06  19:10:58,986195	-4,997213E-1	2018-03-06  19:10:58,986195	-4,541869E-1
2018-03-06  19:10:58,986195	-4,997213E-1	2018-03-06  19:10:58,986195	-4,541869E-1
2018-03-06  19:10:58,986195	-4,997213E-1	2018-03-06  19:10:58,986195	-4,626713E-1
2018-03-06  19:10:58,986195	-4,997213E-1	2018-03-06  19:10:58,986195	-4,541869E-1
2018-03-06  19:10:58,986196	-4,997213E-1	2018-03-06  19:10:58,986196	-4,541869E-1
2018-03-06  19:10:58,986196	-4,997213E-1	2018-03-06  19:10:58,986196	-4,541869E-1
2018-03-06  19:10:58,986196	-4,997213E-1	2018-03-06  19:10:58,986196	-4,541869E-1
2018-03-06  19:10:58,986196	-4,997213E-1	2018-03-06  19:10:58,986196	-4,541869E-1
2018-03-06  19:10:58,986196	-4,997213E-1	2018-03-06  19:10:58,986196	-4,541869E-1
2018-03-06  19:10:58,986197	-4,997213E-1	2018-03-06  19:10:58,986197	-4,541869E-1
2018-03-06  19:10:58,986197	-4,913247E-1	2018-03-06  19:10:58,986197	-4,541869E-1
2018-03-06  19:10:58,986197	-4,913247E-1	2018-03-06  19:10:58,986197	-4,457026E-1
2018-03-06  19:10:58,986197	-4,997213E-1	2018-03-06  19:10:58,986197	-4,457026E-1
2018-03-06  19:10:58,986197	-4,913247E-1	2018-03-06  19:10:58,986197	-4,457026E-1
2018-03-06  19:10:58,986198	-4,997213E-1	2018-03-06  19:10:58,986198	-4,372182E-1
2018-03-06  19:10:58,986198	-4,913247E-1	2018-03-06  19:10:58,986198	-4,372182E-1
2018-03-06  19:10:58,986198	-4,913247E-1	2018-03-06  19:10:58,986198	-4,372182E-1
2018-03-06  19:10:58,986198	-4,997213E-1	2018-03-06  19:10:58,986198	-4,372182E-1
2018-03-06  19:10:58,986198	-4,997213E-1	2018-03-06  19:10:58,986198	-4,372182E-1
2018-03-06  19:10:58,986199	-4,913247E-1	2018-03-06  19:10:58,986199	-4,287339E-1
2018-03-06  19:10:58,986199	-4,997213E-1	2018-03-06  19:10:58,986199	-4,372182E-1
2018-03-06  19:10:58,986199	-4,997213E-1	2018-03-06  19:10:58,986199	-4,287339E-1
2018-03-06  19:10:58,986199	-4,997213E-1	2018-03-06  19:10:58,986199	-4,202495E-1
2018-03-06  19:10:58,986199	-4,997213E-1	2018-03-06  19:10:58,986199	-4,202495E-1
2018-03-06  19:10:58,986200	-4,997213E-1	2018-03-06  19:10:58,986200	-4,202495E-1
2018-03-06  19:10:58,986200	-4,913247E-1	2018-03-06  19:10:58,986200	-4,202495E-1
2018-03-06  19:10:58,986200	-4,997213E-1	2018-03-06  19:10:58,986200	-4,202495E-1
2018-03-06  19:10:58,986200	-4,997213E-1	2018-03-06  19:10:58,986200	-4,202495E-1
2018-03-06  19:10:58,986200	-4,997213E-1	2018-03-06  19:10:58,986200	-4,117652E-1
2018-03-06  19:10:58,986201	-4,913247E-1	2018-03-06  19:10:58,986201	-4,032808E-1
2018-03-06  19:10:58,986201	-4,913247E-1	2018-03-06  19:10:58,986201	-4,032808E-1
2018-03-06  19:10:58,986201	-4,913247E-1	2018-03-06  19:10:58,986201	-4,032808E-1
2018-03-06  19:10:58,986201	-4,997213E-1	2018-03-06  19:10:58,986201	-4,032808E-1
2018-03-06  19:10:58,986201	-4,997213E-1	2018-03-06  19:10:58,986201	-3,947964E-1
2018-03-06  19:10:58,986202	-4,997213E-1	2018-03-06  19:10:58,986202	-3,863121E-1
2018-03-06  19:10:58,986202	-4,997213E-1	2018-03-06  19:10:58,986202	-3,947964E-1
2018-03-06  19:10:58,986202	-4,997213E-1	2018-03-06  19:10:58,986202	-3,863121E-1
2018-03-06  19:10:58,986202	-4,997213E-1	2018-03-06  19:10:58,986202	-3,863121E-1
2018-03-06  19:10:58,986202	-4,997213E-1	2018-03-06  19:10:58,986202	-3,778277E-1
2018-03-06  19:10:58,986203	-4,997213E-1	2018-03-06  19:10:58,986203	-3,778277E-1
2018-03-06  19:10:58,986203	-4,997213E-1	2018-03-06  19:10:58,986203	-3,693434E-1
2018-03-06  19:10:58,986203	-4,997213E-1	2018-03-06  19:10:58,986203	-3,693434E-1
2018-03-06  19:10:58,986203	-4,997213E-1	2018-03-06  19:10:58,986203	-3,608590E-1
2018-03-06  19:10:58,986203	-4,913247E-1	2018-03-06  19:10:58,986203	-3,608590E-1
2018-03-06  19:10:58,986204	-4,997213E-1	2018-03-06  19:10:58,986204	-3,523747E-1
2018-03-06  19:10:58,986204	-4,997213E-1	2018-03-06  19:10:58,986204	-3,523747E-1
2018-03-06  19:10:58,986204	-4,997213E-1	2018-03-06  19:10:58,986204	-3,438903E-1
2018-03-06  19:10:58,986204	-4,997213E-1	2018-03-06  19:10:58,986204	-3,438903E-1
2018-03-06  19:10:58,986204	-4,997213E-1	2018-03-06  19:10:58,986204	-3,354059E-1
2018-03-06  19:10:58,986205	-4,913247E-1	2018-03-06  19:10:58,986205	-3,269216E-1
2018-03-06  19:10:58,986205	-4,997213E-1	2018-03-06  19:10:58,986205	-3,269216E-1
2018-03-06  19:10:58,986205	-4,913247E-1	2018-03-06  19:10:58,986205	-3,269216E-1
2018-03-06  19:10:58,986205	-4,997213E-1	2018-03-06  19:10:58,986205	-3,184372E-1
2018-03-06  19:10:58,986205	-4,997213E-1	2018-03-06  19:10:58,986205	-3,184372E-1
2018-03-06  19:10:58,986206	-4,997213E-1	2018-03-06  19:10:58,986206	-3,099529E-1
2018-03-06  19:10:58,986206	-4,997213E-1	2018-03-06  19:10:58,986206	-3,014685E-1
2018-03-06  19:10:58,986206	-4,997213E-1	2018-03-06  19:10:58,986206	-2,929842E-1
2018-03-06  19:10:58,986206	-4,913247E-1	2018-03-06  19:10:58,986206	-2,929842E-1
2018-03-06  19:10:58,986206	-4,997213E-1	2018-03-06  19:10:58,986206	-2,844998E-1
2018-03-06  19:10:58,986207	-4,913247E-1	2018-03-06  19:10:58,986207	-2,844998E-1
2018-03-06  19:10:58,986207	-4,997213E-1	2018-03-06  19:10:58,986207	-2,760154E-1
2018-03-06  19:10:58,986207	-4,997213E-1	2018-03-06  19:10:58,986207	-2,760154E-1
2018-03-06  19:10:58,986207	-4,997213E-1	2018-03-06  19:10:58,986207	-2,675311E-1
2018-03-06  19:10:58,986207	-4,913247E-1	2018-03-06  19:10:58,986207	-2,505624E-1
2018-03-06  19:10:58,986208	-4,997213E-1	2018-03-06  19:10:58,986208	-2,505624E-1
2018-03-06  19:10:58,986208	-4,997213E-1	2018-03-06  19:10:58,986208	-2,505624E-1
2018-03-06  19:10:58,986208	-4,913247E-1	2018-03-06  19:10:58,986208	-2,420780E-1
2018-03-06  19:10:58,986208	-4,997213E-1	2018-03-06  19:10:58,986208	-2,420780E-1
2018-03-06  19:10:58,986208	-4,997213E-1	2018-03-06  19:10:58,986208	-2,335937E-1
2018-03-06  19:10:58,986209	-4,913247E-1	2018-03-06  19:10:58,986209	-2,251093E-1
2018-03-06  19:10:58,986209	-4,997213E-1	2018-03-06  19:10:58,986209	-2,166249E-1
2018-03-06  19:10:58,986209	-4,997213E-1	2018-03-06  19:10:58,986209	-2,166249E-1
2018-03-06  19:10:58,986209	-4,997213E-1	2018-03-06  19:10:58,986209	-2,081406E-1
2018-03-06  19:10:58,986209	-4,997213E-1	2018-03-06  19:10:58,986209	-1,996562E-1
2018-03-06  19:10:58,986210	-4,997213E-1	2018-03-06  19:10:58,986210	-1,911719E-1
2018-03-06  19:10:58,986210	-4,997213E-1	2018-03-06  19:10:58,986210	-1,911719E-1
2018-03-06  19:10:58,986210	-4,913247E-1	2018-03-06  19:10:58,986210	-1,826875E-1
2018-03-06  19:10:58,986210	-4,913247E-1	2018-03-06  19:10:58,986210	-1,826875E-1
2018-03-06  19:10:58,986210	-4,997213E-1	2018-03-06  19:10:58,986210	-1,742032E-1
2018-03-06  19:10:58,986211	-4,997213E-1	2018-03-06  19:10:58,986211	-1,657188E-1
2018-03-06  19:10:58,986211	-4,997213E-1	2018-03-06  19:10:58,986211	-1,572344E-1
2018-03-06  19:10:58,986211	-4,913247E-1	2018-03-06  19:10:58,986211	-1,487501E-1
2018-03-06  19:10:58,986211	-4,913247E-1	2018-03-06  19:10:58,986211	-1,487501E-1
2018-03-06  19:10:58,986211	-4,913247E-1	2018-03-06  19:10:58,986211	-1,402657E-1
2018-03-06  19:10:58,986212	-4,997213E-1	2018-03-06  19:10:58,986212	-1,402657E-1
2018-03-06  19:10:58,986212	-4,913247E-1	2018-03-06  19:10:58,986212	-1,232970E-1
2018-03-06  19:10:58,986212	-4,913247E-1	2018-03-06  19:10:58,986212	-1,232970E-1
2018-03-06  19:10:58,986212	-4,997213E-1	2018-03-06  19:10:58,986212	-1,148127E-1
2018-03-06  19:10:58,986212	-4,997213E-1	2018-03-06  19:10:58,986212	-1,063283E-1
2018-03-06  19:10:58,986213	-4,997213E-1	2018-03-06  19:10:58,986213	-1,063283E-1
2018-03-06  19:10:58,986213	-4,997213E-1	2018-03-06  19:10:58,986213	-9,784394E-2
2018-03-06  19:10:58,986213	-4,997213E-1	2018-03-06  19:10:58,986213	-8,935959E-2
2018-03-06  19:10:58,986213	-4,997213E-1	2018-03-06  19:10:58,986213	-8,087523E-2
2018-03-06  19:10:58,986213	-4,997213E-1	2018-03-06  19:10:58,986213	-8,087523E-2
2018-03-06  19:10:58,986214	-4,997213E-1	2018-03-06  19:10:58,986214	-6,390652E-2
2018-03-06  19:10:58,986214	-4,997213E-1	2018-03-06  19:10:58,986214	-6,390652E-2
2018-03-06  19:10:58,986214	-4,913247E-1	2018-03-06  19:10:58,986214	-5,542216E-2
2018-03-06  19:10:58,986214	-4,997213E-1	2018-03-06  19:10:58,986214	-4,693780E-2
2018-03-06  19:10:58,986214	-4,913247E-1	2018-03-06  19:10:58,986214	-4,693780E-2
2018-03-06  19:10:58,986215	-4,997213E-1	2018-03-06  19:10:58,986215	-3,845344E-2
2018-03-06  19:10:58,986215	-5,081179E-1	2018-03-06  19:10:58,986215	-2,148473E-2
2018-03-06  19:10:58,986215	-4,997213E-1	2018-03-06  19:10:58,986215	-2,996909E-2
2018-03-06  19:10:58,986215	-4,997213E-1	2018-03-06  19:10:58,986215	-1,300037E-2
2018-03-06  19:10:58,986215	-4,997213E-1	2018-03-06  19:10:58,986215	-1,300037E-2
2018-03-06  19:10:58,986216	-4,997213E-1	2018-03-06  19:10:58,986216	-4,516016E-3
2018-03-06  19:10:58,986216	3,766321E-2	2018-03-06  19:10:58,986216	-4,516016E-3
2018-03-06  19:10:58,986216	4,910814E-1	2018-03-06  19:10:58,986216	3,968341E-3
2018-03-06  19:10:58,986216	5,078747E-1	2018-03-06  19:10:58,986216	2,093706E-2
2018-03-06  19:10:58,986216	4,910814E-1	2018-03-06  19:10:58,986216	2,093706E-2
2018-03-06  19:10:58,986217	4,994780E-1	2018-03-06  19:10:58,986217	2,942141E-2
2018-03-06  19:10:58,986217	4,994780E-1	2018-03-06  19:10:58,986217	3,790577E-2
2018-03-06  19:10:58,986217	4,994780E-1	2018-03-06  19:10:58,986217	4,639013E-2
2018-03-06  19:10:58,986217	4,910814E-1	2018-03-06  19:10:58,986217	5,487448E-2
2018-03-06  19:10:58,986217	4,994780E-1	2018-03-06  19:10:58,986217	6,335884E-2
2018-03-06  19:10:58,986218	4,994780E-1	2018-03-06  19:10:58,986218	6,335884E-2
2018-03-06  19:10:58,986218	4,910814E-1	2018-03-06  19:10:58,986218	8,032755E-2
2018-03-06  19:10:58,986218	4,994780E-1	2018-03-06  19:10:58,986218	8,032755E-2
2018-03-06  19:10:58,986218	4,994780E-1	2018-03-06  19:10:58,986218	9,729627E-2
2018-03-06  19:10:58,986218	4,910814E-1	2018-03-06  19:10:58,986218	9,729627E-2
2018-03-06  19:10:58,986219	4,994780E-1	2018-03-06  19:10:58,986219	1,057806E-1
2018-03-06  19:10:58,986219	4,994780E-1	2018-03-06  19:10:58,986219	1,142650E-1
2018-03-06  19:10:58,986219	5,078747E-1	2018-03-06  19:10:58,986219	1,227493E-1
2018-03-06  19:10:58,986219	4,994780E-1	2018-03-06  19:10:58,986219	1,227493E-1
2018-03-06  19:10:58,986219	4,994780E-1	2018-03-06  19:10:58,986219	1,312337E-1
2018-03-06  19:10:58,986220	4,994780E-1	2018-03-06  19:10:58,986220	1,312337E-1
2018-03-06  19:10:58,986220	5,078747E-1	2018-03-06  19:10:58,986220	1,482024E-1
2018-03-06  19:10:58,986220	4,994780E-1	2018-03-06  19:10:58,986220	1,482024E-1
2018-03-06  19:10:58,986220	4,910814E-1	2018-03-06  19:10:58,986220	1,566868E-1
2018-03-06  19:10:58,986220	4,994780E-1	2018-03-06  19:10:58,986220	1,651711E-1
2018-03-06  19:10:58,986221	4,994780E-1	2018-03-06  19:10:58,986221	1,736555E-1
2018-03-06  19:10:58,986221	4,994780E-1	2018-03-06  19:10:58,986221	1,821398E-1
2018-03-06  19:10:58,986221	4,994780E-1	2018-03-06  19:10:58,986221	1,821398E-1
2018-03-06  19:10:58,986221	4,994780E-1	2018-03-06  19:10:58,986221	1,906242E-1
2018-03-06  19:10:58,986221	4,994780E-1	2018-03-06  19:10:58,986221	1,991086E-1
2018-03-06  19:10:58,986222	4,994780E-1	2018-03-06  19:10:58,986222	1,991086E-1
2018-03-06  19:10:58,986222	4,994780E-1	2018-03-06  19:10:58,986222	2,075929E-1
2018-03-06  19:10:58,986222	5,078747E-1	2018-03-06  19:10:58,986222	2,160773E-1
2018-03-06  19:10:58,986222	4,994780E-1	2018-03-06  19:10:58,986222	2,160773E-1
2018-03-06  19:10:58,986222	4,994780E-1	2018-03-06  19:10:58,986222	2,245616E-1
2018-03-06  19:10:58,986223	4,994780E-1	2018-03-06  19:10:58,986223	2,330460E-1
2018-03-06  19:10:58,986223	5,078747E-1	2018-03-06  19:10:58,986223	2,415303E-1
2018-03-06  19:10:58,986223	5,078747E-1	2018-03-06  19:10:58,986223	2,415303E-1
2018-03-06  19:10:58,986223	5,078747E-1	2018-03-06  19:10:58,986223	2,500147E-1
2018-03-06  19:10:58,986223	4,994780E-1	2018-03-06  19:10:58,986223	2,584991E-1
2018-03-06  19:10:58,986224	5,078747E-1	2018-03-06  19:10:58,986224	2,584991E-1
2018-03-06  19:10:58,986224	4,994780E-1	2018-03-06  19:10:58,986224	2,669834E-1
2018-03-06  19:10:58,986224	4,994780E-1	2018-03-06  19:10:58,986224	2,754678E-1
2018-03-06  19:10:58,986224	4,994780E-1	2018-03-06  19:10:58,986224	2,839521E-1
