waveform	[0]		[1]	
t0	2018-03-06  19:12:39,323789		2018-03-06  19:12:39,323789	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  19:12:39,323914	-4,913247E-1	2018-03-06  19:12:39,323914	-2,244975E-2
2018-03-06  19:12:39,323915	-4,913247E-1	2018-03-06  19:12:39,323915	-2,670126E-2
2018-03-06  19:12:39,323915	-4,829280E-1	2018-03-06  19:12:39,323915	-2,670126E-2
2018-03-06  19:12:39,323915	-4,913247E-1	2018-03-06  19:12:39,323915	-3,095277E-2
2018-03-06  19:12:39,323915	-4,829280E-1	2018-03-06  19:12:39,323915	-3,095277E-2
2018-03-06  19:12:39,323915	-4,997213E-1	2018-03-06  19:12:39,323915	-3,095277E-2
2018-03-06  19:12:39,323916	-4,913247E-1	2018-03-06  19:12:39,323916	-3,520427E-2
2018-03-06  19:12:39,323916	-4,913247E-1	2018-03-06  19:12:39,323916	-3,945578E-2
2018-03-06  19:12:39,323916	-4,997213E-1	2018-03-06  19:12:39,323916	-4,370728E-2
2018-03-06  19:12:39,323916	-4,913247E-1	2018-03-06  19:12:39,323916	-4,370728E-2
2018-03-06  19:12:39,323916	-4,829280E-1	2018-03-06  19:12:39,323916	-4,370728E-2
2018-03-06  19:12:39,323917	-4,997213E-1	2018-03-06  19:12:39,323917	-4,795879E-2
2018-03-06  19:12:39,323917	-4,913247E-1	2018-03-06  19:12:39,323917	-5,221030E-2
2018-03-06  19:12:39,323917	-4,913247E-1	2018-03-06  19:12:39,323917	-5,221030E-2
2018-03-06  19:12:39,323917	-4,913247E-1	2018-03-06  19:12:39,323917	-6,071331E-2
2018-03-06  19:12:39,323917	-4,997213E-1	2018-03-06  19:12:39,323917	-5,646180E-2
2018-03-06  19:12:39,323918	-4,913247E-1	2018-03-06  19:12:39,323918	-6,071331E-2
2018-03-06  19:12:39,323918	-4,997213E-1	2018-03-06  19:12:39,323918	-6,496481E-2
2018-03-06  19:12:39,323918	-4,829280E-1	2018-03-06  19:12:39,323918	-6,496481E-2
2018-03-06  19:12:39,323918	-4,829280E-1	2018-03-06  19:12:39,323918	-6,921632E-2
2018-03-06  19:12:39,323918	-4,997213E-1	2018-03-06  19:12:39,323918	-6,921632E-2
2018-03-06  19:12:39,323919	-4,913247E-1	2018-03-06  19:12:39,323919	-7,346783E-2
2018-03-06  19:12:39,323919	-4,913247E-1	2018-03-06  19:12:39,323919	-7,771933E-2
2018-03-06  19:12:39,323919	-4,913247E-1	2018-03-06  19:12:39,323919	-7,771933E-2
2018-03-06  19:12:39,323919	-4,829280E-1	2018-03-06  19:12:39,323919	-8,622235E-2
2018-03-06  19:12:39,323919	-4,997213E-1	2018-03-06  19:12:39,323919	-8,197084E-2
2018-03-06  19:12:39,323920	-4,829280E-1	2018-03-06  19:12:39,323920	-8,622235E-2
2018-03-06  19:12:39,323920	-4,829280E-1	2018-03-06  19:12:39,323920	-9,047385E-2
2018-03-06  19:12:39,323920	-4,997213E-1	2018-03-06  19:12:39,323920	-9,047385E-2
2018-03-06  19:12:39,323920	-4,913247E-1	2018-03-06  19:12:39,323920	-9,472536E-2
2018-03-06  19:12:39,323920	-4,913247E-1	2018-03-06  19:12:39,323920	-9,472536E-2
2018-03-06  19:12:39,323921	-4,997213E-1	2018-03-06  19:12:39,323921	-9,472536E-2
2018-03-06  19:12:39,323921	-4,913247E-1	2018-03-06  19:12:39,323921	-1,032284E-1
2018-03-06  19:12:39,323921	-4,997213E-1	2018-03-06  19:12:39,323921	-9,897686E-2
2018-03-06  19:12:39,323921	-4,997213E-1	2018-03-06  19:12:39,323921	-1,074799E-1
2018-03-06  19:12:39,323921	-4,997213E-1	2018-03-06  19:12:39,323921	-1,074799E-1
2018-03-06  19:12:39,323922	-4,913247E-1	2018-03-06  19:12:39,323922	-1,074799E-1
2018-03-06  19:12:39,323922	-4,997213E-1	2018-03-06  19:12:39,323922	-1,117314E-1
2018-03-06  19:12:39,323922	-4,829280E-1	2018-03-06  19:12:39,323922	-1,117314E-1
2018-03-06  19:12:39,323922	-4,913247E-1	2018-03-06  19:12:39,323922	-1,117314E-1
2018-03-06  19:12:39,323922	-4,913247E-1	2018-03-06  19:12:39,323922	-1,159829E-1
2018-03-06  19:12:39,323923	-4,913247E-1	2018-03-06  19:12:39,323923	-1,159829E-1
2018-03-06  19:12:39,323923	-4,913247E-1	2018-03-06  19:12:39,323923	-1,202344E-1
2018-03-06  19:12:39,323923	-4,913247E-1	2018-03-06  19:12:39,323923	-1,202344E-1
2018-03-06  19:12:39,323923	-4,913247E-1	2018-03-06  19:12:39,323923	-1,244859E-1
2018-03-06  19:12:39,323923	-4,913247E-1	2018-03-06  19:12:39,323923	-1,202344E-1
2018-03-06  19:12:39,323924	-4,913247E-1	2018-03-06  19:12:39,323924	-1,202344E-1
2018-03-06  19:12:39,323924	-4,913247E-1	2018-03-06  19:12:39,323924	-1,287374E-1
2018-03-06  19:12:39,323924	-4,913247E-1	2018-03-06  19:12:39,323924	-1,287374E-1
2018-03-06  19:12:39,323924	-4,913247E-1	2018-03-06  19:12:39,323924	-1,287374E-1
2018-03-06  19:12:39,323924	-4,997213E-1	2018-03-06  19:12:39,323924	-1,329889E-1
2018-03-06  19:12:39,323925	-4,997213E-1	2018-03-06  19:12:39,323925	-1,329889E-1
2018-03-06  19:12:39,323925	-4,913247E-1	2018-03-06  19:12:39,323925	-1,329889E-1
2018-03-06  19:12:39,323925	-4,997213E-1	2018-03-06  19:12:39,323925	-1,329889E-1
2018-03-06  19:12:39,323925	-4,997213E-1	2018-03-06  19:12:39,323925	-1,372404E-1
2018-03-06  19:12:39,323925	-4,913247E-1	2018-03-06  19:12:39,323925	-1,372404E-1
2018-03-06  19:12:39,323926	-4,913247E-1	2018-03-06  19:12:39,323926	-1,372404E-1
2018-03-06  19:12:39,323926	-4,997213E-1	2018-03-06  19:12:39,323926	-1,414919E-1
2018-03-06  19:12:39,323926	-4,997213E-1	2018-03-06  19:12:39,323926	-1,414919E-1
2018-03-06  19:12:39,323926	-4,913247E-1	2018-03-06  19:12:39,323926	-1,457434E-1
2018-03-06  19:12:39,323926	-4,997213E-1	2018-03-06  19:12:39,323926	-1,457434E-1
2018-03-06  19:12:39,323927	-4,913247E-1	2018-03-06  19:12:39,323927	-1,457434E-1
2018-03-06  19:12:39,323927	-4,913247E-1	2018-03-06  19:12:39,323927	-1,457434E-1
2018-03-06  19:12:39,323927	-4,997213E-1	2018-03-06  19:12:39,323927	-1,457434E-1
2018-03-06  19:12:39,323927	-4,997213E-1	2018-03-06  19:12:39,323927	-1,499949E-1
2018-03-06  19:12:39,323927	-4,997213E-1	2018-03-06  19:12:39,323927	-1,457434E-1
2018-03-06  19:12:39,323928	-4,997213E-1	2018-03-06  19:12:39,323928	-1,457434E-1
2018-03-06  19:12:39,323928	-4,997213E-1	2018-03-06  19:12:39,323928	-1,542464E-1
2018-03-06  19:12:39,323928	-4,913247E-1	2018-03-06  19:12:39,323928	-1,542464E-1
2018-03-06  19:12:39,323928	-4,997213E-1	2018-03-06  19:12:39,323928	-1,542464E-1
2018-03-06  19:12:39,323928	-4,997213E-1	2018-03-06  19:12:39,323928	-1,542464E-1
2018-03-06  19:12:39,323929	-4,997213E-1	2018-03-06  19:12:39,323929	-1,584980E-1
2018-03-06  19:12:39,323929	-4,913247E-1	2018-03-06  19:12:39,323929	-1,584980E-1
2018-03-06  19:12:39,323929	-4,997213E-1	2018-03-06  19:12:39,323929	-1,584980E-1
2018-03-06  19:12:39,323929	-4,997213E-1	2018-03-06  19:12:39,323929	-1,627495E-1
2018-03-06  19:12:39,323929	-4,997213E-1	2018-03-06  19:12:39,323929	-1,627495E-1
2018-03-06  19:12:39,323930	-4,913247E-1	2018-03-06  19:12:39,323930	-1,584980E-1
2018-03-06  19:12:39,323930	-4,913247E-1	2018-03-06  19:12:39,323930	-1,627495E-1
2018-03-06  19:12:39,323930	-4,997213E-1	2018-03-06  19:12:39,323930	-1,627495E-1
2018-03-06  19:12:39,323930	-4,913247E-1	2018-03-06  19:12:39,323930	-1,627495E-1
2018-03-06  19:12:39,323930	-4,913247E-1	2018-03-06  19:12:39,323930	-1,670010E-1
2018-03-06  19:12:39,323931	-4,913247E-1	2018-03-06  19:12:39,323931	-1,670010E-1
2018-03-06  19:12:39,323931	-4,913247E-1	2018-03-06  19:12:39,323931	-1,670010E-1
2018-03-06  19:12:39,323931	-4,997213E-1	2018-03-06  19:12:39,323931	-1,627495E-1
2018-03-06  19:12:39,323931	-4,997213E-1	2018-03-06  19:12:39,323931	-1,670010E-1
2018-03-06  19:12:39,323931	-4,997213E-1	2018-03-06  19:12:39,323931	-1,670010E-1
2018-03-06  19:12:39,323932	-4,997213E-1	2018-03-06  19:12:39,323932	-1,712525E-1
2018-03-06  19:12:39,323932	-4,997213E-1	2018-03-06  19:12:39,323932	-1,670010E-1
2018-03-06  19:12:39,323932	-4,997213E-1	2018-03-06  19:12:39,323932	-1,670010E-1
2018-03-06  19:12:39,323932	-4,913247E-1	2018-03-06  19:12:39,323932	-1,670010E-1
2018-03-06  19:12:39,323932	-4,997213E-1	2018-03-06  19:12:39,323932	-1,670010E-1
2018-03-06  19:12:39,323933	-4,913247E-1	2018-03-06  19:12:39,323933	-1,670010E-1
2018-03-06  19:12:39,323933	-4,913247E-1	2018-03-06  19:12:39,323933	-1,670010E-1
2018-03-06  19:12:39,323933	-4,913247E-1	2018-03-06  19:12:39,323933	-1,670010E-1
2018-03-06  19:12:39,323933	-4,913247E-1	2018-03-06  19:12:39,323933	-1,712525E-1
2018-03-06  19:12:39,323933	-4,913247E-1	2018-03-06  19:12:39,323933	-1,627495E-1
2018-03-06  19:12:39,323934	-4,997213E-1	2018-03-06  19:12:39,323934	-1,670010E-1
2018-03-06  19:12:39,323934	-4,997213E-1	2018-03-06  19:12:39,323934	-1,670010E-1
2018-03-06  19:12:39,323934	-4,997213E-1	2018-03-06  19:12:39,323934	-1,670010E-1
2018-03-06  19:12:39,323934	-4,997213E-1	2018-03-06  19:12:39,323934	-1,670010E-1
2018-03-06  19:12:39,323934	-4,913247E-1	2018-03-06  19:12:39,323934	-1,670010E-1
2018-03-06  19:12:39,323935	-4,997213E-1	2018-03-06  19:12:39,323935	-1,670010E-1
2018-03-06  19:12:39,323935	-4,913247E-1	2018-03-06  19:12:39,323935	-1,670010E-1
2018-03-06  19:12:39,323935	-4,997213E-1	2018-03-06  19:12:39,323935	-1,627495E-1
2018-03-06  19:12:39,323935	-4,997213E-1	2018-03-06  19:12:39,323935	-1,670010E-1
2018-03-06  19:12:39,323935	-4,997213E-1	2018-03-06  19:12:39,323935	-1,670010E-1
2018-03-06  19:12:39,323936	-4,997213E-1	2018-03-06  19:12:39,323936	-1,627495E-1
2018-03-06  19:12:39,323936	-4,997213E-1	2018-03-06  19:12:39,323936	-1,627495E-1
2018-03-06  19:12:39,323936	-4,997213E-1	2018-03-06  19:12:39,323936	-1,627495E-1
2018-03-06  19:12:39,323936	-4,997213E-1	2018-03-06  19:12:39,323936	-1,627495E-1
2018-03-06  19:12:39,323936	-4,997213E-1	2018-03-06  19:12:39,323936	-1,627495E-1
2018-03-06  19:12:39,323937	-4,997213E-1	2018-03-06  19:12:39,323937	-1,627495E-1
2018-03-06  19:12:39,323937	-4,997213E-1	2018-03-06  19:12:39,323937	-1,627495E-1
2018-03-06  19:12:39,323937	-4,997213E-1	2018-03-06  19:12:39,323937	-1,584980E-1
2018-03-06  19:12:39,323937	-4,997213E-1	2018-03-06  19:12:39,323937	-1,584980E-1
2018-03-06  19:12:39,323937	-4,997213E-1	2018-03-06  19:12:39,323937	-1,584980E-1
2018-03-06  19:12:39,323938	-4,997213E-1	2018-03-06  19:12:39,323938	-1,542464E-1
2018-03-06  19:12:39,323938	-4,997213E-1	2018-03-06  19:12:39,323938	-1,584980E-1
2018-03-06  19:12:39,323938	-4,913247E-1	2018-03-06  19:12:39,323938	-1,542464E-1
2018-03-06  19:12:39,323938	-4,997213E-1	2018-03-06  19:12:39,323938	-1,542464E-1
2018-03-06  19:12:39,323938	-4,997213E-1	2018-03-06  19:12:39,323938	-1,499949E-1
2018-03-06  19:12:39,323939	-4,997213E-1	2018-03-06  19:12:39,323939	-1,499949E-1
2018-03-06  19:12:39,323939	-4,997213E-1	2018-03-06  19:12:39,323939	-1,499949E-1
2018-03-06  19:12:39,323939	-4,997213E-1	2018-03-06  19:12:39,323939	-1,499949E-1
2018-03-06  19:12:39,323939	-4,997213E-1	2018-03-06  19:12:39,323939	-1,499949E-1
2018-03-06  19:12:39,323939	-4,997213E-1	2018-03-06  19:12:39,323939	-1,499949E-1
2018-03-06  19:12:39,323940	-4,997213E-1	2018-03-06  19:12:39,323940	-1,457434E-1
2018-03-06  19:12:39,323940	-4,997213E-1	2018-03-06  19:12:39,323940	-1,457434E-1
2018-03-06  19:12:39,323940	-4,997213E-1	2018-03-06  19:12:39,323940	-1,457434E-1
2018-03-06  19:12:39,323940	-4,997213E-1	2018-03-06  19:12:39,323940	-1,457434E-1
2018-03-06  19:12:39,323940	-4,913247E-1	2018-03-06  19:12:39,323940	-1,457434E-1
2018-03-06  19:12:39,323941	-4,997213E-1	2018-03-06  19:12:39,323941	-1,414919E-1
2018-03-06  19:12:39,323941	-4,997213E-1	2018-03-06  19:12:39,323941	-1,414919E-1
2018-03-06  19:12:39,323941	-4,997213E-1	2018-03-06  19:12:39,323941	-1,414919E-1
2018-03-06  19:12:39,323941	-4,997213E-1	2018-03-06  19:12:39,323941	-1,414919E-1
2018-03-06  19:12:39,323941	-4,997213E-1	2018-03-06  19:12:39,323941	-1,372404E-1
2018-03-06  19:12:39,323942	-4,913247E-1	2018-03-06  19:12:39,323942	-1,372404E-1
2018-03-06  19:12:39,323942	-4,997213E-1	2018-03-06  19:12:39,323942	-1,372404E-1
2018-03-06  19:12:39,323942	-4,997213E-1	2018-03-06  19:12:39,323942	-1,329889E-1
2018-03-06  19:12:39,323942	-4,997213E-1	2018-03-06  19:12:39,323942	-1,329889E-1
2018-03-06  19:12:39,323942	-4,997213E-1	2018-03-06  19:12:39,323942	-1,329889E-1
2018-03-06  19:12:39,323943	-4,913247E-1	2018-03-06  19:12:39,323943	-1,287374E-1
2018-03-06  19:12:39,323943	-4,997213E-1	2018-03-06  19:12:39,323943	-1,287374E-1
2018-03-06  19:12:39,323943	-4,997213E-1	2018-03-06  19:12:39,323943	-1,244859E-1
2018-03-06  19:12:39,323943	-4,997213E-1	2018-03-06  19:12:39,323943	-1,287374E-1
2018-03-06  19:12:39,323943	-4,997213E-1	2018-03-06  19:12:39,323943	-1,244859E-1
2018-03-06  19:12:39,323944	-4,997213E-1	2018-03-06  19:12:39,323944	-1,244859E-1
2018-03-06  19:12:39,323944	-4,997213E-1	2018-03-06  19:12:39,323944	-1,202344E-1
2018-03-06  19:12:39,323944	-4,913247E-1	2018-03-06  19:12:39,323944	-1,159829E-1
2018-03-06  19:12:39,323944	-5,081179E-1	2018-03-06  19:12:39,323944	-1,159829E-1
2018-03-06  19:12:39,323944	-4,997213E-1	2018-03-06  19:12:39,323944	-1,159829E-1
2018-03-06  19:12:39,323945	-4,997213E-1	2018-03-06  19:12:39,323945	-1,117314E-1
2018-03-06  19:12:39,323945	-4,913247E-1	2018-03-06  19:12:39,323945	-1,117314E-1
2018-03-06  19:12:39,323945	-4,997213E-1	2018-03-06  19:12:39,323945	-1,074799E-1
2018-03-06  19:12:39,323945	-4,997213E-1	2018-03-06  19:12:39,323945	-1,117314E-1
2018-03-06  19:12:39,323945	-4,997213E-1	2018-03-06  19:12:39,323945	-1,032284E-1
2018-03-06  19:12:39,323946	-4,997213E-1	2018-03-06  19:12:39,323946	-9,897686E-2
2018-03-06  19:12:39,323946	-5,081179E-1	2018-03-06  19:12:39,323946	-1,032284E-1
2018-03-06  19:12:39,323946	-4,913247E-1	2018-03-06  19:12:39,323946	-9,897686E-2
2018-03-06  19:12:39,323946	-5,081179E-1	2018-03-06  19:12:39,323946	-9,472536E-2
2018-03-06  19:12:39,323946	-4,997213E-1	2018-03-06  19:12:39,323946	-9,472536E-2
2018-03-06  19:12:39,323947	-4,997213E-1	2018-03-06  19:12:39,323947	-9,047385E-2
2018-03-06  19:12:39,323947	-4,997213E-1	2018-03-06  19:12:39,323947	-9,047385E-2
2018-03-06  19:12:39,323947	-5,081179E-1	2018-03-06  19:12:39,323947	-8,622235E-2
2018-03-06  19:12:39,323947	-4,997213E-1	2018-03-06  19:12:39,323947	-8,622235E-2
2018-03-06  19:12:39,323947	-4,997213E-1	2018-03-06  19:12:39,323947	-8,197084E-2
2018-03-06  19:12:39,323948	-4,997213E-1	2018-03-06  19:12:39,323948	-7,771933E-2
2018-03-06  19:12:39,323948	-4,997213E-1	2018-03-06  19:12:39,323948	-7,771933E-2
2018-03-06  19:12:39,323948	-4,997213E-1	2018-03-06  19:12:39,323948	-7,771933E-2
2018-03-06  19:12:39,323948	-4,997213E-1	2018-03-06  19:12:39,323948	-6,921632E-2
2018-03-06  19:12:39,323948	-4,913247E-1	2018-03-06  19:12:39,323948	-6,921632E-2
2018-03-06  19:12:39,323949	-4,997213E-1	2018-03-06  19:12:39,323949	-6,921632E-2
2018-03-06  19:12:39,323949	-4,997213E-1	2018-03-06  19:12:39,323949	-6,496481E-2
2018-03-06  19:12:39,323949	-4,997213E-1	2018-03-06  19:12:39,323949	-6,496481E-2
2018-03-06  19:12:39,323949	-4,913247E-1	2018-03-06  19:12:39,323949	-6,071331E-2
2018-03-06  19:12:39,323949	-4,997213E-1	2018-03-06  19:12:39,323949	-6,071331E-2
2018-03-06  19:12:39,323950	-4,913247E-1	2018-03-06  19:12:39,323950	-5,646180E-2
2018-03-06  19:12:39,323950	-4,997213E-1	2018-03-06  19:12:39,323950	-5,221030E-2
2018-03-06  19:12:39,323950	-4,997213E-1	2018-03-06  19:12:39,323950	-5,221030E-2
2018-03-06  19:12:39,323950	-4,997213E-1	2018-03-06  19:12:39,323950	-4,795879E-2
2018-03-06  19:12:39,323950	-4,997213E-1	2018-03-06  19:12:39,323950	-5,221030E-2
2018-03-06  19:12:39,323951	-4,997213E-1	2018-03-06  19:12:39,323951	-4,370728E-2
2018-03-06  19:12:39,323951	-4,997213E-1	2018-03-06  19:12:39,323951	-4,370728E-2
2018-03-06  19:12:39,323951	-4,997213E-1	2018-03-06  19:12:39,323951	-3,945578E-2
2018-03-06  19:12:39,323951	-4,997213E-1	2018-03-06  19:12:39,323951	-3,945578E-2
2018-03-06  19:12:39,323951	-4,913247E-1	2018-03-06  19:12:39,323951	-3,945578E-2
2018-03-06  19:12:39,323952	-4,997213E-1	2018-03-06  19:12:39,323952	-3,520427E-2
2018-03-06  19:12:39,323952	-4,997213E-1	2018-03-06  19:12:39,323952	-3,095277E-2
2018-03-06  19:12:39,323952	-4,997213E-1	2018-03-06  19:12:39,323952	-3,095277E-2
2018-03-06  19:12:39,323952	-4,913247E-1	2018-03-06  19:12:39,323952	-2,670126E-2
2018-03-06  19:12:39,323952	-4,997213E-1	2018-03-06  19:12:39,323952	-2,670126E-2
2018-03-06  19:12:39,323953	-4,997213E-1	2018-03-06  19:12:39,323953	-2,244975E-2
2018-03-06  19:12:39,323953	-4,913247E-1	2018-03-06  19:12:39,323953	-2,244975E-2
2018-03-06  19:12:39,323953	-4,997213E-1	2018-03-06  19:12:39,323953	-1,819825E-2
2018-03-06  19:12:39,323953	-4,913247E-1	2018-03-06  19:12:39,323953	-1,819825E-2
2018-03-06  19:12:39,323953	-4,913247E-1	2018-03-06  19:12:39,323953	-1,394674E-2
2018-03-06  19:12:39,323954	-4,997213E-1	2018-03-06  19:12:39,323954	-9,695234E-3
2018-03-06  19:12:39,323954	-4,997213E-1	2018-03-06  19:12:39,323954	-9,695234E-3
2018-03-06  19:12:39,323954	-4,997213E-1	2018-03-06  19:12:39,323954	-9,695234E-3
2018-03-06  19:12:39,323954	-4,913247E-1	2018-03-06  19:12:39,323954	-5,443728E-3
2018-03-06  19:12:39,323954	-4,997213E-1	2018-03-06  19:12:39,323954	-5,443728E-3
2018-03-06  19:12:39,323955	-4,997213E-1	2018-03-06  19:12:39,323955	-1,192222E-3
2018-03-06  19:12:39,323955	-4,997213E-1	2018-03-06  19:12:39,323955	-1,192222E-3
2018-03-06  19:12:39,323955	-4,997213E-1	2018-03-06  19:12:39,323955	3,059284E-3
2018-03-06  19:12:39,323955	-4,997213E-1	2018-03-06  19:12:39,323955	7,310790E-3
2018-03-06  19:12:39,323955	-4,997213E-1	2018-03-06  19:12:39,323955	3,059284E-3
2018-03-06  19:12:39,323956	-4,913247E-1	2018-03-06  19:12:39,323956	1,156230E-2
2018-03-06  19:12:39,323956	-4,997213E-1	2018-03-06  19:12:39,323956	1,156230E-2
2018-03-06  19:12:39,323956	-4,997213E-1	2018-03-06  19:12:39,323956	1,581380E-2
2018-03-06  19:12:39,323956	-4,997213E-1	2018-03-06  19:12:39,323956	1,581380E-2
2018-03-06  19:12:39,323956	-4,997213E-1	2018-03-06  19:12:39,323956	2,006531E-2
2018-03-06  19:12:39,323957	-4,997213E-1	2018-03-06  19:12:39,323957	2,431682E-2
2018-03-06  19:12:39,323957	-4,997213E-1	2018-03-06  19:12:39,323957	2,431682E-2
2018-03-06  19:12:39,323957	-4,997213E-1	2018-03-06  19:12:39,323957	2,856832E-2
2018-03-06  19:12:39,323957	-4,997213E-1	2018-03-06  19:12:39,323957	2,856832E-2
2018-03-06  19:12:39,323957	-4,997213E-1	2018-03-06  19:12:39,323957	2,856832E-2
2018-03-06  19:12:39,323958	-5,081179E-1	2018-03-06  19:12:39,323958	3,707133E-2
2018-03-06  19:12:39,323958	-4,913247E-1	2018-03-06  19:12:39,323958	4,132284E-2
2018-03-06  19:12:39,323958	-4,913247E-1	2018-03-06  19:12:39,323958	3,707133E-2
2018-03-06  19:12:39,323958	-4,997213E-1	2018-03-06  19:12:39,323958	4,132284E-2
2018-03-06  19:12:39,323958	-4,997213E-1	2018-03-06  19:12:39,323958	4,557435E-2
2018-03-06  19:12:39,323959	-4,913247E-1	2018-03-06  19:12:39,323959	4,557435E-2
2018-03-06  19:12:39,323959	-4,997213E-1	2018-03-06  19:12:39,323959	4,982585E-2
2018-03-06  19:12:39,323959	-4,997213E-1	2018-03-06  19:12:39,323959	5,407736E-2
2018-03-06  19:12:39,323959	-4,913247E-1	2018-03-06  19:12:39,323959	5,407736E-2
2018-03-06  19:12:39,323959	-4,997213E-1	2018-03-06  19:12:39,323959	5,407736E-2
2018-03-06  19:12:39,323960	-4,913247E-1	2018-03-06  19:12:39,323960	5,832886E-2
2018-03-06  19:12:39,323960	-4,997213E-1	2018-03-06  19:12:39,323960	5,832886E-2
2018-03-06  19:12:39,323960	-4,913247E-1	2018-03-06  19:12:39,323960	6,258037E-2
2018-03-06  19:12:39,323960	-4,997213E-1	2018-03-06  19:12:39,323960	6,683188E-2
2018-03-06  19:12:39,323960	-4,997213E-1	2018-03-06  19:12:39,323960	6,683188E-2
2018-03-06  19:12:39,323961	-4,997213E-1	2018-03-06  19:12:39,323961	6,683188E-2
2018-03-06  19:12:39,323961	-4,913247E-1	2018-03-06  19:12:39,323961	7,108338E-2
2018-03-06  19:12:39,323961	-4,997213E-1	2018-03-06  19:12:39,323961	7,533489E-2
2018-03-06  19:12:39,323961	-4,997213E-1	2018-03-06  19:12:39,323961	7,533489E-2
2018-03-06  19:12:39,323961	-4,997213E-1	2018-03-06  19:12:39,323961	7,533489E-2
2018-03-06  19:12:39,323962	-4,997213E-1	2018-03-06  19:12:39,323962	7,958640E-2
2018-03-06  19:12:39,323962	-4,997213E-1	2018-03-06  19:12:39,323962	8,383790E-2
2018-03-06  19:12:39,323962	-4,997213E-1	2018-03-06  19:12:39,323962	8,383790E-2
2018-03-06  19:12:39,323962	-5,165146E-1	2018-03-06  19:12:39,323962	8,808941E-2
2018-03-06  19:12:39,323962	-4,997213E-1	2018-03-06  19:12:39,323962	8,808941E-2
2018-03-06  19:12:39,323963	-4,997213E-1	2018-03-06  19:12:39,323963	9,234091E-2
2018-03-06  19:12:39,323963	-4,997213E-1	2018-03-06  19:12:39,323963	9,234091E-2
2018-03-06  19:12:39,323963	-4,997213E-1	2018-03-06  19:12:39,323963	9,234091E-2
2018-03-06  19:12:39,323963	-4,913247E-1	2018-03-06  19:12:39,323963	9,659242E-2
2018-03-06  19:12:39,323963	-4,997213E-1	2018-03-06  19:12:39,323963	9,659242E-2
2018-03-06  19:12:39,323964	-4,913247E-1	2018-03-06  19:12:39,323964	9,659242E-2
2018-03-06  19:12:39,323964	-4,913247E-1	2018-03-06  19:12:39,323964	9,659242E-2
2018-03-06  19:12:39,323964	-4,997213E-1	2018-03-06  19:12:39,323964	1,008439E-1
2018-03-06  19:12:39,323964	-4,997213E-1	2018-03-06  19:12:39,323964	1,008439E-1
2018-03-06  19:12:39,323964	-4,997213E-1	2018-03-06  19:12:39,323964	1,050954E-1
2018-03-06  19:12:39,323965	-4,997213E-1	2018-03-06  19:12:39,323965	1,135984E-1
2018-03-06  19:12:39,323965	-4,913247E-1	2018-03-06  19:12:39,323965	1,050954E-1
2018-03-06  19:12:39,323965	-4,997213E-1	2018-03-06  19:12:39,323965	1,093469E-1
2018-03-06  19:12:39,323965	-5,081179E-1	2018-03-06  19:12:39,323965	1,093469E-1
2018-03-06  19:12:39,323965	-4,997213E-1	2018-03-06  19:12:39,323965	1,093469E-1
2018-03-06  19:12:39,323966	-4,913247E-1	2018-03-06  19:12:39,323966	1,178500E-1
2018-03-06  19:12:39,323966	-4,997213E-1	2018-03-06  19:12:39,323966	1,135984E-1
2018-03-06  19:12:39,323966	-4,997213E-1	2018-03-06  19:12:39,323966	1,135984E-1
2018-03-06  19:12:39,323966	-4,997213E-1	2018-03-06  19:12:39,323966	1,178500E-1
2018-03-06  19:12:39,323966	-4,997213E-1	2018-03-06  19:12:39,323966	1,178500E-1
2018-03-06  19:12:39,323967	-4,997213E-1	2018-03-06  19:12:39,323967	1,263530E-1
2018-03-06  19:12:39,323967	-4,997213E-1	2018-03-06  19:12:39,323967	1,221015E-1
2018-03-06  19:12:39,323967	-4,913247E-1	2018-03-06  19:12:39,323967	1,263530E-1
2018-03-06  19:12:39,323967	-4,997213E-1	2018-03-06  19:12:39,323967	1,263530E-1
2018-03-06  19:12:39,323967	-4,997213E-1	2018-03-06  19:12:39,323967	1,263530E-1
2018-03-06  19:12:39,323968	-4,913247E-1	2018-03-06  19:12:39,323968	1,306045E-1
2018-03-06  19:12:39,323968	-4,997213E-1	2018-03-06  19:12:39,323968	1,306045E-1
2018-03-06  19:12:39,323968	-4,997213E-1	2018-03-06  19:12:39,323968	1,306045E-1
2018-03-06  19:12:39,323968	-4,997213E-1	2018-03-06  19:12:39,323968	1,306045E-1
2018-03-06  19:12:39,323968	-4,997213E-1	2018-03-06  19:12:39,323968	1,306045E-1
2018-03-06  19:12:39,323969	-5,081179E-1	2018-03-06  19:12:39,323969	1,348560E-1
2018-03-06  19:12:39,323969	-4,913247E-1	2018-03-06  19:12:39,323969	1,348560E-1
2018-03-06  19:12:39,323969	-4,997213E-1	2018-03-06  19:12:39,323969	1,391075E-1
2018-03-06  19:12:39,323969	-4,913247E-1	2018-03-06  19:12:39,323969	1,348560E-1
2018-03-06  19:12:39,323969	-4,997213E-1	2018-03-06  19:12:39,323969	1,391075E-1
2018-03-06  19:12:39,323970	-4,913247E-1	2018-03-06  19:12:39,323970	1,391075E-1
2018-03-06  19:12:39,323970	-5,081179E-1	2018-03-06  19:12:39,323970	1,391075E-1
2018-03-06  19:12:39,323970	-4,997213E-1	2018-03-06  19:12:39,323970	1,433590E-1
