waveform	[0]		[1]	
t0	2018-03-06  18:44:38,900674		2018-03-06  18:44:38,900674	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  18:44:38,900928	4,071151E-1	2018-03-06  18:44:38,900928	1,142650E-1
2018-03-06  18:44:38,900928	3,987184E-1	2018-03-06  18:44:38,900928	1,142650E-1
2018-03-06  18:44:38,900928	3,903218E-1	2018-03-06  18:44:38,900928	1,227493E-1
2018-03-06  18:44:38,900928	3,903218E-1	2018-03-06  18:44:38,900928	1,227493E-1
2018-03-06  18:44:38,900929	3,903218E-1	2018-03-06  18:44:38,900929	1,227493E-1
2018-03-06  18:44:38,900929	3,819252E-1	2018-03-06  18:44:38,900929	1,312337E-1
2018-03-06  18:44:38,900929	3,735285E-1	2018-03-06  18:44:38,900929	1,312337E-1
2018-03-06  18:44:38,900929	3,735285E-1	2018-03-06  18:44:38,900929	1,397181E-1
2018-03-06  18:44:38,900929	3,735285E-1	2018-03-06  18:44:38,900929	1,397181E-1
2018-03-06  18:44:38,900930	3,651319E-1	2018-03-06  18:44:38,900930	1,397181E-1
2018-03-06  18:44:38,900930	3,735285E-1	2018-03-06  18:44:38,900930	1,482024E-1
2018-03-06  18:44:38,900930	3,651319E-1	2018-03-06  18:44:38,900930	1,566868E-1
2018-03-06  18:44:38,900930	3,567353E-1	2018-03-06  18:44:38,900930	1,566868E-1
2018-03-06  18:44:38,900930	3,567353E-1	2018-03-06  18:44:38,900930	1,651711E-1
2018-03-06  18:44:38,900931	3,567353E-1	2018-03-06  18:44:38,900931	1,651711E-1
2018-03-06  18:44:38,900931	3,483386E-1	2018-03-06  18:44:38,900931	1,651711E-1
2018-03-06  18:44:38,900931	3,483386E-1	2018-03-06  18:44:38,900931	1,736555E-1
2018-03-06  18:44:38,900931	3,483386E-1	2018-03-06  18:44:38,900931	1,821398E-1
2018-03-06  18:44:38,900931	3,483386E-1	2018-03-06  18:44:38,900931	1,821398E-1
2018-03-06  18:44:38,900932	3,399420E-1	2018-03-06  18:44:38,900932	1,821398E-1
2018-03-06  18:44:38,900932	3,399420E-1	2018-03-06  18:44:38,900932	1,906242E-1
2018-03-06  18:44:38,900932	3,399420E-1	2018-03-06  18:44:38,900932	1,906242E-1
2018-03-06  18:44:38,900932	3,315454E-1	2018-03-06  18:44:38,900932	1,906242E-1
2018-03-06  18:44:38,900932	3,315454E-1	2018-03-06  18:44:38,900932	1,991086E-1
2018-03-06  18:44:38,900933	3,231487E-1	2018-03-06  18:44:38,900933	1,991086E-1
2018-03-06  18:44:38,900933	3,147521E-1	2018-03-06  18:44:38,900933	1,991086E-1
2018-03-06  18:44:38,900933	3,147521E-1	2018-03-06  18:44:38,900933	2,075929E-1
2018-03-06  18:44:38,900933	3,147521E-1	2018-03-06  18:44:38,900933	2,075929E-1
2018-03-06  18:44:38,900933	3,147521E-1	2018-03-06  18:44:38,900933	2,075929E-1
2018-03-06  18:44:38,900934	3,147521E-1	2018-03-06  18:44:38,900934	2,160773E-1
2018-03-06  18:44:38,900934	3,063555E-1	2018-03-06  18:44:38,900934	2,160773E-1
2018-03-06  18:44:38,900934	3,063555E-1	2018-03-06  18:44:38,900934	2,245616E-1
2018-03-06  18:44:38,900934	3,063555E-1	2018-03-06  18:44:38,900934	2,245616E-1
2018-03-06  18:44:38,900934	3,063555E-1	2018-03-06  18:44:38,900934	2,245616E-1
2018-03-06  18:44:38,900935	3,063555E-1	2018-03-06  18:44:38,900935	2,245616E-1
2018-03-06  18:44:38,900935	2,979588E-1	2018-03-06  18:44:38,900935	2,330460E-1
2018-03-06  18:44:38,900935	2,895622E-1	2018-03-06  18:44:38,900935	2,330460E-1
2018-03-06  18:44:38,900935	2,895622E-1	2018-03-06  18:44:38,900935	2,330460E-1
2018-03-06  18:44:38,900935	2,895622E-1	2018-03-06  18:44:38,900935	2,330460E-1
2018-03-06  18:44:38,900936	2,895622E-1	2018-03-06  18:44:38,900936	2,330460E-1
2018-03-06  18:44:38,900936	2,811656E-1	2018-03-06  18:44:38,900936	2,415303E-1
2018-03-06  18:44:38,900936	2,811656E-1	2018-03-06  18:44:38,900936	2,415303E-1
2018-03-06  18:44:38,900936	2,811656E-1	2018-03-06  18:44:38,900936	2,415303E-1
2018-03-06  18:44:38,900936	2,811656E-1	2018-03-06  18:44:38,900936	2,500147E-1
2018-03-06  18:44:38,900937	2,811656E-1	2018-03-06  18:44:38,900937	2,500147E-1
2018-03-06  18:44:38,900937	2,811656E-1	2018-03-06  18:44:38,900937	2,500147E-1
2018-03-06  18:44:38,900937	2,811656E-1	2018-03-06  18:44:38,900937	2,500147E-1
2018-03-06  18:44:38,900937	2,727689E-1	2018-03-06  18:44:38,900937	2,584991E-1
2018-03-06  18:44:38,900937	2,727689E-1	2018-03-06  18:44:38,900937	2,584991E-1
2018-03-06  18:44:38,900938	2,727689E-1	2018-03-06  18:44:38,900938	2,584991E-1
2018-03-06  18:44:38,900938	2,643723E-1	2018-03-06  18:44:38,900938	2,584991E-1
2018-03-06  18:44:38,900938	2,643723E-1	2018-03-06  18:44:38,900938	2,584991E-1
2018-03-06  18:44:38,900938	2,727689E-1	2018-03-06  18:44:38,900938	2,669834E-1
2018-03-06  18:44:38,900938	2,643723E-1	2018-03-06  18:44:38,900938	2,584991E-1
2018-03-06  18:44:38,900939	2,643723E-1	2018-03-06  18:44:38,900939	2,584991E-1
2018-03-06  18:44:38,900939	2,643723E-1	2018-03-06  18:44:38,900939	2,669834E-1
2018-03-06  18:44:38,900939	2,559757E-1	2018-03-06  18:44:38,900939	2,669834E-1
2018-03-06  18:44:38,900939	2,475790E-1	2018-03-06  18:44:38,900939	2,669834E-1
2018-03-06  18:44:38,900939	2,643723E-1	2018-03-06  18:44:38,900939	2,754678E-1
2018-03-06  18:44:38,900940	2,643723E-1	2018-03-06  18:44:38,900940	2,669834E-1
2018-03-06  18:44:38,900940	2,559757E-1	2018-03-06  18:44:38,900940	2,754678E-1
2018-03-06  18:44:38,900940	2,559757E-1	2018-03-06  18:44:38,900940	2,754678E-1
2018-03-06  18:44:38,900940	2,559757E-1	2018-03-06  18:44:38,900940	2,754678E-1
2018-03-06  18:44:38,900940	2,559757E-1	2018-03-06  18:44:38,900940	2,754678E-1
2018-03-06  18:44:38,900941	2,559757E-1	2018-03-06  18:44:38,900941	2,839521E-1
2018-03-06  18:44:38,900941	2,475790E-1	2018-03-06  18:44:38,900941	2,754678E-1
2018-03-06  18:44:38,900941	2,559757E-1	2018-03-06  18:44:38,900941	2,754678E-1
2018-03-06  18:44:38,900941	2,559757E-1	2018-03-06  18:44:38,900941	2,839521E-1
2018-03-06  18:44:38,900941	2,475790E-1	2018-03-06  18:44:38,900941	2,839521E-1
2018-03-06  18:44:38,900942	2,475790E-1	2018-03-06  18:44:38,900942	2,839521E-1
2018-03-06  18:44:38,900942	2,475790E-1	2018-03-06  18:44:38,900942	2,754678E-1
2018-03-06  18:44:38,900942	2,475790E-1	2018-03-06  18:44:38,900942	2,839521E-1
2018-03-06  18:44:38,900942	2,475790E-1	2018-03-06  18:44:38,900942	2,839521E-1
2018-03-06  18:44:38,900942	2,559757E-1	2018-03-06  18:44:38,900942	2,839521E-1
2018-03-06  18:44:38,900943	2,475790E-1	2018-03-06  18:44:38,900943	2,839521E-1
2018-03-06  18:44:38,900943	2,559757E-1	2018-03-06  18:44:38,900943	2,839521E-1
2018-03-06  18:44:38,900943	2,475790E-1	2018-03-06  18:44:38,900943	2,839521E-1
2018-03-06  18:44:38,900943	2,559757E-1	2018-03-06  18:44:38,900943	2,839521E-1
2018-03-06  18:44:38,900943	2,559757E-1	2018-03-06  18:44:38,900943	2,839521E-1
2018-03-06  18:44:38,900944	2,475790E-1	2018-03-06  18:44:38,900944	2,839521E-1
2018-03-06  18:44:38,900944	2,559757E-1	2018-03-06  18:44:38,900944	2,839521E-1
2018-03-06  18:44:38,900944	2,475790E-1	2018-03-06  18:44:38,900944	2,839521E-1
2018-03-06  18:44:38,900944	2,559757E-1	2018-03-06  18:44:38,900944	2,839521E-1
2018-03-06  18:44:38,900944	2,475790E-1	2018-03-06  18:44:38,900944	2,839521E-1
2018-03-06  18:44:38,900945	2,559757E-1	2018-03-06  18:44:38,900945	2,754678E-1
2018-03-06  18:44:38,900945	2,475790E-1	2018-03-06  18:44:38,900945	2,754678E-1
2018-03-06  18:44:38,900945	2,559757E-1	2018-03-06  18:44:38,900945	2,754678E-1
2018-03-06  18:44:38,900945	2,559757E-1	2018-03-06  18:44:38,900945	2,839521E-1
2018-03-06  18:44:38,900945	2,559757E-1	2018-03-06  18:44:38,900945	2,839521E-1
2018-03-06  18:44:38,900946	2,559757E-1	2018-03-06  18:44:38,900946	2,754678E-1
2018-03-06  18:44:38,900946	2,559757E-1	2018-03-06  18:44:38,900946	2,754678E-1
2018-03-06  18:44:38,900946	2,559757E-1	2018-03-06  18:44:38,900946	2,754678E-1
2018-03-06  18:44:38,900946	2,643723E-1	2018-03-06  18:44:38,900946	2,754678E-1
2018-03-06  18:44:38,900946	2,559757E-1	2018-03-06  18:44:38,900946	2,754678E-1
2018-03-06  18:44:38,900947	2,643723E-1	2018-03-06  18:44:38,900947	2,754678E-1
2018-03-06  18:44:38,900947	2,559757E-1	2018-03-06  18:44:38,900947	2,669834E-1
2018-03-06  18:44:38,900947	2,643723E-1	2018-03-06  18:44:38,900947	2,669834E-1
2018-03-06  18:44:38,900947	2,643723E-1	2018-03-06  18:44:38,900947	2,669834E-1
2018-03-06  18:44:38,900947	2,643723E-1	2018-03-06  18:44:38,900947	2,669834E-1
2018-03-06  18:44:38,900948	2,727689E-1	2018-03-06  18:44:38,900948	2,584991E-1
2018-03-06  18:44:38,900948	2,643723E-1	2018-03-06  18:44:38,900948	2,584991E-1
2018-03-06  18:44:38,900948	2,643723E-1	2018-03-06  18:44:38,900948	2,669834E-1
2018-03-06  18:44:38,900948	2,727689E-1	2018-03-06  18:44:38,900948	2,584991E-1
2018-03-06  18:44:38,900948	2,727689E-1	2018-03-06  18:44:38,900948	2,584991E-1
2018-03-06  18:44:38,900949	2,643723E-1	2018-03-06  18:44:38,900949	2,584991E-1
2018-03-06  18:44:38,900949	2,727689E-1	2018-03-06  18:44:38,900949	2,584991E-1
2018-03-06  18:44:38,900949	2,727689E-1	2018-03-06  18:44:38,900949	2,584991E-1
2018-03-06  18:44:38,900949	2,727689E-1	2018-03-06  18:44:38,900949	2,500147E-1
2018-03-06  18:44:38,900949	2,811656E-1	2018-03-06  18:44:38,900949	2,500147E-1
2018-03-06  18:44:38,900950	2,727689E-1	2018-03-06  18:44:38,900950	2,500147E-1
2018-03-06  18:44:38,900950	2,727689E-1	2018-03-06  18:44:38,900950	2,500147E-1
2018-03-06  18:44:38,900950	2,811656E-1	2018-03-06  18:44:38,900950	2,415303E-1
2018-03-06  18:44:38,900950	2,811656E-1	2018-03-06  18:44:38,900950	2,415303E-1
2018-03-06  18:44:38,900950	2,811656E-1	2018-03-06  18:44:38,900950	2,415303E-1
2018-03-06  18:44:38,900951	2,895622E-1	2018-03-06  18:44:38,900951	2,415303E-1
2018-03-06  18:44:38,900951	2,895622E-1	2018-03-06  18:44:38,900951	2,415303E-1
2018-03-06  18:44:38,900951	2,979588E-1	2018-03-06  18:44:38,900951	2,330460E-1
2018-03-06  18:44:38,900951	2,895622E-1	2018-03-06  18:44:38,900951	2,245616E-1
2018-03-06  18:44:38,900951	3,063555E-1	2018-03-06  18:44:38,900951	2,245616E-1
2018-03-06  18:44:38,900952	2,895622E-1	2018-03-06  18:44:38,900952	2,245616E-1
2018-03-06  18:44:38,900952	2,979588E-1	2018-03-06  18:44:38,900952	2,245616E-1
2018-03-06  18:44:38,900952	3,063555E-1	2018-03-06  18:44:38,900952	2,245616E-1
2018-03-06  18:44:38,900952	3,063555E-1	2018-03-06  18:44:38,900952	2,245616E-1
2018-03-06  18:44:38,900952	3,063555E-1	2018-03-06  18:44:38,900952	2,160773E-1
2018-03-06  18:44:38,900953	3,147521E-1	2018-03-06  18:44:38,900953	2,160773E-1
2018-03-06  18:44:38,900953	3,147521E-1	2018-03-06  18:44:38,900953	2,160773E-1
2018-03-06  18:44:38,900953	3,231487E-1	2018-03-06  18:44:38,900953	1,991086E-1
2018-03-06  18:44:38,900953	3,147521E-1	2018-03-06  18:44:38,900953	2,075929E-1
2018-03-06  18:44:38,900953	3,231487E-1	2018-03-06  18:44:38,900953	2,075929E-1
2018-03-06  18:44:38,900954	3,231487E-1	2018-03-06  18:44:38,900954	1,991086E-1
2018-03-06  18:44:38,900954	3,315454E-1	2018-03-06  18:44:38,900954	1,991086E-1
2018-03-06  18:44:38,900954	3,315454E-1	2018-03-06  18:44:38,900954	1,906242E-1
2018-03-06  18:44:38,900954	3,315454E-1	2018-03-06  18:44:38,900954	1,906242E-1
2018-03-06  18:44:38,900954	3,315454E-1	2018-03-06  18:44:38,900954	1,906242E-1
2018-03-06  18:44:38,900955	3,399420E-1	2018-03-06  18:44:38,900955	1,906242E-1
2018-03-06  18:44:38,900955	3,399420E-1	2018-03-06  18:44:38,900955	1,821398E-1
2018-03-06  18:44:38,900955	3,483386E-1	2018-03-06  18:44:38,900955	1,821398E-1
2018-03-06  18:44:38,900955	3,483386E-1	2018-03-06  18:44:38,900955	1,736555E-1
2018-03-06  18:44:38,900955	3,483386E-1	2018-03-06  18:44:38,900955	1,736555E-1
2018-03-06  18:44:38,900956	3,483386E-1	2018-03-06  18:44:38,900956	1,651711E-1
2018-03-06  18:44:38,900956	3,567353E-1	2018-03-06  18:44:38,900956	1,651711E-1
2018-03-06  18:44:38,900956	3,567353E-1	2018-03-06  18:44:38,900956	1,651711E-1
2018-03-06  18:44:38,900956	3,567353E-1	2018-03-06  18:44:38,900956	1,566868E-1
2018-03-06  18:44:38,900956	3,651319E-1	2018-03-06  18:44:38,900956	1,566868E-1
2018-03-06  18:44:38,900957	3,567353E-1	2018-03-06  18:44:38,900957	1,566868E-1
2018-03-06  18:44:38,900957	3,735285E-1	2018-03-06  18:44:38,900957	1,482024E-1
2018-03-06  18:44:38,900957	3,735285E-1	2018-03-06  18:44:38,900957	1,482024E-1
2018-03-06  18:44:38,900957	3,735285E-1	2018-03-06  18:44:38,900957	1,397181E-1
2018-03-06  18:44:38,900957	3,735285E-1	2018-03-06  18:44:38,900957	1,397181E-1
2018-03-06  18:44:38,900958	3,819252E-1	2018-03-06  18:44:38,900958	1,312337E-1
2018-03-06  18:44:38,900958	3,819252E-1	2018-03-06  18:44:38,900958	1,312337E-1
2018-03-06  18:44:38,900958	3,819252E-1	2018-03-06  18:44:38,900958	1,312337E-1
2018-03-06  18:44:38,900958	3,903218E-1	2018-03-06  18:44:38,900958	1,227493E-1
2018-03-06  18:44:38,900958	3,987184E-1	2018-03-06  18:44:38,900958	1,227493E-1
2018-03-06  18:44:38,900959	3,987184E-1	2018-03-06  18:44:38,900959	1,227493E-1
2018-03-06  18:44:38,900959	4,071151E-1	2018-03-06  18:44:38,900959	1,142650E-1
2018-03-06  18:44:38,900959	4,071151E-1	2018-03-06  18:44:38,900959	1,142650E-1
2018-03-06  18:44:38,900959	4,071151E-1	2018-03-06  18:44:38,900959	1,057806E-1
2018-03-06  18:44:38,900959	4,155117E-1	2018-03-06  18:44:38,900959	1,057806E-1
2018-03-06  18:44:38,900960	4,155117E-1	2018-03-06  18:44:38,900960	9,729627E-2
2018-03-06  18:44:38,900960	4,155117E-1	2018-03-06  18:44:38,900960	9,729627E-2
2018-03-06  18:44:38,900960	4,239083E-1	2018-03-06  18:44:38,900960	8,881191E-2
2018-03-06  18:44:38,900960	4,239083E-1	2018-03-06  18:44:38,900960	8,881191E-2
2018-03-06  18:44:38,900960	4,323050E-1	2018-03-06  18:44:38,900960	8,881191E-2
2018-03-06  18:44:38,900961	4,323050E-1	2018-03-06  18:44:38,900961	8,032755E-2
2018-03-06  18:44:38,900961	4,323050E-1	2018-03-06  18:44:38,900961	8,032755E-2
2018-03-06  18:44:38,900961	4,407016E-1	2018-03-06  18:44:38,900961	7,184320E-2
2018-03-06  18:44:38,900961	4,407016E-1	2018-03-06  18:44:38,900961	6,335884E-2
2018-03-06  18:44:38,900961	4,490982E-1	2018-03-06  18:44:38,900961	6,335884E-2
2018-03-06  18:44:38,900962	4,490982E-1	2018-03-06  18:44:38,900962	6,335884E-2
2018-03-06  18:44:38,900962	4,490982E-1	2018-03-06  18:44:38,900962	5,487448E-2
2018-03-06  18:44:38,900962	4,574949E-1	2018-03-06  18:44:38,900962	5,487448E-2
2018-03-06  18:44:38,900962	4,574949E-1	2018-03-06  18:44:38,900962	4,639013E-2
2018-03-06  18:44:38,900962	4,658915E-1	2018-03-06  18:44:38,900962	4,639013E-2
2018-03-06  18:44:38,900963	4,658915E-1	2018-03-06  18:44:38,900963	3,790577E-2
2018-03-06  18:44:38,900963	4,742881E-1	2018-03-06  18:44:38,900963	2,942141E-2
2018-03-06  18:44:38,900963	4,742881E-1	2018-03-06  18:44:38,900963	2,942141E-2
2018-03-06  18:44:38,900963	4,742881E-1	2018-03-06  18:44:38,900963	2,942141E-2
2018-03-06  18:44:38,900963	4,826848E-1	2018-03-06  18:44:38,900963	2,093706E-2
2018-03-06  18:44:38,900964	4,826848E-1	2018-03-06  18:44:38,900964	2,093706E-2
2018-03-06  18:44:38,900964	4,910814E-1	2018-03-06  18:44:38,900964	2,093706E-2
2018-03-06  18:44:38,900964	4,910814E-1	2018-03-06  18:44:38,900964	1,245270E-2
2018-03-06  18:44:38,900964	4,910814E-1	2018-03-06  18:44:38,900964	1,245270E-2
2018-03-06  18:44:38,900964	4,994780E-1	2018-03-06  18:44:38,900964	3,968341E-3
2018-03-06  18:44:38,900965	4,994780E-1	2018-03-06  18:44:38,900965	3,968341E-3
2018-03-06  18:44:38,900965	5,078747E-1	2018-03-06  18:44:38,900965	-4,516016E-3
2018-03-06  18:44:38,900965	5,078747E-1	2018-03-06  18:44:38,900965	-1,300037E-2
2018-03-06  18:44:38,900965	5,078747E-1	2018-03-06  18:44:38,900965	-1,300037E-2
2018-03-06  18:44:38,900965	5,162713E-1	2018-03-06  18:44:38,900965	-1,300037E-2
2018-03-06  18:44:38,900966	5,162713E-1	2018-03-06  18:44:38,900966	-2,148473E-2
2018-03-06  18:44:38,900966	4,910814E-1	2018-03-06  18:44:38,900966	-2,996909E-2
2018-03-06  18:44:38,900966	5,246679E-1	2018-03-06  18:44:38,900966	-2,148473E-2
2018-03-06  18:44:38,900966	-4,577381E-1	2018-03-06  18:44:38,900966	-2,148473E-2
2018-03-06  18:44:38,900966	-4,577381E-1	2018-03-06  18:44:38,900966	-3,845344E-2
2018-03-06  18:44:38,900967	-4,577381E-1	2018-03-06  18:44:38,900967	-3,845344E-2
2018-03-06  18:44:38,900967	-4,577381E-1	2018-03-06  18:44:38,900967	-4,693780E-2
2018-03-06  18:44:38,900967	-4,493415E-1	2018-03-06  18:44:38,900967	-4,693780E-2
2018-03-06  18:44:38,900967	-4,493415E-1	2018-03-06  18:44:38,900967	-5,542216E-2
2018-03-06  18:44:38,900967	-4,409449E-1	2018-03-06  18:44:38,900967	-5,542216E-2
2018-03-06  18:44:38,900968	-4,409449E-1	2018-03-06  18:44:38,900968	-6,390652E-2
2018-03-06  18:44:38,900968	-4,325482E-1	2018-03-06  18:44:38,900968	-6,390652E-2
2018-03-06  18:44:38,900968	-4,325482E-1	2018-03-06  18:44:38,900968	-7,239087E-2
2018-03-06  18:44:38,900968	-4,241516E-1	2018-03-06  18:44:38,900968	-7,239087E-2
2018-03-06  18:44:38,900968	-4,241516E-1	2018-03-06  18:44:38,900968	-8,087523E-2
2018-03-06  18:44:38,900969	-4,241516E-1	2018-03-06  18:44:38,900969	-8,087523E-2
2018-03-06  18:44:38,900969	-4,157550E-1	2018-03-06  18:44:38,900969	-8,087523E-2
2018-03-06  18:44:38,900969	-4,157550E-1	2018-03-06  18:44:38,900969	-8,087523E-2
2018-03-06  18:44:38,900969	-4,073583E-1	2018-03-06  18:44:38,900969	-9,784394E-2
2018-03-06  18:44:38,900969	-4,157550E-1	2018-03-06  18:44:38,900969	-9,784394E-2
2018-03-06  18:44:38,900970	-4,073583E-1	2018-03-06  18:44:38,900970	-1,063283E-1
2018-03-06  18:44:38,900970	-4,073583E-1	2018-03-06  18:44:38,900970	-1,063283E-1
2018-03-06  18:44:38,900970	-3,905651E-1	2018-03-06  18:44:38,900970	-1,148127E-1
2018-03-06  18:44:38,900970	-3,905651E-1	2018-03-06  18:44:38,900970	-1,148127E-1
2018-03-06  18:44:38,900970	-3,905651E-1	2018-03-06  18:44:38,900970	-1,232970E-1
2018-03-06  18:44:38,900971	-3,905651E-1	2018-03-06  18:44:38,900971	-1,232970E-1
2018-03-06  18:44:38,900971	-3,821684E-1	2018-03-06  18:44:38,900971	-1,317814E-1
2018-03-06  18:44:38,900971	-3,821684E-1	2018-03-06  18:44:38,900971	-1,317814E-1
2018-03-06  18:44:38,900971	-3,821684E-1	2018-03-06  18:44:38,900971	-1,402657E-1
2018-03-06  18:44:38,900971	-3,737718E-1	2018-03-06  18:44:38,900971	-1,402657E-1
2018-03-06  18:44:38,900972	-3,737718E-1	2018-03-06  18:44:38,900972	-1,487501E-1
2018-03-06  18:44:38,900972	-3,653752E-1	2018-03-06  18:44:38,900972	-1,487501E-1
2018-03-06  18:44:38,900972	-3,569785E-1	2018-03-06  18:44:38,900972	-1,487501E-1
2018-03-06  18:44:38,900972	-3,569785E-1	2018-03-06  18:44:38,900972	-1,487501E-1
2018-03-06  18:44:38,900972	-3,569785E-1	2018-03-06  18:44:38,900972	-1,572344E-1
2018-03-06  18:44:38,900973	-3,569785E-1	2018-03-06  18:44:38,900973	-1,657188E-1
2018-03-06  18:44:38,900973	-3,485819E-1	2018-03-06  18:44:38,900973	-1,657188E-1
2018-03-06  18:44:38,900973	-3,401853E-1	2018-03-06  18:44:38,900973	-1,657188E-1
2018-03-06  18:44:38,900973	-3,485819E-1	2018-03-06  18:44:38,900973	-1,742032E-1
2018-03-06  18:44:38,900973	-3,401853E-1	2018-03-06  18:44:38,900973	-1,742032E-1
2018-03-06  18:44:38,900974	-3,317886E-1	2018-03-06  18:44:38,900974	-1,826875E-1
2018-03-06  18:44:38,900974	-3,317886E-1	2018-03-06  18:44:38,900974	-1,826875E-1
2018-03-06  18:44:38,900974	-3,317886E-1	2018-03-06  18:44:38,900974	-1,826875E-1
2018-03-06  18:44:38,900974	-3,317886E-1	2018-03-06  18:44:38,900974	-1,826875E-1
2018-03-06  18:44:38,900974	-3,233920E-1	2018-03-06  18:44:38,900974	-1,911719E-1
2018-03-06  18:44:38,900975	-3,233920E-1	2018-03-06  18:44:38,900975	-1,996562E-1
2018-03-06  18:44:38,900975	-3,233920E-1	2018-03-06  18:44:38,900975	-1,996562E-1
2018-03-06  18:44:38,900975	-3,149954E-1	2018-03-06  18:44:38,900975	-1,996562E-1
2018-03-06  18:44:38,900975	-3,149954E-1	2018-03-06  18:44:38,900975	-2,081406E-1
2018-03-06  18:44:38,900975	-3,065987E-1	2018-03-06  18:44:38,900975	-2,081406E-1
2018-03-06  18:44:38,900976	-2,982021E-1	2018-03-06  18:44:38,900976	-2,081406E-1
2018-03-06  18:44:38,900976	-2,982021E-1	2018-03-06  18:44:38,900976	-2,081406E-1
2018-03-06  18:44:38,900976	-2,982021E-1	2018-03-06  18:44:38,900976	-2,166249E-1
2018-03-06  18:44:38,900976	-2,982021E-1	2018-03-06  18:44:38,900976	-2,166249E-1
2018-03-06  18:44:38,900976	-2,982021E-1	2018-03-06  18:44:38,900976	-2,166249E-1
2018-03-06  18:44:38,900977	-2,982021E-1	2018-03-06  18:44:38,900977	-2,166249E-1
2018-03-06  18:44:38,900977	-2,898055E-1	2018-03-06  18:44:38,900977	-2,166249E-1
2018-03-06  18:44:38,900977	-2,898055E-1	2018-03-06  18:44:38,900977	-2,251093E-1
2018-03-06  18:44:38,900977	-2,898055E-1	2018-03-06  18:44:38,900977	-2,335937E-1
2018-03-06  18:44:38,900977	-2,898055E-1	2018-03-06  18:44:38,900977	-2,335937E-1
2018-03-06  18:44:38,900978	-2,814088E-1	2018-03-06  18:44:38,900978	-2,335937E-1
2018-03-06  18:44:38,900978	-2,814088E-1	2018-03-06  18:44:38,900978	-2,335937E-1
2018-03-06  18:44:38,900978	-2,730122E-1	2018-03-06  18:44:38,900978	-2,420780E-1
2018-03-06  18:44:38,900978	-2,814088E-1	2018-03-06  18:44:38,900978	-2,420780E-1
2018-03-06  18:44:38,900978	-2,730122E-1	2018-03-06  18:44:38,900978	-2,420780E-1
2018-03-06  18:44:38,900979	-2,814088E-1	2018-03-06  18:44:38,900979	-2,420780E-1
2018-03-06  18:44:38,900979	-2,814088E-1	2018-03-06  18:44:38,900979	-2,505624E-1
2018-03-06  18:44:38,900979	-2,730122E-1	2018-03-06  18:44:38,900979	-2,420780E-1
2018-03-06  18:44:38,900979	-2,730122E-1	2018-03-06  18:44:38,900979	-2,505624E-1
2018-03-06  18:44:38,900979	-2,646156E-1	2018-03-06  18:44:38,900979	-2,590467E-1
2018-03-06  18:44:38,900980	-2,646156E-1	2018-03-06  18:44:38,900980	-2,590467E-1
2018-03-06  18:44:38,900980	-2,646156E-1	2018-03-06  18:44:38,900980	-2,590467E-1
2018-03-06  18:44:38,900980	-2,646156E-1	2018-03-06  18:44:38,900980	-2,590467E-1
2018-03-06  18:44:38,900980	-2,646156E-1	2018-03-06  18:44:38,900980	-2,590467E-1
2018-03-06  18:44:38,900980	-2,646156E-1	2018-03-06  18:44:38,900980	-2,590467E-1
2018-03-06  18:44:38,900981	-2,646156E-1	2018-03-06  18:44:38,900981	-2,675311E-1
2018-03-06  18:44:38,900981	-2,646156E-1	2018-03-06  18:44:38,900981	-2,675311E-1
2018-03-06  18:44:38,900981	-2,562189E-1	2018-03-06  18:44:38,900981	-2,675311E-1
2018-03-06  18:44:38,900981	-2,562189E-1	2018-03-06  18:44:38,900981	-2,760154E-1
2018-03-06  18:44:38,900981	-2,562189E-1	2018-03-06  18:44:38,900981	-2,675311E-1
2018-03-06  18:44:38,900982	-2,562189E-1	2018-03-06  18:44:38,900982	-2,760154E-1
2018-03-06  18:44:38,900982	-2,562189E-1	2018-03-06  18:44:38,900982	-2,760154E-1
2018-03-06  18:44:38,900982	-2,562189E-1	2018-03-06  18:44:38,900982	-2,760154E-1
2018-03-06  18:44:38,900982	-2,562189E-1	2018-03-06  18:44:38,900982	-2,760154E-1
2018-03-06  18:44:38,900982	-2,562189E-1	2018-03-06  18:44:38,900982	-2,760154E-1
2018-03-06  18:44:38,900983	-2,478223E-1	2018-03-06  18:44:38,900983	-2,760154E-1
2018-03-06  18:44:38,900983	-2,562189E-1	2018-03-06  18:44:38,900983	-2,844998E-1
2018-03-06  18:44:38,900983	-2,562189E-1	2018-03-06  18:44:38,900983	-2,760154E-1
2018-03-06  18:44:38,900983	-2,562189E-1	2018-03-06  18:44:38,900983	-2,760154E-1
2018-03-06  18:44:38,900983	-2,562189E-1	2018-03-06  18:44:38,900983	-2,844998E-1
2018-03-06  18:44:38,900984	-2,562189E-1	2018-03-06  18:44:38,900984	-2,844998E-1
2018-03-06  18:44:38,900984	-2,562189E-1	2018-03-06  18:44:38,900984	-2,760154E-1
2018-03-06  18:44:38,900984	-2,562189E-1	2018-03-06  18:44:38,900984	-2,760154E-1
2018-03-06  18:44:38,900984	-2,478223E-1	2018-03-06  18:44:38,900984	-2,760154E-1
2018-03-06  18:44:38,900984	-2,478223E-1	2018-03-06  18:44:38,900984	-2,844998E-1
2018-03-06  18:44:38,900985	-2,478223E-1	2018-03-06  18:44:38,900985	-2,760154E-1
