waveform	[0]		[1]	
t0	2018-03-06  18:47:08,711243		2018-03-06  18:47:08,711243	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  18:47:08,711368	-4,661348E-1	2018-03-06  18:47:08,711368	-3,095277E-2
2018-03-06  18:47:08,711368	-4,661348E-1	2018-03-06  18:47:08,711368	-3,095277E-2
2018-03-06  18:47:08,711369	-4,577381E-1	2018-03-06  18:47:08,711369	-3,095277E-2
2018-03-06  18:47:08,711369	-4,661348E-1	2018-03-06  18:47:08,711369	-3,520427E-2
2018-03-06  18:47:08,711369	-4,661348E-1	2018-03-06  18:47:08,711369	-3,945578E-2
2018-03-06  18:47:08,711369	-4,493415E-1	2018-03-06  18:47:08,711369	-3,945578E-2
2018-03-06  18:47:08,711369	-4,493415E-1	2018-03-06  18:47:08,711369	-3,945578E-2
2018-03-06  18:47:08,711370	-4,577381E-1	2018-03-06  18:47:08,711370	-4,370728E-2
2018-03-06  18:47:08,711370	-4,577381E-1	2018-03-06  18:47:08,711370	-4,370728E-2
2018-03-06  18:47:08,711370	-4,493415E-1	2018-03-06  18:47:08,711370	-4,370728E-2
2018-03-06  18:47:08,711370	-4,493415E-1	2018-03-06  18:47:08,711370	-4,795879E-2
2018-03-06  18:47:08,711370	-4,409449E-1	2018-03-06  18:47:08,711370	-4,370728E-2
2018-03-06  18:47:08,711371	-4,409449E-1	2018-03-06  18:47:08,711371	-4,795879E-2
2018-03-06  18:47:08,711371	-4,493415E-1	2018-03-06  18:47:08,711371	-5,221030E-2
2018-03-06  18:47:08,711371	-4,493415E-1	2018-03-06  18:47:08,711371	-5,646180E-2
2018-03-06  18:47:08,711371	-4,493415E-1	2018-03-06  18:47:08,711371	-5,646180E-2
2018-03-06  18:47:08,711371	-4,409449E-1	2018-03-06  18:47:08,711371	-5,646180E-2
2018-03-06  18:47:08,711372	-4,325482E-1	2018-03-06  18:47:08,711372	-6,071331E-2
2018-03-06  18:47:08,711372	-4,409449E-1	2018-03-06  18:47:08,711372	-6,071331E-2
2018-03-06  18:47:08,711372	-4,409449E-1	2018-03-06  18:47:08,711372	-6,071331E-2
2018-03-06  18:47:08,711372	-4,325482E-1	2018-03-06  18:47:08,711372	-6,921632E-2
2018-03-06  18:47:08,711372	-4,325482E-1	2018-03-06  18:47:08,711372	-6,496481E-2
2018-03-06  18:47:08,711373	-4,409449E-1	2018-03-06  18:47:08,711373	-6,921632E-2
2018-03-06  18:47:08,711373	-4,325482E-1	2018-03-06  18:47:08,711373	-6,921632E-2
2018-03-06  18:47:08,711373	-4,325482E-1	2018-03-06  18:47:08,711373	-6,921632E-2
2018-03-06  18:47:08,711373	-4,325482E-1	2018-03-06  18:47:08,711373	-7,346783E-2
2018-03-06  18:47:08,711373	-4,241516E-1	2018-03-06  18:47:08,711373	-6,921632E-2
2018-03-06  18:47:08,711374	-4,325482E-1	2018-03-06  18:47:08,711374	-7,346783E-2
2018-03-06  18:47:08,711374	-4,325482E-1	2018-03-06  18:47:08,711374	-7,771933E-2
2018-03-06  18:47:08,711374	-4,241516E-1	2018-03-06  18:47:08,711374	-7,771933E-2
2018-03-06  18:47:08,711374	-4,325482E-1	2018-03-06  18:47:08,711374	-7,771933E-2
2018-03-06  18:47:08,711374	-4,241516E-1	2018-03-06  18:47:08,711374	-7,771933E-2
2018-03-06  18:47:08,711375	-4,325482E-1	2018-03-06  18:47:08,711375	-7,771933E-2
2018-03-06  18:47:08,711375	-4,241516E-1	2018-03-06  18:47:08,711375	-8,197084E-2
2018-03-06  18:47:08,711375	-4,241516E-1	2018-03-06  18:47:08,711375	-8,622235E-2
2018-03-06  18:47:08,711375	-4,157550E-1	2018-03-06  18:47:08,711375	-8,197084E-2
2018-03-06  18:47:08,711375	-4,241516E-1	2018-03-06  18:47:08,711375	-8,197084E-2
2018-03-06  18:47:08,711376	-4,241516E-1	2018-03-06  18:47:08,711376	-8,622235E-2
2018-03-06  18:47:08,711376	-4,157550E-1	2018-03-06  18:47:08,711376	-8,622235E-2
2018-03-06  18:47:08,711376	-4,157550E-1	2018-03-06  18:47:08,711376	-8,622235E-2
2018-03-06  18:47:08,711376	-4,157550E-1	2018-03-06  18:47:08,711376	-8,622235E-2
2018-03-06  18:47:08,711376	-4,157550E-1	2018-03-06  18:47:08,711376	-9,047385E-2
2018-03-06  18:47:08,711377	-4,157550E-1	2018-03-06  18:47:08,711377	-9,047385E-2
2018-03-06  18:47:08,711377	-4,157550E-1	2018-03-06  18:47:08,711377	-9,047385E-2
2018-03-06  18:47:08,711377	-4,157550E-1	2018-03-06  18:47:08,711377	-8,622235E-2
2018-03-06  18:47:08,711377	-4,157550E-1	2018-03-06  18:47:08,711377	-9,472536E-2
2018-03-06  18:47:08,711377	-4,157550E-1	2018-03-06  18:47:08,711377	-9,472536E-2
2018-03-06  18:47:08,711378	-4,073583E-1	2018-03-06  18:47:08,711378	-9,047385E-2
2018-03-06  18:47:08,711378	-4,157550E-1	2018-03-06  18:47:08,711378	-9,472536E-2
2018-03-06  18:47:08,711378	-4,073583E-1	2018-03-06  18:47:08,711378	-9,472536E-2
2018-03-06  18:47:08,711378	-4,157550E-1	2018-03-06  18:47:08,711378	-9,472536E-2
2018-03-06  18:47:08,711378	-4,157550E-1	2018-03-06  18:47:08,711378	-9,472536E-2
2018-03-06  18:47:08,711379	-4,073583E-1	2018-03-06  18:47:08,711379	-9,472536E-2
2018-03-06  18:47:08,711379	-4,073583E-1	2018-03-06  18:47:08,711379	-9,472536E-2
2018-03-06  18:47:08,711379	-4,073583E-1	2018-03-06  18:47:08,711379	-9,897686E-2
2018-03-06  18:47:08,711379	-4,073583E-1	2018-03-06  18:47:08,711379	-9,897686E-2
2018-03-06  18:47:08,711379	-4,073583E-1	2018-03-06  18:47:08,711379	-9,472536E-2
2018-03-06  18:47:08,711380	-4,157550E-1	2018-03-06  18:47:08,711380	-9,897686E-2
2018-03-06  18:47:08,711380	-4,073583E-1	2018-03-06  18:47:08,711380	-1,032284E-1
2018-03-06  18:47:08,711380	-4,073583E-1	2018-03-06  18:47:08,711380	-1,032284E-1
2018-03-06  18:47:08,711380	-4,157550E-1	2018-03-06  18:47:08,711380	-1,032284E-1
2018-03-06  18:47:08,711380	-3,989617E-1	2018-03-06  18:47:08,711380	-1,032284E-1
2018-03-06  18:47:08,711381	-3,989617E-1	2018-03-06  18:47:08,711381	-1,032284E-1
2018-03-06  18:47:08,711381	-3,989617E-1	2018-03-06  18:47:08,711381	-1,032284E-1
2018-03-06  18:47:08,711381	-3,989617E-1	2018-03-06  18:47:08,711381	-1,032284E-1
2018-03-06  18:47:08,711381	-3,989617E-1	2018-03-06  18:47:08,711381	-1,032284E-1
2018-03-06  18:47:08,711381	-3,989617E-1	2018-03-06  18:47:08,711381	-1,032284E-1
2018-03-06  18:47:08,711382	-3,989617E-1	2018-03-06  18:47:08,711382	-1,074799E-1
2018-03-06  18:47:08,711382	-3,989617E-1	2018-03-06  18:47:08,711382	-1,074799E-1
2018-03-06  18:47:08,711382	-3,989617E-1	2018-03-06  18:47:08,711382	-1,032284E-1
2018-03-06  18:47:08,711382	-3,989617E-1	2018-03-06  18:47:08,711382	-1,074799E-1
2018-03-06  18:47:08,711382	-3,989617E-1	2018-03-06  18:47:08,711382	-1,074799E-1
2018-03-06  18:47:08,711383	-3,989617E-1	2018-03-06  18:47:08,711383	-1,032284E-1
2018-03-06  18:47:08,711383	-3,989617E-1	2018-03-06  18:47:08,711383	-1,074799E-1
2018-03-06  18:47:08,711383	-4,073583E-1	2018-03-06  18:47:08,711383	-1,074799E-1
2018-03-06  18:47:08,711383	-4,073583E-1	2018-03-06  18:47:08,711383	-1,117314E-1
2018-03-06  18:47:08,711383	-3,905651E-1	2018-03-06  18:47:08,711383	-1,074799E-1
2018-03-06  18:47:08,711384	-3,989617E-1	2018-03-06  18:47:08,711384	-1,074799E-1
2018-03-06  18:47:08,711384	-3,905651E-1	2018-03-06  18:47:08,711384	-1,074799E-1
2018-03-06  18:47:08,711384	-3,989617E-1	2018-03-06  18:47:08,711384	-1,074799E-1
2018-03-06  18:47:08,711384	-3,989617E-1	2018-03-06  18:47:08,711384	-1,074799E-1
2018-03-06  18:47:08,711384	-3,989617E-1	2018-03-06  18:47:08,711384	-1,117314E-1
2018-03-06  18:47:08,711385	-3,989617E-1	2018-03-06  18:47:08,711385	-1,074799E-1
2018-03-06  18:47:08,711385	-3,989617E-1	2018-03-06  18:47:08,711385	-1,117314E-1
2018-03-06  18:47:08,711385	-3,989617E-1	2018-03-06  18:47:08,711385	-1,074799E-1
2018-03-06  18:47:08,711385	-3,989617E-1	2018-03-06  18:47:08,711385	-1,117314E-1
2018-03-06  18:47:08,711385	-3,989617E-1	2018-03-06  18:47:08,711385	-1,074799E-1
2018-03-06  18:47:08,711386	-3,989617E-1	2018-03-06  18:47:08,711386	-1,117314E-1
2018-03-06  18:47:08,711386	-4,073583E-1	2018-03-06  18:47:08,711386	-1,074799E-1
2018-03-06  18:47:08,711386	-3,989617E-1	2018-03-06  18:47:08,711386	-1,117314E-1
2018-03-06  18:47:08,711386	-3,989617E-1	2018-03-06  18:47:08,711386	-1,074799E-1
2018-03-06  18:47:08,711386	-3,989617E-1	2018-03-06  18:47:08,711386	-1,074799E-1
2018-03-06  18:47:08,711387	-3,989617E-1	2018-03-06  18:47:08,711387	-1,074799E-1
2018-03-06  18:47:08,711387	-3,989617E-1	2018-03-06  18:47:08,711387	-1,074799E-1
2018-03-06  18:47:08,711387	-4,073583E-1	2018-03-06  18:47:08,711387	-1,032284E-1
2018-03-06  18:47:08,711387	-3,989617E-1	2018-03-06  18:47:08,711387	-1,074799E-1
2018-03-06  18:47:08,711387	-3,989617E-1	2018-03-06  18:47:08,711387	-1,074799E-1
2018-03-06  18:47:08,711388	-4,073583E-1	2018-03-06  18:47:08,711388	-1,074799E-1
2018-03-06  18:47:08,711388	-4,073583E-1	2018-03-06  18:47:08,711388	-1,074799E-1
2018-03-06  18:47:08,711388	-3,989617E-1	2018-03-06  18:47:08,711388	-1,074799E-1
2018-03-06  18:47:08,711388	-4,073583E-1	2018-03-06  18:47:08,711388	-1,032284E-1
2018-03-06  18:47:08,711388	-3,989617E-1	2018-03-06  18:47:08,711388	-1,074799E-1
2018-03-06  18:47:08,711389	-4,073583E-1	2018-03-06  18:47:08,711389	-1,032284E-1
2018-03-06  18:47:08,711389	-3,989617E-1	2018-03-06  18:47:08,711389	-9,897686E-2
2018-03-06  18:47:08,711389	-4,073583E-1	2018-03-06  18:47:08,711389	-1,032284E-1
2018-03-06  18:47:08,711389	-3,989617E-1	2018-03-06  18:47:08,711389	-1,032284E-1
2018-03-06  18:47:08,711389	-4,073583E-1	2018-03-06  18:47:08,711389	-9,897686E-2
2018-03-06  18:47:08,711390	-3,989617E-1	2018-03-06  18:47:08,711390	-9,897686E-2
2018-03-06  18:47:08,711390	-4,073583E-1	2018-03-06  18:47:08,711390	-9,897686E-2
2018-03-06  18:47:08,711390	-4,157550E-1	2018-03-06  18:47:08,711390	-9,897686E-2
2018-03-06  18:47:08,711390	-4,073583E-1	2018-03-06  18:47:08,711390	-9,897686E-2
2018-03-06  18:47:08,711390	-4,157550E-1	2018-03-06  18:47:08,711390	-9,897686E-2
2018-03-06  18:47:08,711391	-4,157550E-1	2018-03-06  18:47:08,711391	-9,897686E-2
2018-03-06  18:47:08,711391	-4,157550E-1	2018-03-06  18:47:08,711391	-9,897686E-2
2018-03-06  18:47:08,711391	-4,157550E-1	2018-03-06  18:47:08,711391	-9,897686E-2
2018-03-06  18:47:08,711391	-4,073583E-1	2018-03-06  18:47:08,711391	-9,472536E-2
2018-03-06  18:47:08,711391	-4,157550E-1	2018-03-06  18:47:08,711391	-9,472536E-2
2018-03-06  18:47:08,711392	-4,157550E-1	2018-03-06  18:47:08,711392	-9,472536E-2
2018-03-06  18:47:08,711392	-4,157550E-1	2018-03-06  18:47:08,711392	-9,472536E-2
2018-03-06  18:47:08,711392	-4,157550E-1	2018-03-06  18:47:08,711392	-9,047385E-2
2018-03-06  18:47:08,711392	-4,157550E-1	2018-03-06  18:47:08,711392	-9,472536E-2
2018-03-06  18:47:08,711392	-4,157550E-1	2018-03-06  18:47:08,711392	-9,472536E-2
2018-03-06  18:47:08,711393	-4,157550E-1	2018-03-06  18:47:08,711393	-9,047385E-2
2018-03-06  18:47:08,711393	-4,241516E-1	2018-03-06  18:47:08,711393	-9,047385E-2
2018-03-06  18:47:08,711393	-4,157550E-1	2018-03-06  18:47:08,711393	-8,622235E-2
2018-03-06  18:47:08,711393	-4,241516E-1	2018-03-06  18:47:08,711393	-8,622235E-2
2018-03-06  18:47:08,711393	-4,241516E-1	2018-03-06  18:47:08,711393	-8,622235E-2
2018-03-06  18:47:08,711394	-4,157550E-1	2018-03-06  18:47:08,711394	-8,622235E-2
2018-03-06  18:47:08,711394	-4,241516E-1	2018-03-06  18:47:08,711394	-8,622235E-2
2018-03-06  18:47:08,711394	-4,241516E-1	2018-03-06  18:47:08,711394	-8,197084E-2
2018-03-06  18:47:08,711394	-4,241516E-1	2018-03-06  18:47:08,711394	-8,197084E-2
2018-03-06  18:47:08,711394	-4,241516E-1	2018-03-06  18:47:08,711394	-8,197084E-2
2018-03-06  18:47:08,711395	-4,241516E-1	2018-03-06  18:47:08,711395	-8,197084E-2
2018-03-06  18:47:08,711395	-4,325482E-1	2018-03-06  18:47:08,711395	-7,771933E-2
2018-03-06  18:47:08,711395	-4,241516E-1	2018-03-06  18:47:08,711395	-7,771933E-2
2018-03-06  18:47:08,711395	-4,241516E-1	2018-03-06  18:47:08,711395	-7,771933E-2
2018-03-06  18:47:08,711395	-4,325482E-1	2018-03-06  18:47:08,711395	-7,771933E-2
2018-03-06  18:47:08,711396	-4,325482E-1	2018-03-06  18:47:08,711396	-7,771933E-2
2018-03-06  18:47:08,711396	-4,325482E-1	2018-03-06  18:47:08,711396	-7,346783E-2
2018-03-06  18:47:08,711396	-4,325482E-1	2018-03-06  18:47:08,711396	-7,346783E-2
2018-03-06  18:47:08,711396	-4,325482E-1	2018-03-06  18:47:08,711396	-7,346783E-2
2018-03-06  18:47:08,711396	-4,325482E-1	2018-03-06  18:47:08,711396	-6,921632E-2
2018-03-06  18:47:08,711397	-4,409449E-1	2018-03-06  18:47:08,711397	-6,921632E-2
2018-03-06  18:47:08,711397	-4,325482E-1	2018-03-06  18:47:08,711397	-6,921632E-2
2018-03-06  18:47:08,711397	-4,325482E-1	2018-03-06  18:47:08,711397	-6,496481E-2
2018-03-06  18:47:08,711397	-4,409449E-1	2018-03-06  18:47:08,711397	-6,496481E-2
2018-03-06  18:47:08,711397	-4,409449E-1	2018-03-06  18:47:08,711397	-6,071331E-2
2018-03-06  18:47:08,711398	-4,493415E-1	2018-03-06  18:47:08,711398	-6,496481E-2
2018-03-06  18:47:08,711398	-4,409449E-1	2018-03-06  18:47:08,711398	-6,496481E-2
2018-03-06  18:47:08,711398	-4,493415E-1	2018-03-06  18:47:08,711398	-6,071331E-2
2018-03-06  18:47:08,711398	-4,493415E-1	2018-03-06  18:47:08,711398	-6,071331E-2
2018-03-06  18:47:08,711398	-4,493415E-1	2018-03-06  18:47:08,711398	-6,071331E-2
2018-03-06  18:47:08,711399	-4,493415E-1	2018-03-06  18:47:08,711399	-5,646180E-2
2018-03-06  18:47:08,711399	-4,493415E-1	2018-03-06  18:47:08,711399	-5,646180E-2
2018-03-06  18:47:08,711399	-4,577381E-1	2018-03-06  18:47:08,711399	-5,221030E-2
2018-03-06  18:47:08,711399	-4,493415E-1	2018-03-06  18:47:08,711399	-5,646180E-2
2018-03-06  18:47:08,711399	-4,577381E-1	2018-03-06  18:47:08,711399	-5,221030E-2
2018-03-06  18:47:08,711400	-4,493415E-1	2018-03-06  18:47:08,711400	-4,795879E-2
2018-03-06  18:47:08,711400	-4,493415E-1	2018-03-06  18:47:08,711400	-4,795879E-2
2018-03-06  18:47:08,711400	-4,661348E-1	2018-03-06  18:47:08,711400	-4,795879E-2
2018-03-06  18:47:08,711400	-4,577381E-1	2018-03-06  18:47:08,711400	-4,370728E-2
2018-03-06  18:47:08,711400	-4,577381E-1	2018-03-06  18:47:08,711400	-4,370728E-2
2018-03-06  18:47:08,711401	-4,577381E-1	2018-03-06  18:47:08,711401	-4,370728E-2
2018-03-06  18:47:08,711401	-4,577381E-1	2018-03-06  18:47:08,711401	-3,945578E-2
2018-03-06  18:47:08,711401	-4,577381E-1	2018-03-06  18:47:08,711401	-3,945578E-2
2018-03-06  18:47:08,711401	-4,661348E-1	2018-03-06  18:47:08,711401	-3,945578E-2
2018-03-06  18:47:08,711401	-4,661348E-1	2018-03-06  18:47:08,711401	-3,520427E-2
2018-03-06  18:47:08,711402	-4,661348E-1	2018-03-06  18:47:08,711402	-3,520427E-2
2018-03-06  18:47:08,711402	-4,661348E-1	2018-03-06  18:47:08,711402	-3,095277E-2
2018-03-06  18:47:08,711402	-4,661348E-1	2018-03-06  18:47:08,711402	-3,095277E-2
2018-03-06  18:47:08,711402	-4,661348E-1	2018-03-06  18:47:08,711402	-3,095277E-2
2018-03-06  18:47:08,711402	-4,745314E-1	2018-03-06  18:47:08,711402	-2,670126E-2
2018-03-06  18:47:08,711403	-4,745314E-1	2018-03-06  18:47:08,711403	-2,670126E-2
2018-03-06  18:47:08,711403	-4,661348E-1	2018-03-06  18:47:08,711403	-2,670126E-2
2018-03-06  18:47:08,711403	-4,745314E-1	2018-03-06  18:47:08,711403	-2,670126E-2
2018-03-06  18:47:08,711403	-4,745314E-1	2018-03-06  18:47:08,711403	-2,244975E-2
2018-03-06  18:47:08,711403	-4,745314E-1	2018-03-06  18:47:08,711403	-2,244975E-2
2018-03-06  18:47:08,711404	-4,745314E-1	2018-03-06  18:47:08,711404	-1,819825E-2
2018-03-06  18:47:08,711404	-4,745314E-1	2018-03-06  18:47:08,711404	-1,394674E-2
2018-03-06  18:47:08,711404	-4,829280E-1	2018-03-06  18:47:08,711404	-1,819825E-2
2018-03-06  18:47:08,711404	-4,913247E-1	2018-03-06  18:47:08,711404	-1,394674E-2
2018-03-06  18:47:08,711404	-4,829280E-1	2018-03-06  18:47:08,711404	-1,394674E-2
2018-03-06  18:47:08,711405	-4,829280E-1	2018-03-06  18:47:08,711405	-1,394674E-2
2018-03-06  18:47:08,711405	-4,829280E-1	2018-03-06  18:47:08,711405	-9,695234E-3
2018-03-06  18:47:08,711405	-4,829280E-1	2018-03-06  18:47:08,711405	-5,443728E-3
2018-03-06  18:47:08,711405	-4,913247E-1	2018-03-06  18:47:08,711405	-9,695234E-3
2018-03-06  18:47:08,711405	-4,913247E-1	2018-03-06  18:47:08,711405	-9,695234E-3
2018-03-06  18:47:08,711406	-4,913247E-1	2018-03-06  18:47:08,711406	-5,443728E-3
2018-03-06  18:47:08,711406	-4,913247E-1	2018-03-06  18:47:08,711406	-5,443728E-3
2018-03-06  18:47:08,711406	-4,997213E-1	2018-03-06  18:47:08,711406	-5,443728E-3
2018-03-06  18:47:08,711406	-4,997213E-1	2018-03-06  18:47:08,711406	-1,192222E-3
2018-03-06  18:47:08,711406	-4,997213E-1	2018-03-06  18:47:08,711406	-1,192222E-3
2018-03-06  18:47:08,711407	-4,997213E-1	2018-03-06  18:47:08,711407	3,059284E-3
2018-03-06  18:47:08,711407	-4,997213E-1	2018-03-06  18:47:08,711407	3,059284E-3
2018-03-06  18:47:08,711407	-5,081179E-1	2018-03-06  18:47:08,711407	7,310790E-3
2018-03-06  18:47:08,711407	-5,081179E-1	2018-03-06  18:47:08,711407	7,310790E-3
2018-03-06  18:47:08,711407	-4,997213E-1	2018-03-06  18:47:08,711407	7,310790E-3
2018-03-06  18:47:08,711408	-5,081179E-1	2018-03-06  18:47:08,711408	7,310790E-3
2018-03-06  18:47:08,711408	-4,997213E-1	2018-03-06  18:47:08,711408	7,310790E-3
2018-03-06  18:47:08,711408	-5,165146E-1	2018-03-06  18:47:08,711408	1,156230E-2
2018-03-06  18:47:08,711408	-5,165146E-1	2018-03-06  18:47:08,711408	1,156230E-2
2018-03-06  18:47:08,711408	-5,165146E-1	2018-03-06  18:47:08,711408	1,156230E-2
2018-03-06  18:47:08,711409	-5,165146E-1	2018-03-06  18:47:08,711409	1,581380E-2
2018-03-06  18:47:08,711409	-5,249112E-1	2018-03-06  18:47:08,711409	2,006531E-2
2018-03-06  18:47:08,711409	-5,165146E-1	2018-03-06  18:47:08,711409	2,006531E-2
2018-03-06  18:47:08,711409	-5,165146E-1	2018-03-06  18:47:08,711409	2,431682E-2
2018-03-06  18:47:08,711409	-5,165146E-1	2018-03-06  18:47:08,711409	2,431682E-2
2018-03-06  18:47:08,711410	-5,165146E-1	2018-03-06  18:47:08,711410	2,431682E-2
2018-03-06  18:47:08,711410	-5,249112E-1	2018-03-06  18:47:08,711410	2,431682E-2
2018-03-06  18:47:08,711410	-5,333078E-1	2018-03-06  18:47:08,711410	2,856832E-2
2018-03-06  18:47:08,711410	-5,249112E-1	2018-03-06  18:47:08,711410	2,856832E-2
2018-03-06  18:47:08,711410	-5,249112E-1	2018-03-06  18:47:08,711410	2,856832E-2
2018-03-06  18:47:08,711411	-5,333078E-1	2018-03-06  18:47:08,711411	3,281983E-2
2018-03-06  18:47:08,711411	-5,249112E-1	2018-03-06  18:47:08,711411	3,281983E-2
2018-03-06  18:47:08,711411	-5,249112E-1	2018-03-06  18:47:08,711411	3,707133E-2
2018-03-06  18:47:08,711411	-5,249112E-1	2018-03-06  18:47:08,711411	3,707133E-2
2018-03-06  18:47:08,711411	-5,249112E-1	2018-03-06  18:47:08,711411	3,707133E-2
2018-03-06  18:47:08,711412	-5,333078E-1	2018-03-06  18:47:08,711412	4,132284E-2
2018-03-06  18:47:08,711412	-5,417045E-1	2018-03-06  18:47:08,711412	4,132284E-2
2018-03-06  18:47:08,711412	-5,333078E-1	2018-03-06  18:47:08,711412	4,132284E-2
2018-03-06  18:47:08,711412	-5,333078E-1	2018-03-06  18:47:08,711412	4,132284E-2
2018-03-06  18:47:08,711412	-5,333078E-1	2018-03-06  18:47:08,711412	4,557435E-2
2018-03-06  18:47:08,711413	-5,417045E-1	2018-03-06  18:47:08,711413	4,557435E-2
2018-03-06  18:47:08,711413	-5,333078E-1	2018-03-06  18:47:08,711413	4,982585E-2
2018-03-06  18:47:08,711413	-5,333078E-1	2018-03-06  18:47:08,711413	4,557435E-2
2018-03-06  18:47:08,711413	-5,417045E-1	2018-03-06  18:47:08,711413	4,982585E-2
2018-03-06  18:47:08,711413	-5,417045E-1	2018-03-06  18:47:08,711413	4,982585E-2
2018-03-06  18:47:08,711414	-5,333078E-1	2018-03-06  18:47:08,711414	5,407736E-2
2018-03-06  18:47:08,711414	-5,417045E-1	2018-03-06  18:47:08,711414	5,407736E-2
2018-03-06  18:47:08,711414	-5,417045E-1	2018-03-06  18:47:08,711414	5,407736E-2
2018-03-06  18:47:08,711414	-5,501011E-1	2018-03-06  18:47:08,711414	5,407736E-2
2018-03-06  18:47:08,711414	-5,501011E-1	2018-03-06  18:47:08,711414	5,407736E-2
2018-03-06  18:47:08,711415	-5,584977E-1	2018-03-06  18:47:08,711415	5,832886E-2
2018-03-06  18:47:08,711415	-5,584977E-1	2018-03-06  18:47:08,711415	5,832886E-2
2018-03-06  18:47:08,711415	-5,501011E-1	2018-03-06  18:47:08,711415	5,832886E-2
2018-03-06  18:47:08,711415	-5,501011E-1	2018-03-06  18:47:08,711415	5,832886E-2
2018-03-06  18:47:08,711415	-5,584977E-1	2018-03-06  18:47:08,711415	5,832886E-2
2018-03-06  18:47:08,711416	-5,584977E-1	2018-03-06  18:47:08,711416	5,832886E-2
2018-03-06  18:47:08,711416	-5,501011E-1	2018-03-06  18:47:08,711416	6,258037E-2
2018-03-06  18:47:08,711416	-5,584977E-1	2018-03-06  18:47:08,711416	6,683188E-2
2018-03-06  18:47:08,711416	-5,501011E-1	2018-03-06  18:47:08,711416	6,683188E-2
2018-03-06  18:47:08,711416	-5,584977E-1	2018-03-06  18:47:08,711416	6,683188E-2
2018-03-06  18:47:08,711417	-5,584977E-1	2018-03-06  18:47:08,711417	6,683188E-2
2018-03-06  18:47:08,711417	-5,584977E-1	2018-03-06  18:47:08,711417	7,108338E-2
2018-03-06  18:47:08,711417	-5,584977E-1	2018-03-06  18:47:08,711417	7,108338E-2
2018-03-06  18:47:08,711417	-5,668944E-1	2018-03-06  18:47:08,711417	7,108338E-2
2018-03-06  18:47:08,711417	-5,668944E-1	2018-03-06  18:47:08,711417	7,108338E-2
2018-03-06  18:47:08,711418	-5,668944E-1	2018-03-06  18:47:08,711418	7,108338E-2
2018-03-06  18:47:08,711418	-5,668944E-1	2018-03-06  18:47:08,711418	7,108338E-2
2018-03-06  18:47:08,711418	-5,668944E-1	2018-03-06  18:47:08,711418	7,533489E-2
2018-03-06  18:47:08,711418	-5,668944E-1	2018-03-06  18:47:08,711418	7,533489E-2
2018-03-06  18:47:08,711418	-5,668944E-1	2018-03-06  18:47:08,711418	7,533489E-2
2018-03-06  18:47:08,711419	-5,668944E-1	2018-03-06  18:47:08,711419	7,533489E-2
2018-03-06  18:47:08,711419	-5,668944E-1	2018-03-06  18:47:08,711419	7,533489E-2
2018-03-06  18:47:08,711419	-5,668944E-1	2018-03-06  18:47:08,711419	7,958640E-2
2018-03-06  18:47:08,711419	-5,668944E-1	2018-03-06  18:47:08,711419	7,533489E-2
2018-03-06  18:47:08,711419	-5,668944E-1	2018-03-06  18:47:08,711419	8,383790E-2
2018-03-06  18:47:08,711420	-5,668944E-1	2018-03-06  18:47:08,711420	7,958640E-2
2018-03-06  18:47:08,711420	-5,752910E-1	2018-03-06  18:47:08,711420	7,958640E-2
2018-03-06  18:47:08,711420	-5,668944E-1	2018-03-06  18:47:08,711420	8,383790E-2
2018-03-06  18:47:08,711420	-5,668944E-1	2018-03-06  18:47:08,711420	8,808941E-2
2018-03-06  18:47:08,711420	-5,752910E-1	2018-03-06  18:47:08,711420	8,383790E-2
2018-03-06  18:47:08,711421	-5,752910E-1	2018-03-06  18:47:08,711421	8,808941E-2
2018-03-06  18:47:08,711421	-5,668944E-1	2018-03-06  18:47:08,711421	8,808941E-2
2018-03-06  18:47:08,711421	-5,752910E-1	2018-03-06  18:47:08,711421	8,808941E-2
2018-03-06  18:47:08,711421	-5,752910E-1	2018-03-06  18:47:08,711421	8,808941E-2
2018-03-06  18:47:08,711421	-5,668944E-1	2018-03-06  18:47:08,711421	8,808941E-2
2018-03-06  18:47:08,711422	-5,752910E-1	2018-03-06  18:47:08,711422	9,234091E-2
2018-03-06  18:47:08,711422	-5,752910E-1	2018-03-06  18:47:08,711422	8,808941E-2
2018-03-06  18:47:08,711422	-5,752910E-1	2018-03-06  18:47:08,711422	9,234091E-2
2018-03-06  18:47:08,711422	-5,836876E-1	2018-03-06  18:47:08,711422	8,808941E-2
2018-03-06  18:47:08,711422	-5,836876E-1	2018-03-06  18:47:08,711422	9,234091E-2
2018-03-06  18:47:08,711423	-5,668944E-1	2018-03-06  18:47:08,711423	9,234091E-2
2018-03-06  18:47:08,711423	-5,752910E-1	2018-03-06  18:47:08,711423	9,234091E-2
2018-03-06  18:47:08,711423	-5,752910E-1	2018-03-06  18:47:08,711423	9,234091E-2
2018-03-06  18:47:08,711423	-5,836876E-1	2018-03-06  18:47:08,711423	9,234091E-2
2018-03-06  18:47:08,711423	-5,668944E-1	2018-03-06  18:47:08,711423	9,234091E-2
2018-03-06  18:47:08,711424	-5,752910E-1	2018-03-06  18:47:08,711424	9,234091E-2
2018-03-06  18:47:08,711424	-5,752910E-1	2018-03-06  18:47:08,711424	9,234091E-2
