waveform	[0]		[1]	
t0	2018-02-27  19:00:07,069628		2018-02-27  19:00:07,069628	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:00:07,074452	-4,997213E-1	2018-02-27  19:00:07,074452	-4,516016E-3
2018-02-27  19:00:07,074460	-4,997213E-1	2018-02-27  19:00:07,074460	-4,516016E-3
2018-02-27  19:00:07,074468	-4,997213E-1	2018-02-27  19:00:07,074468	-4,516016E-3
2018-02-27  19:00:07,074476	-4,997213E-1	2018-02-27  19:00:07,074476	-4,516016E-3
2018-02-27  19:00:07,074484	-4,997213E-1	2018-02-27  19:00:07,074484	3,968341E-3
2018-02-27  19:00:07,074492	-4,913247E-1	2018-02-27  19:00:07,074492	3,968341E-3
2018-02-27  19:00:07,074500	-4,997213E-1	2018-02-27  19:00:07,074500	-4,516016E-3
2018-02-27  19:00:07,074508	-4,997213E-1	2018-02-27  19:00:07,074508	-4,516016E-3
2018-02-27  19:00:07,074516	-4,913247E-1	2018-02-27  19:00:07,074516	-4,516016E-3
2018-02-27  19:00:07,074524	-4,997213E-1	2018-02-27  19:00:07,074524	-4,516016E-3
2018-02-27  19:00:07,074532	-4,997213E-1	2018-02-27  19:00:07,074532	-4,516016E-3
2018-02-27  19:00:07,074540	-4,997213E-1	2018-02-27  19:00:07,074540	-4,516016E-3
2018-02-27  19:00:07,074548	-4,997213E-1	2018-02-27  19:00:07,074548	-4,516016E-3
2018-02-27  19:00:07,074556	-4,997213E-1	2018-02-27  19:00:07,074556	-4,516016E-3
2018-02-27  19:00:07,074564	-4,997213E-1	2018-02-27  19:00:07,074564	3,968341E-3
2018-02-27  19:00:07,074572	-4,997213E-1	2018-02-27  19:00:07,074572	-4,516016E-3
2018-02-27  19:00:07,074580	-4,997213E-1	2018-02-27  19:00:07,074580	-4,516016E-3
2018-02-27  19:00:07,074588	-4,913247E-1	2018-02-27  19:00:07,074588	3,968341E-3
2018-02-27  19:00:07,074596	-4,997213E-1	2018-02-27  19:00:07,074596	-4,516016E-3
2018-02-27  19:00:07,074604	-4,997213E-1	2018-02-27  19:00:07,074604	-1,300037E-2
2018-02-27  19:00:07,074612	-4,997213E-1	2018-02-27  19:00:07,074612	-4,516016E-3
2018-02-27  19:00:07,074620	-4,997213E-1	2018-02-27  19:00:07,074620	-4,516016E-3
2018-02-27  19:00:07,074628	-4,997213E-1	2018-02-27  19:00:07,074628	-4,516016E-3
2018-02-27  19:00:07,074636	-4,913247E-1	2018-02-27  19:00:07,074636	-4,516016E-3
2018-02-27  19:00:07,074644	-4,913247E-1	2018-02-27  19:00:07,074644	3,968341E-3
2018-02-27  19:00:07,074652	-4,997213E-1	2018-02-27  19:00:07,074652	-4,516016E-3
2018-02-27  19:00:07,074660	-4,997213E-1	2018-02-27  19:00:07,074660	-4,516016E-3
2018-02-27  19:00:07,074668	-4,997213E-1	2018-02-27  19:00:07,074668	3,968341E-3
2018-02-27  19:00:07,074676	-4,913247E-1	2018-02-27  19:00:07,074676	-4,516016E-3
2018-02-27  19:00:07,074684	-4,913247E-1	2018-02-27  19:00:07,074684	3,968341E-3
2018-02-27  19:00:07,074692	-5,081179E-1	2018-02-27  19:00:07,074692	-4,516016E-3
2018-02-27  19:00:07,074700	-4,997213E-1	2018-02-27  19:00:07,074700	-4,516016E-3
2018-02-27  19:00:07,074708	-4,997213E-1	2018-02-27  19:00:07,074708	-4,516016E-3
2018-02-27  19:00:07,074716	-4,829280E-1	2018-02-27  19:00:07,074716	3,968341E-3
2018-02-27  19:00:07,074724	-4,997213E-1	2018-02-27  19:00:07,074724	-4,516016E-3
2018-02-27  19:00:07,074732	-4,997213E-1	2018-02-27  19:00:07,074732	3,968341E-3
2018-02-27  19:00:07,074740	-4,997213E-1	2018-02-27  19:00:07,074740	-1,300037E-2
2018-02-27  19:00:07,074748	-4,997213E-1	2018-02-27  19:00:07,074748	-4,516016E-3
2018-02-27  19:00:07,074756	-4,997213E-1	2018-02-27  19:00:07,074756	-4,516016E-3
2018-02-27  19:00:07,074764	-4,997213E-1	2018-02-27  19:00:07,074764	-4,516016E-3
2018-02-27  19:00:07,074772	-4,997213E-1	2018-02-27  19:00:07,074772	3,968341E-3
2018-02-27  19:00:07,074780	-4,997213E-1	2018-02-27  19:00:07,074780	-4,516016E-3
2018-02-27  19:00:07,074788	-4,913247E-1	2018-02-27  19:00:07,074788	-4,516016E-3
2018-02-27  19:00:07,074796	-5,081179E-1	2018-02-27  19:00:07,074796	-1,300037E-2
2018-02-27  19:00:07,074804	-4,997213E-1	2018-02-27  19:00:07,074804	-4,516016E-3
2018-02-27  19:00:07,074812	-4,997213E-1	2018-02-27  19:00:07,074812	-4,516016E-3
2018-02-27  19:00:07,074820	-4,997213E-1	2018-02-27  19:00:07,074820	-4,516016E-3
2018-02-27  19:00:07,074828	-4,997213E-1	2018-02-27  19:00:07,074828	-4,516016E-3
2018-02-27  19:00:07,074836	-4,997213E-1	2018-02-27  19:00:07,074836	-4,516016E-3
2018-02-27  19:00:07,074844	-4,913247E-1	2018-02-27  19:00:07,074844	-4,516016E-3
2018-02-27  19:00:07,074852	-4,997213E-1	2018-02-27  19:00:07,074852	-4,516016E-3
2018-02-27  19:00:07,074860	-4,913247E-1	2018-02-27  19:00:07,074860	3,968341E-3
2018-02-27  19:00:07,074868	-4,997213E-1	2018-02-27  19:00:07,074868	-4,516016E-3
2018-02-27  19:00:07,074876	-4,913247E-1	2018-02-27  19:00:07,074876	-4,516016E-3
2018-02-27  19:00:07,074884	-4,997213E-1	2018-02-27  19:00:07,074884	-4,516016E-3
2018-02-27  19:00:07,074892	-4,997213E-1	2018-02-27  19:00:07,074892	-4,516016E-3
2018-02-27  19:00:07,074900	-4,997213E-1	2018-02-27  19:00:07,074900	-4,516016E-3
2018-02-27  19:00:07,074908	-4,997213E-1	2018-02-27  19:00:07,074908	-4,516016E-3
2018-02-27  19:00:07,074916	-4,997213E-1	2018-02-27  19:00:07,074916	-4,516016E-3
2018-02-27  19:00:07,074924	-4,997213E-1	2018-02-27  19:00:07,074924	-4,516016E-3
2018-02-27  19:00:07,074932	-4,997213E-1	2018-02-27  19:00:07,074932	-1,300037E-2
2018-02-27  19:00:07,074940	-4,997213E-1	2018-02-27  19:00:07,074940	-4,516016E-3
2018-02-27  19:00:07,074948	-4,997213E-1	2018-02-27  19:00:07,074948	-4,516016E-3
2018-02-27  19:00:07,074956	-4,997213E-1	2018-02-27  19:00:07,074956	3,968341E-3
2018-02-27  19:00:07,074964	-4,997213E-1	2018-02-27  19:00:07,074964	3,968341E-3
2018-02-27  19:00:07,074972	-4,913247E-1	2018-02-27  19:00:07,074972	-4,516016E-3
2018-02-27  19:00:07,074980	-4,997213E-1	2018-02-27  19:00:07,074980	-4,516016E-3
2018-02-27  19:00:07,074988	-5,081179E-1	2018-02-27  19:00:07,074988	-1,300037E-2
2018-02-27  19:00:07,074996	-4,913247E-1	2018-02-27  19:00:07,074996	3,968341E-3
2018-02-27  19:00:07,075004	-4,997213E-1	2018-02-27  19:00:07,075004	-4,516016E-3
2018-02-27  19:00:07,075012	-4,997213E-1	2018-02-27  19:00:07,075012	-4,516016E-3
2018-02-27  19:00:07,075020	-4,997213E-1	2018-02-27  19:00:07,075020	-4,516016E-3
2018-02-27  19:00:07,075028	-5,081179E-1	2018-02-27  19:00:07,075028	-4,516016E-3
2018-02-27  19:00:07,075036	-4,997213E-1	2018-02-27  19:00:07,075036	-4,516016E-3
2018-02-27  19:00:07,075044	-4,997213E-1	2018-02-27  19:00:07,075044	-4,516016E-3
2018-02-27  19:00:07,075052	-4,997213E-1	2018-02-27  19:00:07,075052	-4,516016E-3
2018-02-27  19:00:07,075060	-4,913247E-1	2018-02-27  19:00:07,075060	-4,516016E-3
2018-02-27  19:00:07,075068	-4,997213E-1	2018-02-27  19:00:07,075068	-4,516016E-3
2018-02-27  19:00:07,075076	-4,997213E-1	2018-02-27  19:00:07,075076	-4,516016E-3
2018-02-27  19:00:07,075084	-4,913247E-1	2018-02-27  19:00:07,075084	3,968341E-3
2018-02-27  19:00:07,075092	-4,997213E-1	2018-02-27  19:00:07,075092	-4,516016E-3
2018-02-27  19:00:07,075100	-4,997213E-1	2018-02-27  19:00:07,075100	3,968341E-3
2018-02-27  19:00:07,075108	-4,997213E-1	2018-02-27  19:00:07,075108	-4,516016E-3
2018-02-27  19:00:07,075116	-5,081179E-1	2018-02-27  19:00:07,075116	-4,516016E-3
2018-02-27  19:00:07,075124	-4,997213E-1	2018-02-27  19:00:07,075124	-4,516016E-3
2018-02-27  19:00:07,075132	-4,997213E-1	2018-02-27  19:00:07,075132	-4,516016E-3
2018-02-27  19:00:07,075140	-4,997213E-1	2018-02-27  19:00:07,075140	3,968341E-3
2018-02-27  19:00:07,075148	-4,997213E-1	2018-02-27  19:00:07,075148	3,968341E-3
2018-02-27  19:00:07,075156	-4,997213E-1	2018-02-27  19:00:07,075156	-4,516016E-3
2018-02-27  19:00:07,075164	-4,997213E-1	2018-02-27  19:00:07,075164	-4,516016E-3
2018-02-27  19:00:07,075172	-4,997213E-1	2018-02-27  19:00:07,075172	-4,516016E-3
2018-02-27  19:00:07,075180	-4,913247E-1	2018-02-27  19:00:07,075180	-4,516016E-3
2018-02-27  19:00:07,075188	-4,997213E-1	2018-02-27  19:00:07,075188	-4,516016E-3
2018-02-27  19:00:07,075196	-4,913247E-1	2018-02-27  19:00:07,075196	-4,516016E-3
2018-02-27  19:00:07,075204	-4,997213E-1	2018-02-27  19:00:07,075204	-4,516016E-3
2018-02-27  19:00:07,075212	-4,997213E-1	2018-02-27  19:00:07,075212	3,968341E-3
2018-02-27  19:00:07,075220	-4,997213E-1	2018-02-27  19:00:07,075220	-4,516016E-3
2018-02-27  19:00:07,075228	-4,913247E-1	2018-02-27  19:00:07,075228	-4,516016E-3
2018-02-27  19:00:07,075236	-4,997213E-1	2018-02-27  19:00:07,075236	3,968341E-3
2018-02-27  19:00:07,075244	-4,997213E-1	2018-02-27  19:00:07,075244	-4,516016E-3
2018-02-27  19:00:07,075252	-4,997213E-1	2018-02-27  19:00:07,075252	-4,516016E-3
2018-02-27  19:00:07,075260	-4,997213E-1	2018-02-27  19:00:07,075260	3,968341E-3
2018-02-27  19:00:07,075268	-4,997213E-1	2018-02-27  19:00:07,075268	-1,300037E-2
2018-02-27  19:00:07,075276	-4,913247E-1	2018-02-27  19:00:07,075276	-4,516016E-3
2018-02-27  19:00:07,075284	-4,997213E-1	2018-02-27  19:00:07,075284	-4,516016E-3
2018-02-27  19:00:07,075292	-4,997213E-1	2018-02-27  19:00:07,075292	3,968341E-3
2018-02-27  19:00:07,075300	-4,997213E-1	2018-02-27  19:00:07,075300	-4,516016E-3
2018-02-27  19:00:07,075308	-4,997213E-1	2018-02-27  19:00:07,075308	-1,300037E-2
2018-02-27  19:00:07,075316	-4,913247E-1	2018-02-27  19:00:07,075316	-4,516016E-3
2018-02-27  19:00:07,075324	-4,913247E-1	2018-02-27  19:00:07,075324	3,968341E-3
2018-02-27  19:00:07,075332	-4,997213E-1	2018-02-27  19:00:07,075332	-4,516016E-3
2018-02-27  19:00:07,075340	-4,997213E-1	2018-02-27  19:00:07,075340	-4,516016E-3
2018-02-27  19:00:07,075348	-4,997213E-1	2018-02-27  19:00:07,075348	-4,516016E-3
2018-02-27  19:00:07,075356	-4,997213E-1	2018-02-27  19:00:07,075356	-4,516016E-3
2018-02-27  19:00:07,075364	-4,913247E-1	2018-02-27  19:00:07,075364	-4,516016E-3
2018-02-27  19:00:07,075372	-4,997213E-1	2018-02-27  19:00:07,075372	-4,516016E-3
2018-02-27  19:00:07,075380	-4,997213E-1	2018-02-27  19:00:07,075380	-4,516016E-3
2018-02-27  19:00:07,075388	-4,913247E-1	2018-02-27  19:00:07,075388	3,968341E-3
2018-02-27  19:00:07,075396	-4,997213E-1	2018-02-27  19:00:07,075396	3,968341E-3
2018-02-27  19:00:07,075404	-4,997213E-1	2018-02-27  19:00:07,075404	3,968341E-3
2018-02-27  19:00:07,075412	-4,913247E-1	2018-02-27  19:00:07,075412	3,968341E-3
2018-02-27  19:00:07,075420	-4,997213E-1	2018-02-27  19:00:07,075420	-1,300037E-2
2018-02-27  19:00:07,075428	-4,997213E-1	2018-02-27  19:00:07,075428	-4,516016E-3
2018-02-27  19:00:07,075436	-4,997213E-1	2018-02-27  19:00:07,075436	-4,516016E-3
2018-02-27  19:00:07,075444	-4,997213E-1	2018-02-27  19:00:07,075444	-4,516016E-3
2018-02-27  19:00:07,075452	-4,997213E-1	2018-02-27  19:00:07,075452	-4,516016E-3
2018-02-27  19:00:07,075460	-4,997213E-1	2018-02-27  19:00:07,075460	-4,516016E-3
2018-02-27  19:00:07,075468	-4,997213E-1	2018-02-27  19:00:07,075468	-4,516016E-3
2018-02-27  19:00:07,075476	-4,997213E-1	2018-02-27  19:00:07,075476	-4,516016E-3
2018-02-27  19:00:07,075484	-4,997213E-1	2018-02-27  19:00:07,075484	3,968341E-3
2018-02-27  19:00:07,075492	-4,997213E-1	2018-02-27  19:00:07,075492	-4,516016E-3
2018-02-27  19:00:07,075500	-4,997213E-1	2018-02-27  19:00:07,075500	-4,516016E-3
2018-02-27  19:00:07,075508	-4,997213E-1	2018-02-27  19:00:07,075508	-4,516016E-3
2018-02-27  19:00:07,075516	-4,913247E-1	2018-02-27  19:00:07,075516	3,968341E-3
2018-02-27  19:00:07,075524	-4,997213E-1	2018-02-27  19:00:07,075524	-4,516016E-3
2018-02-27  19:00:07,075532	-4,913247E-1	2018-02-27  19:00:07,075532	-4,516016E-3
2018-02-27  19:00:07,075540	-4,913247E-1	2018-02-27  19:00:07,075540	3,968341E-3
2018-02-27  19:00:07,075548	-4,997213E-1	2018-02-27  19:00:07,075548	-4,516016E-3
2018-02-27  19:00:07,075556	-4,997213E-1	2018-02-27  19:00:07,075556	-4,516016E-3
2018-02-27  19:00:07,075564	-4,997213E-1	2018-02-27  19:00:07,075564	-4,516016E-3
2018-02-27  19:00:07,075572	-4,997213E-1	2018-02-27  19:00:07,075572	-4,516016E-3
2018-02-27  19:00:07,075580	-4,997213E-1	2018-02-27  19:00:07,075580	-4,516016E-3
2018-02-27  19:00:07,075588	-4,913247E-1	2018-02-27  19:00:07,075588	3,968341E-3
2018-02-27  19:00:07,075596	-4,997213E-1	2018-02-27  19:00:07,075596	-4,516016E-3
2018-02-27  19:00:07,075604	-4,997213E-1	2018-02-27  19:00:07,075604	-4,516016E-3
2018-02-27  19:00:07,075612	-4,997213E-1	2018-02-27  19:00:07,075612	-4,516016E-3
2018-02-27  19:00:07,075620	-5,081179E-1	2018-02-27  19:00:07,075620	-4,516016E-3
2018-02-27  19:00:07,075628	-4,997213E-1	2018-02-27  19:00:07,075628	-4,516016E-3
2018-02-27  19:00:07,075636	-4,997213E-1	2018-02-27  19:00:07,075636	-4,516016E-3
2018-02-27  19:00:07,075644	-4,997213E-1	2018-02-27  19:00:07,075644	-4,516016E-3
2018-02-27  19:00:07,075652	-4,913247E-1	2018-02-27  19:00:07,075652	3,968341E-3
2018-02-27  19:00:07,075660	-4,997213E-1	2018-02-27  19:00:07,075660	3,968341E-3
2018-02-27  19:00:07,075668	-5,081179E-1	2018-02-27  19:00:07,075668	-4,516016E-3
2018-02-27  19:00:07,075676	-4,913247E-1	2018-02-27  19:00:07,075676	3,968341E-3
2018-02-27  19:00:07,075684	-4,997213E-1	2018-02-27  19:00:07,075684	-4,516016E-3
2018-02-27  19:00:07,075692	-4,997213E-1	2018-02-27  19:00:07,075692	3,968341E-3
2018-02-27  19:00:07,075700	-4,997213E-1	2018-02-27  19:00:07,075700	-4,516016E-3
2018-02-27  19:00:07,075708	-4,997213E-1	2018-02-27  19:00:07,075708	-4,516016E-3
2018-02-27  19:00:07,075716	-4,997213E-1	2018-02-27  19:00:07,075716	3,968341E-3
2018-02-27  19:00:07,075724	-4,997213E-1	2018-02-27  19:00:07,075724	-4,516016E-3
2018-02-27  19:00:07,075732	-4,913247E-1	2018-02-27  19:00:07,075732	-4,516016E-3
2018-02-27  19:00:07,075740	-4,997213E-1	2018-02-27  19:00:07,075740	3,968341E-3
2018-02-27  19:00:07,075748	-4,997213E-1	2018-02-27  19:00:07,075748	-4,516016E-3
2018-02-27  19:00:07,075756	-4,997213E-1	2018-02-27  19:00:07,075756	-4,516016E-3
2018-02-27  19:00:07,075764	-4,997213E-1	2018-02-27  19:00:07,075764	-4,516016E-3
2018-02-27  19:00:07,075772	-4,997213E-1	2018-02-27  19:00:07,075772	-4,516016E-3
2018-02-27  19:00:07,075780	-4,913247E-1	2018-02-27  19:00:07,075780	3,968341E-3
2018-02-27  19:00:07,075788	-4,997213E-1	2018-02-27  19:00:07,075788	3,968341E-3
2018-02-27  19:00:07,075796	-4,997213E-1	2018-02-27  19:00:07,075796	-4,516016E-3
2018-02-27  19:00:07,075804	-4,997213E-1	2018-02-27  19:00:07,075804	-4,516016E-3
2018-02-27  19:00:07,075812	-4,997213E-1	2018-02-27  19:00:07,075812	-4,516016E-3
2018-02-27  19:00:07,075820	-4,913247E-1	2018-02-27  19:00:07,075820	-4,516016E-3
2018-02-27  19:00:07,075828	-4,997213E-1	2018-02-27  19:00:07,075828	-4,516016E-3
2018-02-27  19:00:07,075836	-4,997213E-1	2018-02-27  19:00:07,075836	-4,516016E-3
2018-02-27  19:00:07,075844	-4,997213E-1	2018-02-27  19:00:07,075844	-4,516016E-3
2018-02-27  19:00:07,075852	-4,913247E-1	2018-02-27  19:00:07,075852	3,968341E-3
2018-02-27  19:00:07,075860	-4,913247E-1	2018-02-27  19:00:07,075860	3,968341E-3
2018-02-27  19:00:07,075868	-4,829280E-1	2018-02-27  19:00:07,075868	3,968341E-3
2018-02-27  19:00:07,075876	-4,997213E-1	2018-02-27  19:00:07,075876	-4,516016E-3
2018-02-27  19:00:07,075884	-4,997213E-1	2018-02-27  19:00:07,075884	-4,516016E-3
2018-02-27  19:00:07,075892	-4,997213E-1	2018-02-27  19:00:07,075892	3,968341E-3
2018-02-27  19:00:07,075900	-5,081179E-1	2018-02-27  19:00:07,075900	-4,516016E-3
2018-02-27  19:00:07,075908	-4,997213E-1	2018-02-27  19:00:07,075908	-4,516016E-3
2018-02-27  19:00:07,075916	-4,997213E-1	2018-02-27  19:00:07,075916	3,968341E-3
2018-02-27  19:00:07,075924	-4,829280E-1	2018-02-27  19:00:07,075924	3,968341E-3
2018-02-27  19:00:07,075932	-4,997213E-1	2018-02-27  19:00:07,075932	-4,516016E-3
2018-02-27  19:00:07,075940	-4,997213E-1	2018-02-27  19:00:07,075940	-4,516016E-3
2018-02-27  19:00:07,075948	-4,997213E-1	2018-02-27  19:00:07,075948	-4,516016E-3
2018-02-27  19:00:07,075956	-4,913247E-1	2018-02-27  19:00:07,075956	3,968341E-3
2018-02-27  19:00:07,075964	-4,997213E-1	2018-02-27  19:00:07,075964	-4,516016E-3
2018-02-27  19:00:07,075972	-4,997213E-1	2018-02-27  19:00:07,075972	-4,516016E-3
2018-02-27  19:00:07,075980	-4,997213E-1	2018-02-27  19:00:07,075980	-4,516016E-3
2018-02-27  19:00:07,075988	-4,997213E-1	2018-02-27  19:00:07,075988	-4,516016E-3
2018-02-27  19:00:07,075996	-4,913247E-1	2018-02-27  19:00:07,075996	-4,516016E-3
2018-02-27  19:00:07,076004	-4,997213E-1	2018-02-27  19:00:07,076004	-4,516016E-3
2018-02-27  19:00:07,076012	-4,997213E-1	2018-02-27  19:00:07,076012	-4,516016E-3
2018-02-27  19:00:07,076020	-4,997213E-1	2018-02-27  19:00:07,076020	3,968341E-3
2018-02-27  19:00:07,076028	-4,913247E-1	2018-02-27  19:00:07,076028	3,968341E-3
2018-02-27  19:00:07,076036	-4,997213E-1	2018-02-27  19:00:07,076036	-4,516016E-3
2018-02-27  19:00:07,076044	-4,997213E-1	2018-02-27  19:00:07,076044	-4,516016E-3
2018-02-27  19:00:07,076052	-4,997213E-1	2018-02-27  19:00:07,076052	-4,516016E-3
2018-02-27  19:00:07,076060	-4,997213E-1	2018-02-27  19:00:07,076060	-4,516016E-3
2018-02-27  19:00:07,076068	-4,997213E-1	2018-02-27  19:00:07,076068	-4,516016E-3
2018-02-27  19:00:07,076076	-4,913247E-1	2018-02-27  19:00:07,076076	3,968341E-3
2018-02-27  19:00:07,076084	-4,997213E-1	2018-02-27  19:00:07,076084	3,968341E-3
2018-02-27  19:00:07,076092	-4,997213E-1	2018-02-27  19:00:07,076092	-4,516016E-3
2018-02-27  19:00:07,076100	-4,997213E-1	2018-02-27  19:00:07,076100	3,968341E-3
2018-02-27  19:00:07,076108	-4,997213E-1	2018-02-27  19:00:07,076108	-4,516016E-3
2018-02-27  19:00:07,076116	-4,913247E-1	2018-02-27  19:00:07,076116	1,245270E-2
2018-02-27  19:00:07,076124	-4,997213E-1	2018-02-27  19:00:07,076124	-4,516016E-3
2018-02-27  19:00:07,076132	-4,997213E-1	2018-02-27  19:00:07,076132	-4,516016E-3
2018-02-27  19:00:07,076140	-4,997213E-1	2018-02-27  19:00:07,076140	-4,516016E-3
2018-02-27  19:00:07,076148	-4,997213E-1	2018-02-27  19:00:07,076148	-4,516016E-3
2018-02-27  19:00:07,076156	-4,913247E-1	2018-02-27  19:00:07,076156	1,245270E-2
2018-02-27  19:00:07,076164	-4,997213E-1	2018-02-27  19:00:07,076164	-4,516016E-3
2018-02-27  19:00:07,076172	-4,997213E-1	2018-02-27  19:00:07,076172	-4,516016E-3
2018-02-27  19:00:07,076180	-4,997213E-1	2018-02-27  19:00:07,076180	-4,516016E-3
2018-02-27  19:00:07,076188	-4,997213E-1	2018-02-27  19:00:07,076188	-4,516016E-3
2018-02-27  19:00:07,076196	-4,913247E-1	2018-02-27  19:00:07,076196	3,968341E-3
2018-02-27  19:00:07,076204	-4,997213E-1	2018-02-27  19:00:07,076204	-4,516016E-3
2018-02-27  19:00:07,076212	-4,913247E-1	2018-02-27  19:00:07,076212	-4,516016E-3
2018-02-27  19:00:07,076220	-4,913247E-1	2018-02-27  19:00:07,076220	-4,516016E-3
2018-02-27  19:00:07,076228	-4,997213E-1	2018-02-27  19:00:07,076228	-4,516016E-3
2018-02-27  19:00:07,076236	-4,997213E-1	2018-02-27  19:00:07,076236	-4,516016E-3
2018-02-27  19:00:07,076244	-4,913247E-1	2018-02-27  19:00:07,076244	3,968341E-3
2018-02-27  19:00:07,076252	-4,997213E-1	2018-02-27  19:00:07,076252	-1,300037E-2
2018-02-27  19:00:07,076260	-4,913247E-1	2018-02-27  19:00:07,076260	-4,516016E-3
2018-02-27  19:00:07,076268	-4,997213E-1	2018-02-27  19:00:07,076268	-4,516016E-3
2018-02-27  19:00:07,076276	-4,997213E-1	2018-02-27  19:00:07,076276	3,968341E-3
2018-02-27  19:00:07,076284	-4,997213E-1	2018-02-27  19:00:07,076284	-4,516016E-3
2018-02-27  19:00:07,076292	-4,997213E-1	2018-02-27  19:00:07,076292	-4,516016E-3
2018-02-27  19:00:07,076300	-4,997213E-1	2018-02-27  19:00:07,076300	-4,516016E-3
2018-02-27  19:00:07,076308	-4,913247E-1	2018-02-27  19:00:07,076308	3,968341E-3
2018-02-27  19:00:07,076316	-4,997213E-1	2018-02-27  19:00:07,076316	-4,516016E-3
2018-02-27  19:00:07,076324	-4,997213E-1	2018-02-27  19:00:07,076324	-4,516016E-3
2018-02-27  19:00:07,076332	-5,081179E-1	2018-02-27  19:00:07,076332	-1,300037E-2
2018-02-27  19:00:07,076340	-4,997213E-1	2018-02-27  19:00:07,076340	3,968341E-3
2018-02-27  19:00:07,076348	-4,997213E-1	2018-02-27  19:00:07,076348	-4,516016E-3
2018-02-27  19:00:07,076356	-4,997213E-1	2018-02-27  19:00:07,076356	-4,516016E-3
2018-02-27  19:00:07,076364	-4,997213E-1	2018-02-27  19:00:07,076364	-4,516016E-3
2018-02-27  19:00:07,076372	-4,997213E-1	2018-02-27  19:00:07,076372	-4,516016E-3
2018-02-27  19:00:07,076380	-4,997213E-1	2018-02-27  19:00:07,076380	-4,516016E-3
2018-02-27  19:00:07,076388	-5,081179E-1	2018-02-27  19:00:07,076388	-4,516016E-3
2018-02-27  19:00:07,076396	-4,913247E-1	2018-02-27  19:00:07,076396	3,968341E-3
2018-02-27  19:00:07,076404	-4,913247E-1	2018-02-27  19:00:07,076404	3,968341E-3
2018-02-27  19:00:07,076412	-4,913247E-1	2018-02-27  19:00:07,076412	3,968341E-3
2018-02-27  19:00:07,076420	-4,997213E-1	2018-02-27  19:00:07,076420	-4,516016E-3
2018-02-27  19:00:07,076428	-4,997213E-1	2018-02-27  19:00:07,076428	3,968341E-3
2018-02-27  19:00:07,076436	-4,913247E-1	2018-02-27  19:00:07,076436	3,968341E-3
2018-02-27  19:00:07,076444	-4,997213E-1	2018-02-27  19:00:07,076444	-4,516016E-3
2018-02-27  19:00:07,076452	-4,997213E-1	2018-02-27  19:00:07,076452	-4,516016E-3
2018-02-27  19:00:07,076460	-4,913247E-1	2018-02-27  19:00:07,076460	3,968341E-3
2018-02-27  19:00:07,076468	-4,997213E-1	2018-02-27  19:00:07,076468	3,968341E-3
2018-02-27  19:00:07,076476	-4,913247E-1	2018-02-27  19:00:07,076476	3,968341E-3
2018-02-27  19:00:07,076484	-4,997213E-1	2018-02-27  19:00:07,076484	3,968341E-3
2018-02-27  19:00:07,076492	-4,997213E-1	2018-02-27  19:00:07,076492	3,968341E-3
2018-02-27  19:00:07,076500	-4,997213E-1	2018-02-27  19:00:07,076500	-4,516016E-3
2018-02-27  19:00:07,076508	-4,997213E-1	2018-02-27  19:00:07,076508	-4,516016E-3
2018-02-27  19:00:07,076516	-4,997213E-1	2018-02-27  19:00:07,076516	-4,516016E-3
2018-02-27  19:00:07,076524	-4,997213E-1	2018-02-27  19:00:07,076524	-4,516016E-3
2018-02-27  19:00:07,076532	-4,997213E-1	2018-02-27  19:00:07,076532	-4,516016E-3
2018-02-27  19:00:07,076540	-4,997213E-1	2018-02-27  19:00:07,076540	3,968341E-3
2018-02-27  19:00:07,076548	-4,997213E-1	2018-02-27  19:00:07,076548	-4,516016E-3
2018-02-27  19:00:07,076556	-4,997213E-1	2018-02-27  19:00:07,076556	-4,516016E-3
2018-02-27  19:00:07,076564	-4,913247E-1	2018-02-27  19:00:07,076564	3,968341E-3
2018-02-27  19:00:07,076572	-4,997213E-1	2018-02-27  19:00:07,076572	-4,516016E-3
2018-02-27  19:00:07,076580	-4,913247E-1	2018-02-27  19:00:07,076580	3,968341E-3
2018-02-27  19:00:07,076588	-4,997213E-1	2018-02-27  19:00:07,076588	-4,516016E-3
2018-02-27  19:00:07,076596	-4,997213E-1	2018-02-27  19:00:07,076596	-4,516016E-3
2018-02-27  19:00:07,076604	-4,913247E-1	2018-02-27  19:00:07,076604	-4,516016E-3
2018-02-27  19:00:07,076612	-4,997213E-1	2018-02-27  19:00:07,076612	-4,516016E-3
2018-02-27  19:00:07,076620	-4,997213E-1	2018-02-27  19:00:07,076620	-4,516016E-3
2018-02-27  19:00:07,076628	-4,997213E-1	2018-02-27  19:00:07,076628	3,968341E-3
2018-02-27  19:00:07,076636	-4,997213E-1	2018-02-27  19:00:07,076636	-4,516016E-3
2018-02-27  19:00:07,076644	-4,997213E-1	2018-02-27  19:00:07,076644	-4,516016E-3
2018-02-27  19:00:07,076652	-4,997213E-1	2018-02-27  19:00:07,076652	-4,516016E-3
2018-02-27  19:00:07,076660	-4,997213E-1	2018-02-27  19:00:07,076660	-4,516016E-3
2018-02-27  19:00:07,076668	-4,913247E-1	2018-02-27  19:00:07,076668	3,968341E-3
2018-02-27  19:00:07,076676	-4,997213E-1	2018-02-27  19:00:07,076676	3,968341E-3
