waveform	[0]		[1]	
t0	2018-02-27  19:30:20,618356		2018-02-27  19:30:20,618356	
delta t	8,000000E-7		8,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:30:20,619366	4,956667E+0	2018-02-27  19:30:20,619366	-4,202495E-1
2018-02-27  19:30:20,619367	4,956667E+0	2018-02-27  19:30:20,619367	-4,117652E-1
2018-02-27  19:30:20,619367	4,956667E+0	2018-02-27  19:30:20,619367	-4,032808E-1
2018-02-27  19:30:20,619368	4,956667E+0	2018-02-27  19:30:20,619368	-4,032808E-1
2018-02-27  19:30:20,619369	4,956667E+0	2018-02-27  19:30:20,619369	-3,947964E-1
2018-02-27  19:30:20,619370	4,956667E+0	2018-02-27  19:30:20,619370	-3,863121E-1
2018-02-27  19:30:20,619371	4,956667E+0	2018-02-27  19:30:20,619371	-3,863121E-1
2018-02-27  19:30:20,619371	4,956667E+0	2018-02-27  19:30:20,619371	-3,778277E-1
2018-02-27  19:30:20,619372	4,956667E+0	2018-02-27  19:30:20,619372	-3,778277E-1
2018-02-27  19:30:20,619373	4,956667E+0	2018-02-27  19:30:20,619373	-3,693434E-1
2018-02-27  19:30:20,619374	4,956667E+0	2018-02-27  19:30:20,619374	-3,608590E-1
2018-02-27  19:30:20,619375	4,956667E+0	2018-02-27  19:30:20,619375	-3,608590E-1
2018-02-27  19:30:20,619375	4,956667E+0	2018-02-27  19:30:20,619375	-3,523747E-1
2018-02-27  19:30:20,619376	4,956667E+0	2018-02-27  19:30:20,619376	-3,523747E-1
2018-02-27  19:30:20,619377	4,956667E+0	2018-02-27  19:30:20,619377	-3,438903E-1
2018-02-27  19:30:20,619378	4,791772E+0	2018-02-27  19:30:20,619378	-3,438903E-1
2018-02-27  19:30:20,619379	4,956667E+0	2018-02-27  19:30:20,619379	-3,354059E-1
2018-02-27  19:30:20,619379	4,956667E+0	2018-02-27  19:30:20,619379	-3,354059E-1
2018-02-27  19:30:20,619380	4,956667E+0	2018-02-27  19:30:20,619380	-3,269216E-1
2018-02-27  19:30:20,619381	4,956667E+0	2018-02-27  19:30:20,619381	-3,184372E-1
2018-02-27  19:30:20,619382	4,956667E+0	2018-02-27  19:30:20,619382	-3,184372E-1
2018-02-27  19:30:20,619383	4,956667E+0	2018-02-27  19:30:20,619383	-3,099529E-1
2018-02-27  19:30:20,619383	4,956667E+0	2018-02-27  19:30:20,619383	-3,099529E-1
2018-02-27  19:30:20,619384	4,956667E+0	2018-02-27  19:30:20,619384	-3,014685E-1
2018-02-27  19:30:20,619385	4,956667E+0	2018-02-27  19:30:20,619385	-3,014685E-1
2018-02-27  19:30:20,619386	4,956667E+0	2018-02-27  19:30:20,619386	-2,929842E-1
2018-02-27  19:30:20,619387	4,956667E+0	2018-02-27  19:30:20,619387	-2,844998E-1
2018-02-27  19:30:20,619387	4,956667E+0	2018-02-27  19:30:20,619387	-2,844998E-1
2018-02-27  19:30:20,619388	4,956667E+0	2018-02-27  19:30:20,619388	-2,760154E-1
2018-02-27  19:30:20,619389	4,956667E+0	2018-02-27  19:30:20,619389	-2,760154E-1
2018-02-27  19:30:20,619390	4,956667E+0	2018-02-27  19:30:20,619390	-2,760154E-1
2018-02-27  19:30:20,619391	4,956667E+0	2018-02-27  19:30:20,619391	-2,675311E-1
2018-02-27  19:30:20,619391	4,956667E+0	2018-02-27  19:30:20,619391	-2,590467E-1
2018-02-27  19:30:20,619392	4,956667E+0	2018-02-27  19:30:20,619392	-2,505624E-1
2018-02-27  19:30:20,619393	4,956667E+0	2018-02-27  19:30:20,619393	-2,505624E-1
2018-02-27  19:30:20,619394	4,956667E+0	2018-02-27  19:30:20,619394	-2,505624E-1
2018-02-27  19:30:20,619395	4,956667E+0	2018-02-27  19:30:20,619395	-2,505624E-1
2018-02-27  19:30:20,619395	4,956667E+0	2018-02-27  19:30:20,619395	-2,420780E-1
2018-02-27  19:30:20,619396	4,956667E+0	2018-02-27  19:30:20,619396	-2,420780E-1
2018-02-27  19:30:20,619397	4,956667E+0	2018-02-27  19:30:20,619397	-2,335937E-1
2018-02-27  19:30:20,619398	4,956667E+0	2018-02-27  19:30:20,619398	-2,251093E-1
2018-02-27  19:30:20,619399	4,956667E+0	2018-02-27  19:30:20,619399	-2,251093E-1
2018-02-27  19:30:20,619399	4,956667E+0	2018-02-27  19:30:20,619399	-2,166249E-1
2018-02-27  19:30:20,619400	4,956667E+0	2018-02-27  19:30:20,619400	-2,166249E-1
2018-02-27  19:30:20,619401	4,956667E+0	2018-02-27  19:30:20,619401	-2,081406E-1
2018-02-27  19:30:20,619402	4,956667E+0	2018-02-27  19:30:20,619402	-2,081406E-1
2018-02-27  19:30:20,619403	4,956667E+0	2018-02-27  19:30:20,619403	-1,996562E-1
2018-02-27  19:30:20,619403	4,956667E+0	2018-02-27  19:30:20,619403	-1,996562E-1
2018-02-27  19:30:20,619404	4,956667E+0	2018-02-27  19:30:20,619404	-1,911719E-1
2018-02-27  19:30:20,619405	4,956667E+0	2018-02-27  19:30:20,619405	-1,911719E-1
2018-02-27  19:30:20,619406	4,956667E+0	2018-02-27  19:30:20,619406	-1,826875E-1
2018-02-27  19:30:20,619407	4,956667E+0	2018-02-27  19:30:20,619407	-1,826875E-1
2018-02-27  19:30:20,619407	4,956667E+0	2018-02-27  19:30:20,619407	-1,826875E-1
2018-02-27  19:30:20,619408	4,956667E+0	2018-02-27  19:30:20,619408	-1,742032E-1
2018-02-27  19:30:20,619409	4,956667E+0	2018-02-27  19:30:20,619409	-1,742032E-1
2018-02-27  19:30:20,619410	4,956667E+0	2018-02-27  19:30:20,619410	-1,657188E-1
2018-02-27  19:30:20,619411	4,956667E+0	2018-02-27  19:30:20,619411	-1,572344E-1
2018-02-27  19:30:20,619411	4,956667E+0	2018-02-27  19:30:20,619411	-1,572344E-1
2018-02-27  19:30:20,619412	4,956667E+0	2018-02-27  19:30:20,619412	-1,572344E-1
2018-02-27  19:30:20,619413	4,956667E+0	2018-02-27  19:30:20,619413	-1,487501E-1
2018-02-27  19:30:20,619414	4,956667E+0	2018-02-27  19:30:20,619414	-1,487501E-1
2018-02-27  19:30:20,619415	4,956667E+0	2018-02-27  19:30:20,619415	-1,487501E-1
2018-02-27  19:30:20,619415	4,956667E+0	2018-02-27  19:30:20,619415	-1,402657E-1
2018-02-27  19:30:20,619416	4,956667E+0	2018-02-27  19:30:20,619416	-1,317814E-1
2018-02-27  19:30:20,619417	4,956667E+0	2018-02-27  19:30:20,619417	-1,317814E-1
2018-02-27  19:30:20,619418	4,956667E+0	2018-02-27  19:30:20,619418	-1,317814E-1
2018-02-27  19:30:20,619419	4,956667E+0	2018-02-27  19:30:20,619419	-1,232970E-1
2018-02-27  19:30:20,619419	4,956667E+0	2018-02-27  19:30:20,619419	-1,232970E-1
2018-02-27  19:30:20,619420	4,956667E+0	2018-02-27  19:30:20,619420	-1,148127E-1
2018-02-27  19:30:20,619421	4,956667E+0	2018-02-27  19:30:20,619421	-1,148127E-1
2018-02-27  19:30:20,619422	4,956667E+0	2018-02-27  19:30:20,619422	-1,148127E-1
2018-02-27  19:30:20,619423	4,956667E+0	2018-02-27  19:30:20,619423	-1,148127E-1
2018-02-27  19:30:20,619423	4,956667E+0	2018-02-27  19:30:20,619423	-1,063283E-1
2018-02-27  19:30:20,619424	4,956667E+0	2018-02-27  19:30:20,619424	-1,063283E-1
2018-02-27  19:30:20,619425	4,956667E+0	2018-02-27  19:30:20,619425	-9,784394E-2
2018-02-27  19:30:20,619426	4,956667E+0	2018-02-27  19:30:20,619426	-8,935959E-2
2018-02-27  19:30:20,619427	4,956667E+0	2018-02-27  19:30:20,619427	-8,935959E-2
2018-02-27  19:30:20,619427	4,956667E+0	2018-02-27  19:30:20,619427	-8,087523E-2
2018-02-27  19:30:20,619428	4,956667E+0	2018-02-27  19:30:20,619428	-8,087523E-2
2018-02-27  19:30:20,619429	4,956667E+0	2018-02-27  19:30:20,619429	-8,087523E-2
2018-02-27  19:30:20,619430	4,956667E+0	2018-02-27  19:30:20,619430	-8,087523E-2
2018-02-27  19:30:20,619431	4,956667E+0	2018-02-27  19:30:20,619431	-7,239087E-2
2018-02-27  19:30:20,619431	4,956667E+0	2018-02-27  19:30:20,619431	-7,239087E-2
2018-02-27  19:30:20,619432	4,956667E+0	2018-02-27  19:30:20,619432	-6,390652E-2
2018-02-27  19:30:20,619433	4,956667E+0	2018-02-27  19:30:20,619433	-6,390652E-2
2018-02-27  19:30:20,619434	4,956667E+0	2018-02-27  19:30:20,619434	-6,390652E-2
2018-02-27  19:30:20,619435	4,956667E+0	2018-02-27  19:30:20,619435	-5,542216E-2
2018-02-27  19:30:20,619435	4,956667E+0	2018-02-27  19:30:20,619435	-5,542216E-2
2018-02-27  19:30:20,619436	4,956667E+0	2018-02-27  19:30:20,619436	-4,693780E-2
2018-02-27  19:30:20,619437	4,956667E+0	2018-02-27  19:30:20,619437	-4,693780E-2
2018-02-27  19:30:20,619438	4,956667E+0	2018-02-27  19:30:20,619438	-4,693780E-2
2018-02-27  19:30:20,619439	4,956667E+0	2018-02-27  19:30:20,619439	-3,845344E-2
2018-02-27  19:30:20,619439	4,956667E+0	2018-02-27  19:30:20,619439	-3,845344E-2
2018-02-27  19:30:20,619440	4,956667E+0	2018-02-27  19:30:20,619440	-3,845344E-2
2018-02-27  19:30:20,619441	4,956667E+0	2018-02-27  19:30:20,619441	-2,996909E-2
2018-02-27  19:30:20,619442	4,956667E+0	2018-02-27  19:30:20,619442	-2,996909E-2
2018-02-27  19:30:20,619443	4,956667E+0	2018-02-27  19:30:20,619443	-2,996909E-2
2018-02-27  19:30:20,619443	4,956667E+0	2018-02-27  19:30:20,619443	-2,148473E-2
2018-02-27  19:30:20,619444	4,956667E+0	2018-02-27  19:30:20,619444	-1,300037E-2
2018-02-27  19:30:20,619445	4,956667E+0	2018-02-27  19:30:20,619445	-2,148473E-2
2018-02-27  19:30:20,619446	4,956667E+0	2018-02-27  19:30:20,619446	-1,300037E-2
2018-02-27  19:30:20,619447	4,956667E+0	2018-02-27  19:30:20,619447	-1,300037E-2
2018-02-27  19:30:20,619447	4,956667E+0	2018-02-27  19:30:20,619447	-4,516016E-3
2018-02-27  19:30:20,619448	4,956667E+0	2018-02-27  19:30:20,619448	-4,516016E-3
2018-02-27  19:30:20,619449	4,956667E+0	2018-02-27  19:30:20,619449	-4,516016E-3
2018-02-27  19:30:20,619450	4,956667E+0	2018-02-27  19:30:20,619450	-4,516016E-3
2018-02-27  19:30:20,619451	4,956667E+0	2018-02-27  19:30:20,619451	3,968341E-3
2018-02-27  19:30:20,619451	4,956667E+0	2018-02-27  19:30:20,619451	3,968341E-3
2018-02-27  19:30:20,619452	4,956667E+0	2018-02-27  19:30:20,619452	1,245270E-2
2018-02-27  19:30:20,619453	4,956667E+0	2018-02-27  19:30:20,619453	3,968341E-3
2018-02-27  19:30:20,619454	4,956667E+0	2018-02-27  19:30:20,619454	1,245270E-2
2018-02-27  19:30:20,619455	4,956667E+0	2018-02-27  19:30:20,619455	1,245270E-2
2018-02-27  19:30:20,619455	4,956667E+0	2018-02-27  19:30:20,619455	2,093706E-2
2018-02-27  19:30:20,619456	4,956667E+0	2018-02-27  19:30:20,619456	2,093706E-2
2018-02-27  19:30:20,619457	4,956667E+0	2018-02-27  19:30:20,619457	2,942141E-2
2018-02-27  19:30:20,619458	4,956667E+0	2018-02-27  19:30:20,619458	2,942141E-2
2018-02-27  19:30:20,619459	4,956667E+0	2018-02-27  19:30:20,619459	2,942141E-2
2018-02-27  19:30:20,619459	4,956667E+0	2018-02-27  19:30:20,619459	2,942141E-2
2018-02-27  19:30:20,619460	4,956667E+0	2018-02-27  19:30:20,619460	3,790577E-2
2018-02-27  19:30:20,619461	4,956667E+0	2018-02-27  19:30:20,619461	3,790577E-2
2018-02-27  19:30:20,619462	4,956667E+0	2018-02-27  19:30:20,619462	3,790577E-2
2018-02-27  19:30:20,619463	4,956667E+0	2018-02-27  19:30:20,619463	4,639013E-2
2018-02-27  19:30:20,619463	4,956667E+0	2018-02-27  19:30:20,619463	4,639013E-2
2018-02-27  19:30:20,619464	4,956667E+0	2018-02-27  19:30:20,619464	4,639013E-2
2018-02-27  19:30:20,619465	4,956667E+0	2018-02-27  19:30:20,619465	5,487448E-2
2018-02-27  19:30:20,619466	4,956667E+0	2018-02-27  19:30:20,619466	5,487448E-2
2018-02-27  19:30:20,619467	4,956667E+0	2018-02-27  19:30:20,619467	5,487448E-2
2018-02-27  19:30:20,619467	4,956667E+0	2018-02-27  19:30:20,619467	6,335884E-2
2018-02-27  19:30:20,619468	4,956667E+0	2018-02-27  19:30:20,619468	6,335884E-2
2018-02-27  19:30:20,619469	4,956667E+0	2018-02-27  19:30:20,619469	6,335884E-2
2018-02-27  19:30:20,619470	4,956667E+0	2018-02-27  19:30:20,619470	6,335884E-2
2018-02-27  19:30:20,619471	4,956667E+0	2018-02-27  19:30:20,619471	7,184320E-2
2018-02-27  19:30:20,619471	4,956667E+0	2018-02-27  19:30:20,619471	7,184320E-2
2018-02-27  19:30:20,619472	4,956667E+0	2018-02-27  19:30:20,619472	7,184320E-2
2018-02-27  19:30:20,619473	4,956667E+0	2018-02-27  19:30:20,619473	8,032755E-2
2018-02-27  19:30:20,619474	4,956667E+0	2018-02-27  19:30:20,619474	8,032755E-2
2018-02-27  19:30:20,619475	4,956667E+0	2018-02-27  19:30:20,619475	8,032755E-2
2018-02-27  19:30:20,619475	4,956667E+0	2018-02-27  19:30:20,619475	8,032755E-2
2018-02-27  19:30:20,619476	4,956667E+0	2018-02-27  19:30:20,619476	8,881191E-2
2018-02-27  19:30:20,619477	4,956667E+0	2018-02-27  19:30:20,619477	8,881191E-2
2018-02-27  19:30:20,619478	4,956667E+0	2018-02-27  19:30:20,619478	8,881191E-2
2018-02-27  19:30:20,619479	4,956667E+0	2018-02-27  19:30:20,619479	8,881191E-2
2018-02-27  19:30:20,619479	4,956667E+0	2018-02-27  19:30:20,619479	9,729627E-2
2018-02-27  19:30:20,619480	4,956667E+0	2018-02-27  19:30:20,619480	9,729627E-2
2018-02-27  19:30:20,619481	4,956667E+0	2018-02-27  19:30:20,619481	9,729627E-2
2018-02-27  19:30:20,619482	4,956667E+0	2018-02-27  19:30:20,619482	1,057806E-1
2018-02-27  19:30:20,619483	4,956667E+0	2018-02-27  19:30:20,619483	1,057806E-1
2018-02-27  19:30:20,619483	4,956667E+0	2018-02-27  19:30:20,619483	1,057806E-1
2018-02-27  19:30:20,619484	4,956667E+0	2018-02-27  19:30:20,619484	1,057806E-1
2018-02-27  19:30:20,619485	4,956667E+0	2018-02-27  19:30:20,619485	1,142650E-1
2018-02-27  19:30:20,619486	4,956667E+0	2018-02-27  19:30:20,619486	1,142650E-1
2018-02-27  19:30:20,619487	4,956667E+0	2018-02-27  19:30:20,619487	1,227493E-1
2018-02-27  19:30:20,619487	4,956667E+0	2018-02-27  19:30:20,619487	1,142650E-1
2018-02-27  19:30:20,619488	4,956667E+0	2018-02-27  19:30:20,619488	1,227493E-1
2018-02-27  19:30:20,619489	4,956667E+0	2018-02-27  19:30:20,619489	1,227493E-1
2018-02-27  19:30:20,619490	4,956667E+0	2018-02-27  19:30:20,619490	1,227493E-1
2018-02-27  19:30:20,619491	4,956667E+0	2018-02-27  19:30:20,619491	1,312337E-1
2018-02-27  19:30:20,619491	4,956667E+0	2018-02-27  19:30:20,619491	1,227493E-1
2018-02-27  19:30:20,619492	4,956667E+0	2018-02-27  19:30:20,619492	1,312337E-1
2018-02-27  19:30:20,619493	4,956667E+0	2018-02-27  19:30:20,619493	1,312337E-1
2018-02-27  19:30:20,619494	4,956667E+0	2018-02-27  19:30:20,619494	1,312337E-1
2018-02-27  19:30:20,619495	4,956667E+0	2018-02-27  19:30:20,619495	1,312337E-1
2018-02-27  19:30:20,619495	4,956667E+0	2018-02-27  19:30:20,619495	1,397181E-1
2018-02-27  19:30:20,619496	4,956667E+0	2018-02-27  19:30:20,619496	1,482024E-1
2018-02-27  19:30:20,619497	4,956667E+0	2018-02-27  19:30:20,619497	1,397181E-1
2018-02-27  19:30:20,619498	4,956667E+0	2018-02-27  19:30:20,619498	1,482024E-1
2018-02-27  19:30:20,619499	4,956667E+0	2018-02-27  19:30:20,619499	1,482024E-1
2018-02-27  19:30:20,619499	4,956667E+0	2018-02-27  19:30:20,619499	1,482024E-1
2018-02-27  19:30:20,619500	4,956667E+0	2018-02-27  19:30:20,619500	1,566868E-1
2018-02-27  19:30:20,619501	4,956667E+0	2018-02-27  19:30:20,619501	1,482024E-1
2018-02-27  19:30:20,619502	4,956667E+0	2018-02-27  19:30:20,619502	1,566868E-1
2018-02-27  19:30:20,619503	4,956667E+0	2018-02-27  19:30:20,619503	1,566868E-1
2018-02-27  19:30:20,619503	4,956667E+0	2018-02-27  19:30:20,619503	1,566868E-1
2018-02-27  19:30:20,619504	4,956667E+0	2018-02-27  19:30:20,619504	1,566868E-1
2018-02-27  19:30:20,619505	4,956667E+0	2018-02-27  19:30:20,619505	1,566868E-1
2018-02-27  19:30:20,619506	4,956667E+0	2018-02-27  19:30:20,619506	1,651711E-1
2018-02-27  19:30:20,619507	4,956667E+0	2018-02-27  19:30:20,619507	1,651711E-1
2018-02-27  19:30:20,619507	4,956667E+0	2018-02-27  19:30:20,619507	1,651711E-1
2018-02-27  19:30:20,619508	4,956667E+0	2018-02-27  19:30:20,619508	1,651711E-1
2018-02-27  19:30:20,619509	4,956667E+0	2018-02-27  19:30:20,619509	1,651711E-1
2018-02-27  19:30:20,619510	4,956667E+0	2018-02-27  19:30:20,619510	1,736555E-1
2018-02-27  19:30:20,619511	4,956667E+0	2018-02-27  19:30:20,619511	1,736555E-1
2018-02-27  19:30:20,619511	4,956667E+0	2018-02-27  19:30:20,619511	1,821398E-1
2018-02-27  19:30:20,619512	4,956667E+0	2018-02-27  19:30:20,619512	1,821398E-1
2018-02-27  19:30:20,619513	4,956667E+0	2018-02-27  19:30:20,619513	1,821398E-1
2018-02-27  19:30:20,619514	4,956667E+0	2018-02-27  19:30:20,619514	1,821398E-1
2018-02-27  19:30:20,619515	4,956667E+0	2018-02-27  19:30:20,619515	1,821398E-1
2018-02-27  19:30:20,619515	4,956667E+0	2018-02-27  19:30:20,619515	1,821398E-1
2018-02-27  19:30:20,619516	4,956667E+0	2018-02-27  19:30:20,619516	1,821398E-1
2018-02-27  19:30:20,619517	4,956667E+0	2018-02-27  19:30:20,619517	1,906242E-1
2018-02-27  19:30:20,619518	4,956667E+0	2018-02-27  19:30:20,619518	1,906242E-1
2018-02-27  19:30:20,619519	4,956667E+0	2018-02-27  19:30:20,619519	1,906242E-1
2018-02-27  19:30:20,619519	4,956667E+0	2018-02-27  19:30:20,619519	1,991086E-1
2018-02-27  19:30:20,619520	4,956667E+0	2018-02-27  19:30:20,619520	1,991086E-1
2018-02-27  19:30:20,619521	4,956667E+0	2018-02-27  19:30:20,619521	1,991086E-1
2018-02-27  19:30:20,619522	4,956667E+0	2018-02-27  19:30:20,619522	1,991086E-1
2018-02-27  19:30:20,619523	4,956667E+0	2018-02-27  19:30:20,619523	1,991086E-1
2018-02-27  19:30:20,619523	4,956667E+0	2018-02-27  19:30:20,619523	1,991086E-1
2018-02-27  19:30:20,619524	4,956667E+0	2018-02-27  19:30:20,619524	1,991086E-1
2018-02-27  19:30:20,619525	4,956667E+0	2018-02-27  19:30:20,619525	2,075929E-1
2018-02-27  19:30:20,619526	4,956667E+0	2018-02-27  19:30:20,619526	2,075929E-1
2018-02-27  19:30:20,619527	4,956667E+0	2018-02-27  19:30:20,619527	2,075929E-1
2018-02-27  19:30:20,619527	4,956667E+0	2018-02-27  19:30:20,619527	2,075929E-1
2018-02-27  19:30:20,619528	4,956667E+0	2018-02-27  19:30:20,619528	2,160773E-1
2018-02-27  19:30:20,619529	4,956667E+0	2018-02-27  19:30:20,619529	2,160773E-1
2018-02-27  19:30:20,619530	4,956667E+0	2018-02-27  19:30:20,619530	2,245616E-1
2018-02-27  19:30:20,619531	4,956667E+0	2018-02-27  19:30:20,619531	2,160773E-1
2018-02-27  19:30:20,619531	4,956667E+0	2018-02-27  19:30:20,619531	2,245616E-1
2018-02-27  19:30:20,619532	4,956667E+0	2018-02-27  19:30:20,619532	2,245616E-1
2018-02-27  19:30:20,619533	4,956667E+0	2018-02-27  19:30:20,619533	2,245616E-1
2018-02-27  19:30:20,619534	4,956667E+0	2018-02-27  19:30:20,619534	2,245616E-1
2018-02-27  19:30:20,619535	4,956667E+0	2018-02-27  19:30:20,619535	2,245616E-1
2018-02-27  19:30:20,619535	4,956667E+0	2018-02-27  19:30:20,619535	2,245616E-1
2018-02-27  19:30:20,619536	4,956667E+0	2018-02-27  19:30:20,619536	2,245616E-1
2018-02-27  19:30:20,619537	4,956667E+0	2018-02-27  19:30:20,619537	2,245616E-1
2018-02-27  19:30:20,619538	4,956667E+0	2018-02-27  19:30:20,619538	2,330460E-1
2018-02-27  19:30:20,619539	4,956667E+0	2018-02-27  19:30:20,619539	2,330460E-1
2018-02-27  19:30:20,619539	4,956667E+0	2018-02-27  19:30:20,619539	2,330460E-1
2018-02-27  19:30:20,619540	4,956667E+0	2018-02-27  19:30:20,619540	2,330460E-1
2018-02-27  19:30:20,619541	4,956667E+0	2018-02-27  19:30:20,619541	2,330460E-1
2018-02-27  19:30:20,619542	4,956667E+0	2018-02-27  19:30:20,619542	2,330460E-1
2018-02-27  19:30:20,619543	4,956667E+0	2018-02-27  19:30:20,619543	2,415303E-1
2018-02-27  19:30:20,619543	4,956667E+0	2018-02-27  19:30:20,619543	2,415303E-1
2018-02-27  19:30:20,619544	4,956667E+0	2018-02-27  19:30:20,619544	2,415303E-1
2018-02-27  19:30:20,619545	4,956667E+0	2018-02-27  19:30:20,619545	2,500147E-1
2018-02-27  19:30:20,619546	4,956667E+0	2018-02-27  19:30:20,619546	2,500147E-1
2018-02-27  19:30:20,619547	4,956667E+0	2018-02-27  19:30:20,619547	2,500147E-1
2018-02-27  19:30:20,619547	4,956667E+0	2018-02-27  19:30:20,619547	2,500147E-1
2018-02-27  19:30:20,619548	4,956667E+0	2018-02-27  19:30:20,619548	2,500147E-1
2018-02-27  19:30:20,619549	4,956667E+0	2018-02-27  19:30:20,619549	2,500147E-1
2018-02-27  19:30:20,619550	4,956667E+0	2018-02-27  19:30:20,619550	2,500147E-1
2018-02-27  19:30:20,619551	4,956667E+0	2018-02-27  19:30:20,619551	2,500147E-1
2018-02-27  19:30:20,619551	4,956667E+0	2018-02-27  19:30:20,619551	2,584991E-1
2018-02-27  19:30:20,619552	4,956667E+0	2018-02-27  19:30:20,619552	2,584991E-1
2018-02-27  19:30:20,619553	4,956667E+0	2018-02-27  19:30:20,619553	2,584991E-1
2018-02-27  19:30:20,619554	4,956667E+0	2018-02-27  19:30:20,619554	2,584991E-1
2018-02-27  19:30:20,619555	4,956667E+0	2018-02-27  19:30:20,619555	2,584991E-1
2018-02-27  19:30:20,619555	4,956667E+0	2018-02-27  19:30:20,619555	2,584991E-1
2018-02-27  19:30:20,619556	4,956667E+0	2018-02-27  19:30:20,619556	2,584991E-1
2018-02-27  19:30:20,619557	4,956667E+0	2018-02-27  19:30:20,619557	2,584991E-1
2018-02-27  19:30:20,619558	4,956667E+0	2018-02-27  19:30:20,619558	2,669834E-1
2018-02-27  19:30:20,619559	4,956667E+0	2018-02-27  19:30:20,619559	2,669834E-1
2018-02-27  19:30:20,619559	4,956667E+0	2018-02-27  19:30:20,619559	2,669834E-1
2018-02-27  19:30:20,619560	4,956667E+0	2018-02-27  19:30:20,619560	2,669834E-1
2018-02-27  19:30:20,619561	4,956667E+0	2018-02-27  19:30:20,619561	2,754678E-1
2018-02-27  19:30:20,619562	4,956667E+0	2018-02-27  19:30:20,619562	2,754678E-1
2018-02-27  19:30:20,619563	4,956667E+0	2018-02-27  19:30:20,619563	2,669834E-1
2018-02-27  19:30:20,619563	4,956667E+0	2018-02-27  19:30:20,619563	2,754678E-1
2018-02-27  19:30:20,619564	4,956667E+0	2018-02-27  19:30:20,619564	2,754678E-1
2018-02-27  19:30:20,619565	4,956667E+0	2018-02-27  19:30:20,619565	2,754678E-1
2018-02-27  19:30:20,619566	4,956667E+0	2018-02-27  19:30:20,619566	2,839521E-1
2018-02-27  19:30:20,619567	4,956667E+0	2018-02-27  19:30:20,619567	2,839521E-1
2018-02-27  19:30:20,619567	4,956667E+0	2018-02-27  19:30:20,619567	2,839521E-1
2018-02-27  19:30:20,619568	4,956667E+0	2018-02-27  19:30:20,619568	2,839521E-1
2018-02-27  19:30:20,619569	4,956667E+0	2018-02-27  19:30:20,619569	2,839521E-1
2018-02-27  19:30:20,619570	4,956667E+0	2018-02-27  19:30:20,619570	2,839521E-1
2018-02-27  19:30:20,619571	4,956667E+0	2018-02-27  19:30:20,619571	2,839521E-1
2018-02-27  19:30:20,619571	4,956667E+0	2018-02-27  19:30:20,619571	2,924365E-1
2018-02-27  19:30:20,619572	4,956667E+0	2018-02-27  19:30:20,619572	2,924365E-1
2018-02-27  19:30:20,619573	4,956667E+0	2018-02-27  19:30:20,619573	2,924365E-1
2018-02-27  19:30:20,619574	4,956667E+0	2018-02-27  19:30:20,619574	2,924365E-1
2018-02-27  19:30:20,619575	4,956667E+0	2018-02-27  19:30:20,619575	2,924365E-1
2018-02-27  19:30:20,619575	4,956667E+0	2018-02-27  19:30:20,619575	2,924365E-1
2018-02-27  19:30:20,619576	4,956667E+0	2018-02-27  19:30:20,619576	2,924365E-1
2018-02-27  19:30:20,619577	4,956667E+0	2018-02-27  19:30:20,619577	2,924365E-1
2018-02-27  19:30:20,619578	4,956667E+0	2018-02-27  19:30:20,619578	2,924365E-1
2018-02-27  19:30:20,619579	4,956667E+0	2018-02-27  19:30:20,619579	3,009208E-1
2018-02-27  19:30:20,619579	4,956667E+0	2018-02-27  19:30:20,619579	3,009208E-1
2018-02-27  19:30:20,619580	4,956667E+0	2018-02-27  19:30:20,619580	3,009208E-1
2018-02-27  19:30:20,619581	4,956667E+0	2018-02-27  19:30:20,619581	3,009208E-1
2018-02-27  19:30:20,619582	4,956667E+0	2018-02-27  19:30:20,619582	3,094052E-1
2018-02-27  19:30:20,619583	4,956667E+0	2018-02-27  19:30:20,619583	3,009208E-1
2018-02-27  19:30:20,619583	4,956667E+0	2018-02-27  19:30:20,619583	3,009208E-1
2018-02-27  19:30:20,619584	4,956667E+0	2018-02-27  19:30:20,619584	3,094052E-1
2018-02-27  19:30:20,619585	4,956667E+0	2018-02-27  19:30:20,619585	3,009208E-1
2018-02-27  19:30:20,619586	4,956667E+0	2018-02-27  19:30:20,619586	3,094052E-1
2018-02-27  19:30:20,619587	4,956667E+0	2018-02-27  19:30:20,619587	3,094052E-1
2018-02-27  19:30:20,619587	4,956667E+0	2018-02-27  19:30:20,619587	3,094052E-1
2018-02-27  19:30:20,619588	4,956667E+0	2018-02-27  19:30:20,619588	3,094052E-1
2018-02-27  19:30:20,619589	4,956667E+0	2018-02-27  19:30:20,619589	3,094052E-1
2018-02-27  19:30:20,619590	4,956667E+0	2018-02-27  19:30:20,619590	3,094052E-1
2018-02-27  19:30:20,619591	4,956667E+0	2018-02-27  19:30:20,619591	3,094052E-1
2018-02-27  19:30:20,619591	4,956667E+0	2018-02-27  19:30:20,619591	3,178896E-1
2018-02-27  19:30:20,619592	4,956667E+0	2018-02-27  19:30:20,619592	3,178896E-1
2018-02-27  19:30:20,619593	4,956667E+0	2018-02-27  19:30:20,619593	3,178896E-1
2018-02-27  19:30:20,619594	4,956667E+0	2018-02-27  19:30:20,619594	3,178896E-1
2018-02-27  19:30:20,619595	4,956667E+0	2018-02-27  19:30:20,619595	3,178896E-1
