waveform	[0]		[1]	
t0	2018-02-27  19:20:19,578980		2018-02-27  19:20:19,578980	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:20:19,589076	5,065748E+0	2018-02-27  19:20:19,589076	-1,310588E-1
2018-02-27  19:20:19,589084	5,065748E+0	2018-02-27  19:20:19,589084	2,112220E-1
2018-02-27  19:20:19,589092	5,065748E+0	2018-02-27  19:20:19,589092	3,823623E-1
2018-02-27  19:20:19,589100	5,065748E+0	2018-02-27  19:20:19,589100	6,390729E-1
2018-02-27  19:20:19,589108	5,065748E+0	2018-02-27  19:20:19,589108	8,957835E-1
2018-02-27  19:20:19,589116	5,065748E+0	2018-02-27  19:20:19,589116	1,152494E+0
2018-02-27  19:20:19,589124	5,065748E+0	2018-02-27  19:20:19,589124	1,238064E+0
2018-02-27  19:20:19,589132	5,065748E+0	2018-02-27  19:20:19,589132	1,494775E+0
2018-02-27  19:20:19,589140	5,065748E+0	2018-02-27  19:20:19,589140	1,665915E+0
2018-02-27  19:20:19,589148	5,065748E+0	2018-02-27  19:20:19,589148	1,837056E+0
2018-02-27  19:20:19,589156	5,065748E+0	2018-02-27  19:20:19,589156	2,008196E+0
2018-02-27  19:20:19,589164	5,065748E+0	2018-02-27  19:20:19,589164	2,093766E+0
2018-02-27  19:20:19,589172	5,065748E+0	2018-02-27  19:20:19,589172	2,264906E+0
2018-02-27  19:20:19,589180	5,065748E+0	2018-02-27  19:20:19,589180	2,350477E+0
2018-02-27  19:20:19,589188	5,065748E+0	2018-02-27  19:20:19,589188	2,521617E+0
2018-02-27  19:20:19,589196	5,065748E+0	2018-02-27  19:20:19,589196	2,607187E+0
2018-02-27  19:20:19,589204	5,065748E+0	2018-02-27  19:20:19,589204	2,692757E+0
2018-02-27  19:20:19,589212	5,065748E+0	2018-02-27  19:20:19,589212	2,863898E+0
2018-02-27  19:20:19,589220	5,065748E+0	2018-02-27  19:20:19,589220	2,949468E+0
2018-02-27  19:20:19,589228	5,065748E+0	2018-02-27  19:20:19,589228	3,035038E+0
2018-02-27  19:20:19,589236	5,065748E+0	2018-02-27  19:20:19,589236	3,120608E+0
2018-02-27  19:20:19,589244	5,065748E+0	2018-02-27  19:20:19,589244	3,291749E+0
2018-02-27  19:20:19,589252	5,065748E+0	2018-02-27  19:20:19,589252	3,291749E+0
2018-02-27  19:20:19,589260	5,065748E+0	2018-02-27  19:20:19,589260	3,377319E+0
2018-02-27  19:20:19,589268	5,065748E+0	2018-02-27  19:20:19,589268	3,462889E+0
2018-02-27  19:20:19,589276	5,065748E+0	2018-02-27  19:20:19,589276	3,548459E+0
2018-02-27  19:20:19,589284	5,065748E+0	2018-02-27  19:20:19,589284	3,634029E+0
2018-02-27  19:20:19,589292	5,065748E+0	2018-02-27  19:20:19,589292	3,634029E+0
2018-02-27  19:20:19,589300	5,065748E+0	2018-02-27  19:20:19,589300	3,719600E+0
2018-02-27  19:20:19,589308	5,065748E+0	2018-02-27  19:20:19,589308	3,805170E+0
2018-02-27  19:20:19,589316	5,065748E+0	2018-02-27  19:20:19,589316	3,890740E+0
2018-02-27  19:20:19,589324	5,065748E+0	2018-02-27  19:20:19,589324	3,890740E+0
2018-02-27  19:20:19,589332	5,065748E+0	2018-02-27  19:20:19,589332	3,976310E+0
2018-02-27  19:20:19,589340	5,065748E+0	2018-02-27  19:20:19,589340	3,976310E+0
2018-02-27  19:20:19,589348	5,065748E+0	2018-02-27  19:20:19,589348	4,061880E+0
2018-02-27  19:20:19,589356	5,065748E+0	2018-02-27  19:20:19,589356	4,061880E+0
2018-02-27  19:20:19,589364	5,065748E+0	2018-02-27  19:20:19,589364	4,147451E+0
2018-02-27  19:20:19,589372	5,065748E+0	2018-02-27  19:20:19,589372	4,147451E+0
2018-02-27  19:20:19,589380	5,065748E+0	2018-02-27  19:20:19,589380	4,233021E+0
2018-02-27  19:20:19,589388	5,065748E+0	2018-02-27  19:20:19,589388	4,233021E+0
2018-02-27  19:20:19,589396	5,065748E+0	2018-02-27  19:20:19,589396	4,318591E+0
2018-02-27  19:20:19,589404	5,065748E+0	2018-02-27  19:20:19,589404	4,318591E+0
2018-02-27  19:20:19,589412	5,065748E+0	2018-02-27  19:20:19,589412	4,318591E+0
2018-02-27  19:20:19,589420	5,065748E+0	2018-02-27  19:20:19,589420	4,318591E+0
2018-02-27  19:20:19,589428	5,065748E+0	2018-02-27  19:20:19,589428	4,318591E+0
2018-02-27  19:20:19,589436	5,065748E+0	2018-02-27  19:20:19,589436	4,404161E+0
2018-02-27  19:20:19,589444	5,065748E+0	2018-02-27  19:20:19,589444	4,404161E+0
2018-02-27  19:20:19,589452	5,065748E+0	2018-02-27  19:20:19,589452	4,404161E+0
2018-02-27  19:20:19,589460	5,065748E+0	2018-02-27  19:20:19,589460	4,404161E+0
2018-02-27  19:20:19,589468	5,065748E+0	2018-02-27  19:20:19,589468	4,489731E+0
2018-02-27  19:20:19,589476	5,065748E+0	2018-02-27  19:20:19,589476	4,575301E+0
2018-02-27  19:20:19,589484	5,065748E+0	2018-02-27  19:20:19,589484	4,575301E+0
2018-02-27  19:20:19,589492	5,065748E+0	2018-02-27  19:20:19,589492	4,575301E+0
2018-02-27  19:20:19,589500	5,065748E+0	2018-02-27  19:20:19,589500	4,575301E+0
2018-02-27  19:20:19,589508	5,065748E+0	2018-02-27  19:20:19,589508	4,575301E+0
2018-02-27  19:20:19,589516	5,065748E+0	2018-02-27  19:20:19,589516	4,660872E+0
2018-02-27  19:20:19,589524	5,065748E+0	2018-02-27  19:20:19,589524	4,660872E+0
2018-02-27  19:20:19,589532	5,065748E+0	2018-02-27  19:20:19,589532	4,660872E+0
2018-02-27  19:20:19,589540	5,065748E+0	2018-02-27  19:20:19,589540	4,660872E+0
2018-02-27  19:20:19,589548	5,065748E+0	2018-02-27  19:20:19,589548	4,660872E+0
2018-02-27  19:20:19,589556	5,065748E+0	2018-02-27  19:20:19,589556	4,660872E+0
2018-02-27  19:20:19,589564	5,065748E+0	2018-02-27  19:20:19,589564	4,660872E+0
2018-02-27  19:20:19,589572	5,065748E+0	2018-02-27  19:20:19,589572	4,660872E+0
2018-02-27  19:20:19,589580	5,065748E+0	2018-02-27  19:20:19,589580	4,660872E+0
2018-02-27  19:20:19,589588	5,065748E+0	2018-02-27  19:20:19,589588	4,746442E+0
2018-02-27  19:20:19,589596	5,065748E+0	2018-02-27  19:20:19,589596	4,660872E+0
2018-02-27  19:20:19,589604	5,065748E+0	2018-02-27  19:20:19,589604	4,746442E+0
2018-02-27  19:20:19,589612	5,065748E+0	2018-02-27  19:20:19,589612	4,746442E+0
2018-02-27  19:20:19,589620	5,065748E+0	2018-02-27  19:20:19,589620	4,746442E+0
2018-02-27  19:20:19,589628	5,065748E+0	2018-02-27  19:20:19,589628	4,746442E+0
2018-02-27  19:20:19,589636	5,065748E+0	2018-02-27  19:20:19,589636	4,746442E+0
2018-02-27  19:20:19,589644	5,065748E+0	2018-02-27  19:20:19,589644	4,746442E+0
2018-02-27  19:20:19,589652	5,065748E+0	2018-02-27  19:20:19,589652	4,746442E+0
2018-02-27  19:20:19,589660	5,065748E+0	2018-02-27  19:20:19,589660	4,832012E+0
2018-02-27  19:20:19,589668	5,065748E+0	2018-02-27  19:20:19,589668	4,746442E+0
2018-02-27  19:20:19,589676	5,065748E+0	2018-02-27  19:20:19,589676	4,746442E+0
2018-02-27  19:20:19,589684	5,065748E+0	2018-02-27  19:20:19,589684	4,746442E+0
2018-02-27  19:20:19,589692	5,065748E+0	2018-02-27  19:20:19,589692	4,832012E+0
2018-02-27  19:20:19,589700	5,065748E+0	2018-02-27  19:20:19,589700	4,832012E+0
2018-02-27  19:20:19,589708	5,065748E+0	2018-02-27  19:20:19,589708	4,832012E+0
2018-02-27  19:20:19,589716	5,065748E+0	2018-02-27  19:20:19,589716	4,832012E+0
2018-02-27  19:20:19,589724	5,065748E+0	2018-02-27  19:20:19,589724	4,832012E+0
2018-02-27  19:20:19,589732	5,065748E+0	2018-02-27  19:20:19,589732	4,832012E+0
2018-02-27  19:20:19,589740	5,065748E+0	2018-02-27  19:20:19,589740	4,832012E+0
2018-02-27  19:20:19,589748	5,065748E+0	2018-02-27  19:20:19,589748	4,832012E+0
2018-02-27  19:20:19,589756	5,065748E+0	2018-02-27  19:20:19,589756	4,832012E+0
2018-02-27  19:20:19,589764	5,065748E+0	2018-02-27  19:20:19,589764	4,832012E+0
2018-02-27  19:20:19,589772	5,065748E+0	2018-02-27  19:20:19,589772	4,832012E+0
2018-02-27  19:20:19,589780	5,065748E+0	2018-02-27  19:20:19,589780	4,917582E+0
2018-02-27  19:20:19,589788	5,065748E+0	2018-02-27  19:20:19,589788	4,832012E+0
2018-02-27  19:20:19,589796	5,065748E+0	2018-02-27  19:20:19,589796	4,832012E+0
2018-02-27  19:20:19,589804	5,065748E+0	2018-02-27  19:20:19,589804	4,832012E+0
2018-02-27  19:20:19,589812	5,065748E+0	2018-02-27  19:20:19,589812	4,832012E+0
2018-02-27  19:20:19,589820	5,065748E+0	2018-02-27  19:20:19,589820	4,832012E+0
2018-02-27  19:20:19,589828	5,065748E+0	2018-02-27  19:20:19,589828	4,917582E+0
2018-02-27  19:20:19,589836	5,065748E+0	2018-02-27  19:20:19,589836	4,917582E+0
2018-02-27  19:20:19,589844	5,065748E+0	2018-02-27  19:20:19,589844	4,832012E+0
2018-02-27  19:20:19,589852	5,065748E+0	2018-02-27  19:20:19,589852	4,832012E+0
2018-02-27  19:20:19,589860	5,065748E+0	2018-02-27  19:20:19,589860	4,832012E+0
2018-02-27  19:20:19,589868	5,065748E+0	2018-02-27  19:20:19,589868	4,832012E+0
2018-02-27  19:20:19,589876	5,065748E+0	2018-02-27  19:20:19,589876	4,832012E+0
2018-02-27  19:20:19,589884	5,065748E+0	2018-02-27  19:20:19,589884	4,917582E+0
2018-02-27  19:20:19,589892	5,065748E+0	2018-02-27  19:20:19,589892	4,832012E+0
2018-02-27  19:20:19,589900	5,065748E+0	2018-02-27  19:20:19,589900	4,832012E+0
2018-02-27  19:20:19,589908	5,065748E+0	2018-02-27  19:20:19,589908	4,917582E+0
2018-02-27  19:20:19,589916	5,065748E+0	2018-02-27  19:20:19,589916	4,917582E+0
2018-02-27  19:20:19,589924	5,065748E+0	2018-02-27  19:20:19,589924	4,832012E+0
2018-02-27  19:20:19,589932	5,065748E+0	2018-02-27  19:20:19,589932	4,917582E+0
2018-02-27  19:20:19,589940	5,065748E+0	2018-02-27  19:20:19,589940	4,832012E+0
2018-02-27  19:20:19,589948	5,065748E+0	2018-02-27  19:20:19,589948	4,832012E+0
2018-02-27  19:20:19,589956	5,065748E+0	2018-02-27  19:20:19,589956	4,917582E+0
2018-02-27  19:20:19,589964	5,065748E+0	2018-02-27  19:20:19,589964	4,917582E+0
2018-02-27  19:20:19,589972	5,065748E+0	2018-02-27  19:20:19,589972	4,832012E+0
2018-02-27  19:20:19,589980	5,065748E+0	2018-02-27  19:20:19,589980	4,832012E+0
2018-02-27  19:20:19,589988	5,065748E+0	2018-02-27  19:20:19,589988	4,917582E+0
2018-02-27  19:20:19,589996	5,065748E+0	2018-02-27  19:20:19,589996	4,917582E+0
2018-02-27  19:20:19,590004	5,065748E+0	2018-02-27  19:20:19,590004	4,917582E+0
2018-02-27  19:20:19,590012	5,065748E+0	2018-02-27  19:20:19,590012	4,917582E+0
2018-02-27  19:20:19,590020	5,065748E+0	2018-02-27  19:20:19,590020	4,917582E+0
2018-02-27  19:20:19,590028	5,065748E+0	2018-02-27  19:20:19,590028	4,917582E+0
2018-02-27  19:20:19,590036	5,065748E+0	2018-02-27  19:20:19,590036	4,832012E+0
2018-02-27  19:20:19,590044	5,065748E+0	2018-02-27  19:20:19,590044	4,917582E+0
2018-02-27  19:20:19,590052	5,065748E+0	2018-02-27  19:20:19,590052	4,917582E+0
2018-02-27  19:20:19,590060	5,065748E+0	2018-02-27  19:20:19,590060	4,917582E+0
2018-02-27  19:20:19,590068	5,065748E+0	2018-02-27  19:20:19,590068	4,917582E+0
2018-02-27  19:20:19,590076	5,065748E+0	2018-02-27  19:20:19,590076	4,917582E+0
2018-02-27  19:20:19,590084	5,065748E+0	2018-02-27  19:20:19,590084	4,917582E+0
2018-02-27  19:20:19,590092	5,065748E+0	2018-02-27  19:20:19,590092	4,917582E+0
2018-02-27  19:20:19,590100	5,065748E+0	2018-02-27  19:20:19,590100	4,917582E+0
2018-02-27  19:20:19,590108	5,065748E+0	2018-02-27  19:20:19,590108	4,832012E+0
2018-02-27  19:20:19,590116	5,065748E+0	2018-02-27  19:20:19,590116	4,917582E+0
2018-02-27  19:20:19,590124	5,065748E+0	2018-02-27  19:20:19,590124	4,917582E+0
2018-02-27  19:20:19,590132	5,065748E+0	2018-02-27  19:20:19,590132	4,917582E+0
2018-02-27  19:20:19,590140	5,065748E+0	2018-02-27  19:20:19,590140	4,917582E+0
2018-02-27  19:20:19,590148	5,065748E+0	2018-02-27  19:20:19,590148	4,832012E+0
2018-02-27  19:20:19,590156	5,065748E+0	2018-02-27  19:20:19,590156	4,917582E+0
2018-02-27  19:20:19,590164	5,065748E+0	2018-02-27  19:20:19,590164	4,917582E+0
2018-02-27  19:20:19,590172	5,065748E+0	2018-02-27  19:20:19,590172	4,917582E+0
2018-02-27  19:20:19,590180	5,065748E+0	2018-02-27  19:20:19,590180	4,917582E+0
2018-02-27  19:20:19,590188	5,065748E+0	2018-02-27  19:20:19,590188	4,832012E+0
2018-02-27  19:20:19,590196	5,065748E+0	2018-02-27  19:20:19,590196	4,917582E+0
2018-02-27  19:20:19,590204	5,065748E+0	2018-02-27  19:20:19,590204	4,832012E+0
2018-02-27  19:20:19,590212	5,065748E+0	2018-02-27  19:20:19,590212	4,917582E+0
2018-02-27  19:20:19,590220	5,065748E+0	2018-02-27  19:20:19,590220	4,917582E+0
2018-02-27  19:20:19,590228	5,065748E+0	2018-02-27  19:20:19,590228	4,917582E+0
2018-02-27  19:20:19,590236	5,065748E+0	2018-02-27  19:20:19,590236	4,917582E+0
2018-02-27  19:20:19,590244	5,065748E+0	2018-02-27  19:20:19,590244	4,917582E+0
2018-02-27  19:20:19,590252	5,065748E+0	2018-02-27  19:20:19,590252	4,917582E+0
2018-02-27  19:20:19,590260	5,065748E+0	2018-02-27  19:20:19,590260	4,917582E+0
2018-02-27  19:20:19,590268	5,065748E+0	2018-02-27  19:20:19,590268	4,917582E+0
2018-02-27  19:20:19,590276	5,065748E+0	2018-02-27  19:20:19,590276	4,832012E+0
2018-02-27  19:20:19,590284	5,065748E+0	2018-02-27  19:20:19,590284	4,917582E+0
2018-02-27  19:20:19,590292	5,065748E+0	2018-02-27  19:20:19,590292	4,917582E+0
2018-02-27  19:20:19,590300	5,065748E+0	2018-02-27  19:20:19,590300	4,917582E+0
2018-02-27  19:20:19,590308	5,065748E+0	2018-02-27  19:20:19,590308	4,917582E+0
2018-02-27  19:20:19,590316	5,065748E+0	2018-02-27  19:20:19,590316	4,917582E+0
2018-02-27  19:20:19,590324	5,065748E+0	2018-02-27  19:20:19,590324	4,832012E+0
2018-02-27  19:20:19,590332	5,065748E+0	2018-02-27  19:20:19,590332	4,917582E+0
2018-02-27  19:20:19,590340	5,065748E+0	2018-02-27  19:20:19,590340	4,917582E+0
2018-02-27  19:20:19,590348	5,065748E+0	2018-02-27  19:20:19,590348	4,917582E+0
2018-02-27  19:20:19,590356	5,065748E+0	2018-02-27  19:20:19,590356	4,917582E+0
2018-02-27  19:20:19,590364	5,065748E+0	2018-02-27  19:20:19,590364	4,832012E+0
2018-02-27  19:20:19,590372	5,065748E+0	2018-02-27  19:20:19,590372	4,917582E+0
2018-02-27  19:20:19,590380	5,065748E+0	2018-02-27  19:20:19,590380	4,832012E+0
2018-02-27  19:20:19,590388	5,065748E+0	2018-02-27  19:20:19,590388	4,917582E+0
2018-02-27  19:20:19,590396	5,065748E+0	2018-02-27  19:20:19,590396	4,917582E+0
2018-02-27  19:20:19,590404	5,065748E+0	2018-02-27  19:20:19,590404	4,917582E+0
2018-02-27  19:20:19,590412	5,065748E+0	2018-02-27  19:20:19,590412	4,917582E+0
2018-02-27  19:20:19,590420	5,065748E+0	2018-02-27  19:20:19,590420	4,917582E+0
2018-02-27  19:20:19,590428	5,065748E+0	2018-02-27  19:20:19,590428	4,917582E+0
2018-02-27  19:20:19,590436	5,065748E+0	2018-02-27  19:20:19,590436	4,917582E+0
2018-02-27  19:20:19,590444	5,065748E+0	2018-02-27  19:20:19,590444	4,917582E+0
2018-02-27  19:20:19,590452	5,065748E+0	2018-02-27  19:20:19,590452	4,917582E+0
2018-02-27  19:20:19,590460	5,065748E+0	2018-02-27  19:20:19,590460	4,917582E+0
2018-02-27  19:20:19,590468	5,065748E+0	2018-02-27  19:20:19,590468	4,832012E+0
2018-02-27  19:20:19,590476	5,065748E+0	2018-02-27  19:20:19,590476	4,917582E+0
2018-02-27  19:20:19,590484	5,065748E+0	2018-02-27  19:20:19,590484	4,917582E+0
2018-02-27  19:20:19,590492	5,065748E+0	2018-02-27  19:20:19,590492	4,917582E+0
2018-02-27  19:20:19,590500	5,065748E+0	2018-02-27  19:20:19,590500	4,917582E+0
2018-02-27  19:20:19,590508	5,065748E+0	2018-02-27  19:20:19,590508	4,832012E+0
2018-02-27  19:20:19,590516	5,065748E+0	2018-02-27  19:20:19,590516	4,917582E+0
2018-02-27  19:20:19,590524	5,065748E+0	2018-02-27  19:20:19,590524	4,917582E+0
2018-02-27  19:20:19,590532	5,065748E+0	2018-02-27  19:20:19,590532	4,917582E+0
2018-02-27  19:20:19,590540	5,065748E+0	2018-02-27  19:20:19,590540	4,917582E+0
2018-02-27  19:20:19,590548	5,065748E+0	2018-02-27  19:20:19,590548	4,917582E+0
2018-02-27  19:20:19,590556	5,065748E+0	2018-02-27  19:20:19,590556	4,917582E+0
2018-02-27  19:20:19,590564	5,065748E+0	2018-02-27  19:20:19,590564	4,917582E+0
2018-02-27  19:20:19,590572	5,065748E+0	2018-02-27  19:20:19,590572	4,917582E+0
2018-02-27  19:20:19,590580	5,065748E+0	2018-02-27  19:20:19,590580	4,917582E+0
2018-02-27  19:20:19,590588	5,065748E+0	2018-02-27  19:20:19,590588	4,917582E+0
2018-02-27  19:20:19,590596	5,065748E+0	2018-02-27  19:20:19,590596	4,917582E+0
2018-02-27  19:20:19,590604	5,065748E+0	2018-02-27  19:20:19,590604	4,917582E+0
2018-02-27  19:20:19,590612	5,065748E+0	2018-02-27  19:20:19,590612	4,917582E+0
2018-02-27  19:20:19,590620	5,065748E+0	2018-02-27  19:20:19,590620	4,917582E+0
2018-02-27  19:20:19,590628	5,065748E+0	2018-02-27  19:20:19,590628	4,917582E+0
2018-02-27  19:20:19,590636	5,065748E+0	2018-02-27  19:20:19,590636	4,917582E+0
2018-02-27  19:20:19,590644	5,065748E+0	2018-02-27  19:20:19,590644	4,917582E+0
2018-02-27  19:20:19,590652	5,065748E+0	2018-02-27  19:20:19,590652	4,917582E+0
2018-02-27  19:20:19,590660	5,065748E+0	2018-02-27  19:20:19,590660	4,917582E+0
2018-02-27  19:20:19,590668	5,065748E+0	2018-02-27  19:20:19,590668	4,917582E+0
2018-02-27  19:20:19,590676	5,065748E+0	2018-02-27  19:20:19,590676	4,917582E+0
2018-02-27  19:20:19,590684	5,065748E+0	2018-02-27  19:20:19,590684	4,917582E+0
2018-02-27  19:20:19,590692	5,065748E+0	2018-02-27  19:20:19,590692	4,917582E+0
2018-02-27  19:20:19,590700	5,065748E+0	2018-02-27  19:20:19,590700	4,917582E+0
2018-02-27  19:20:19,590708	5,065748E+0	2018-02-27  19:20:19,590708	4,917582E+0
2018-02-27  19:20:19,590716	5,065748E+0	2018-02-27  19:20:19,590716	4,832012E+0
2018-02-27  19:20:19,590724	5,065748E+0	2018-02-27  19:20:19,590724	4,917582E+0
2018-02-27  19:20:19,590732	5,065748E+0	2018-02-27  19:20:19,590732	4,917582E+0
2018-02-27  19:20:19,590740	5,065748E+0	2018-02-27  19:20:19,590740	4,917582E+0
2018-02-27  19:20:19,590748	5,065748E+0	2018-02-27  19:20:19,590748	4,917582E+0
2018-02-27  19:20:19,590756	5,065748E+0	2018-02-27  19:20:19,590756	4,917582E+0
2018-02-27  19:20:19,590764	5,065748E+0	2018-02-27  19:20:19,590764	4,917582E+0
2018-02-27  19:20:19,590772	5,065748E+0	2018-02-27  19:20:19,590772	4,917582E+0
2018-02-27  19:20:19,590780	5,065748E+0	2018-02-27  19:20:19,590780	4,917582E+0
2018-02-27  19:20:19,590788	5,065748E+0	2018-02-27  19:20:19,590788	4,917582E+0
2018-02-27  19:20:19,590796	5,065748E+0	2018-02-27  19:20:19,590796	4,917582E+0
2018-02-27  19:20:19,590804	5,065748E+0	2018-02-27  19:20:19,590804	4,917582E+0
2018-02-27  19:20:19,590812	5,065748E+0	2018-02-27  19:20:19,590812	4,917582E+0
2018-02-27  19:20:19,590820	5,065748E+0	2018-02-27  19:20:19,590820	4,917582E+0
2018-02-27  19:20:19,590828	5,065748E+0	2018-02-27  19:20:19,590828	4,917582E+0
2018-02-27  19:20:19,590836	5,065748E+0	2018-02-27  19:20:19,590836	4,917582E+0
2018-02-27  19:20:19,590844	5,065748E+0	2018-02-27  19:20:19,590844	4,917582E+0
2018-02-27  19:20:19,590852	5,065748E+0	2018-02-27  19:20:19,590852	4,917582E+0
2018-02-27  19:20:19,590860	5,065748E+0	2018-02-27  19:20:19,590860	4,917582E+0
2018-02-27  19:20:19,590868	5,065748E+0	2018-02-27  19:20:19,590868	4,917582E+0
2018-02-27  19:20:19,590876	5,065748E+0	2018-02-27  19:20:19,590876	4,917582E+0
2018-02-27  19:20:19,590884	5,065748E+0	2018-02-27  19:20:19,590884	4,917582E+0
2018-02-27  19:20:19,590892	5,065748E+0	2018-02-27  19:20:19,590892	4,917582E+0
2018-02-27  19:20:19,590900	5,065748E+0	2018-02-27  19:20:19,590900	4,917582E+0
2018-02-27  19:20:19,590908	5,065748E+0	2018-02-27  19:20:19,590908	4,917582E+0
2018-02-27  19:20:19,590916	5,065748E+0	2018-02-27  19:20:19,590916	4,917582E+0
2018-02-27  19:20:19,590924	5,065748E+0	2018-02-27  19:20:19,590924	4,832012E+0
2018-02-27  19:20:19,590932	5,065748E+0	2018-02-27  19:20:19,590932	4,917582E+0
2018-02-27  19:20:19,590940	5,065748E+0	2018-02-27  19:20:19,590940	4,917582E+0
2018-02-27  19:20:19,590948	5,065748E+0	2018-02-27  19:20:19,590948	4,917582E+0
2018-02-27  19:20:19,590956	5,065748E+0	2018-02-27  19:20:19,590956	4,917582E+0
2018-02-27  19:20:19,590964	5,065748E+0	2018-02-27  19:20:19,590964	4,832012E+0
2018-02-27  19:20:19,590972	5,065748E+0	2018-02-27  19:20:19,590972	4,917582E+0
2018-02-27  19:20:19,590980	5,065748E+0	2018-02-27  19:20:19,590980	4,917582E+0
2018-02-27  19:20:19,590988	5,065748E+0	2018-02-27  19:20:19,590988	4,917582E+0
2018-02-27  19:20:19,590996	5,065748E+0	2018-02-27  19:20:19,590996	4,917582E+0
2018-02-27  19:20:19,591004	5,065748E+0	2018-02-27  19:20:19,591004	4,917582E+0
2018-02-27  19:20:19,591012	5,065748E+0	2018-02-27  19:20:19,591012	4,832012E+0
2018-02-27  19:20:19,591020	5,065748E+0	2018-02-27  19:20:19,591020	4,917582E+0
2018-02-27  19:20:19,591028	5,065748E+0	2018-02-27  19:20:19,591028	4,917582E+0
2018-02-27  19:20:19,591036	5,065748E+0	2018-02-27  19:20:19,591036	4,917582E+0
2018-02-27  19:20:19,591044	5,065748E+0	2018-02-27  19:20:19,591044	4,917582E+0
2018-02-27  19:20:19,591052	5,065748E+0	2018-02-27  19:20:19,591052	4,917582E+0
2018-02-27  19:20:19,591060	5,065748E+0	2018-02-27  19:20:19,591060	4,917582E+0
2018-02-27  19:20:19,591068	5,065748E+0	2018-02-27  19:20:19,591068	4,917582E+0
2018-02-27  19:20:19,591076	5,065748E+0	2018-02-27  19:20:19,591076	4,917582E+0
2018-02-27  19:20:19,591084	5,065748E+0	2018-02-27  19:20:19,591084	4,917582E+0
2018-02-27  19:20:19,591092	5,065748E+0	2018-02-27  19:20:19,591092	4,917582E+0
2018-02-27  19:20:19,591100	5,065748E+0	2018-02-27  19:20:19,591100	4,917582E+0
2018-02-27  19:20:19,591108	5,065748E+0	2018-02-27  19:20:19,591108	4,917582E+0
2018-02-27  19:20:19,591116	5,065748E+0	2018-02-27  19:20:19,591116	4,917582E+0
2018-02-27  19:20:19,591124	5,065748E+0	2018-02-27  19:20:19,591124	4,917582E+0
2018-02-27  19:20:19,591132	5,065748E+0	2018-02-27  19:20:19,591132	4,917582E+0
2018-02-27  19:20:19,591140	5,065748E+0	2018-02-27  19:20:19,591140	4,917582E+0
2018-02-27  19:20:19,591148	5,065748E+0	2018-02-27  19:20:19,591148	4,917582E+0
2018-02-27  19:20:19,591156	5,065748E+0	2018-02-27  19:20:19,591156	4,832012E+0
2018-02-27  19:20:19,591164	5,065748E+0	2018-02-27  19:20:19,591164	4,917582E+0
2018-02-27  19:20:19,591172	5,065748E+0	2018-02-27  19:20:19,591172	4,917582E+0
2018-02-27  19:20:19,591180	5,065748E+0	2018-02-27  19:20:19,591180	4,917582E+0
2018-02-27  19:20:19,591188	5,065748E+0	2018-02-27  19:20:19,591188	4,917582E+0
2018-02-27  19:20:19,591196	5,065748E+0	2018-02-27  19:20:19,591196	4,917582E+0
2018-02-27  19:20:19,591204	5,065748E+0	2018-02-27  19:20:19,591204	4,917582E+0
2018-02-27  19:20:19,591212	5,065748E+0	2018-02-27  19:20:19,591212	4,917582E+0
2018-02-27  19:20:19,591220	5,065748E+0	2018-02-27  19:20:19,591220	4,832012E+0
2018-02-27  19:20:19,591228	5,065748E+0	2018-02-27  19:20:19,591228	4,917582E+0
2018-02-27  19:20:19,591236	5,065748E+0	2018-02-27  19:20:19,591236	4,917582E+0
2018-02-27  19:20:19,591244	5,065748E+0	2018-02-27  19:20:19,591244	4,917582E+0
2018-02-27  19:20:19,591252	5,065748E+0	2018-02-27  19:20:19,591252	4,917582E+0
2018-02-27  19:20:19,591260	5,065748E+0	2018-02-27  19:20:19,591260	4,917582E+0
2018-02-27  19:20:19,591268	5,065748E+0	2018-02-27  19:20:19,591268	4,917582E+0
2018-02-27  19:20:19,591276	5,065748E+0	2018-02-27  19:20:19,591276	4,917582E+0
2018-02-27  19:20:19,591284	5,065748E+0	2018-02-27  19:20:19,591284	4,917582E+0
2018-02-27  19:20:19,591292	5,149499E+0	2018-02-27  19:20:19,591292	4,832012E+0
2018-02-27  19:20:19,591300	5,065748E+0	2018-02-27  19:20:19,591300	4,917582E+0
2018-02-27  19:20:19,591308	5,065748E+0	2018-02-27  19:20:19,591308	4,917582E+0
2018-02-27  19:20:19,591316	5,065748E+0	2018-02-27  19:20:19,591316	4,917582E+0
2018-02-27  19:20:19,591324	5,065748E+0	2018-02-27  19:20:19,591324	4,917582E+0
2018-02-27  19:20:19,591332	5,065748E+0	2018-02-27  19:20:19,591332	4,917582E+0
2018-02-27  19:20:19,591340	5,065748E+0	2018-02-27  19:20:19,591340	4,917582E+0
2018-02-27  19:20:19,591348	5,065748E+0	2018-02-27  19:20:19,591348	4,917582E+0
2018-02-27  19:20:19,591356	5,065748E+0	2018-02-27  19:20:19,591356	4,917582E+0
2018-02-27  19:20:19,591364	5,065748E+0	2018-02-27  19:20:19,591364	4,917582E+0
2018-02-27  19:20:19,591372	5,065748E+0	2018-02-27  19:20:19,591372	4,917582E+0
2018-02-27  19:20:19,591380	5,065748E+0	2018-02-27  19:20:19,591380	4,917582E+0
