waveform	[0]		[1]	
t0	2018-02-27  19:24:34,865580		2018-02-27  19:24:34,865580	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:24:34,865833	-4,937026E+0	2018-02-27  19:24:34,865833	6,316498E-1
2018-02-27  19:24:34,865834	-4,937026E+0	2018-02-27  19:24:34,865834	6,316498E-1
2018-02-27  19:24:34,865834	-4,937026E+0	2018-02-27  19:24:34,865834	6,316498E-1
2018-02-27  19:24:34,865835	-4,937026E+0	2018-02-27  19:24:34,865835	5,887221E-1
2018-02-27  19:24:34,865835	-4,937026E+0	2018-02-27  19:24:34,865835	5,887221E-1
2018-02-27  19:24:34,865835	-4,937026E+0	2018-02-27  19:24:34,865835	5,887221E-1
2018-02-27  19:24:34,865836	-4,937026E+0	2018-02-27  19:24:34,865836	5,887221E-1
2018-02-27  19:24:34,865836	-4,937026E+0	2018-02-27  19:24:34,865836	5,887221E-1
2018-02-27  19:24:34,865837	-4,937026E+0	2018-02-27  19:24:34,865837	5,457944E-1
2018-02-27  19:24:34,865837	-4,937026E+0	2018-02-27  19:24:34,865837	5,887221E-1
2018-02-27  19:24:34,865837	-4,937026E+0	2018-02-27  19:24:34,865837	5,457944E-1
2018-02-27  19:24:34,865838	-4,937026E+0	2018-02-27  19:24:34,865838	5,457944E-1
2018-02-27  19:24:34,865838	-4,937026E+0	2018-02-27  19:24:34,865838	5,028667E-1
2018-02-27  19:24:34,865839	-4,937026E+0	2018-02-27  19:24:34,865839	5,028667E-1
2018-02-27  19:24:34,865839	-4,937026E+0	2018-02-27  19:24:34,865839	4,599390E-1
2018-02-27  19:24:34,865839	-4,937026E+0	2018-02-27  19:24:34,865839	4,599390E-1
2018-02-27  19:24:34,865840	-4,937026E+0	2018-02-27  19:24:34,865840	4,599390E-1
2018-02-27  19:24:34,865840	-4,937026E+0	2018-02-27  19:24:34,865840	4,170113E-1
2018-02-27  19:24:34,865841	-4,937026E+0	2018-02-27  19:24:34,865841	4,170113E-1
2018-02-27  19:24:34,865841	-4,937026E+0	2018-02-27  19:24:34,865841	4,170113E-1
2018-02-27  19:24:34,865841	-4,937026E+0	2018-02-27  19:24:34,865841	4,170113E-1
2018-02-27  19:24:34,865842	-4,937026E+0	2018-02-27  19:24:34,865842	3,740835E-1
2018-02-27  19:24:34,865842	-5,101921E+0	2018-02-27  19:24:34,865842	3,311558E-1
2018-02-27  19:24:34,865843	-4,937026E+0	2018-02-27  19:24:34,865843	3,311558E-1
2018-02-27  19:24:34,865843	-4,937026E+0	2018-02-27  19:24:34,865843	2,882281E-1
2018-02-27  19:24:34,865843	-4,937026E+0	2018-02-27  19:24:34,865843	2,882281E-1
2018-02-27  19:24:34,865844	-4,937026E+0	2018-02-27  19:24:34,865844	2,882281E-1
2018-02-27  19:24:34,865844	-4,937026E+0	2018-02-27  19:24:34,865844	2,882281E-1
2018-02-27  19:24:34,865845	-4,937026E+0	2018-02-27  19:24:34,865845	2,453004E-1
2018-02-27  19:24:34,865845	-5,101921E+0	2018-02-27  19:24:34,865845	2,453004E-1
2018-02-27  19:24:34,865845	-4,937026E+0	2018-02-27  19:24:34,865845	2,453004E-1
2018-02-27  19:24:34,865846	-4,937026E+0	2018-02-27  19:24:34,865846	2,453004E-1
2018-02-27  19:24:34,865846	-4,937026E+0	2018-02-27  19:24:34,865846	2,453004E-1
2018-02-27  19:24:34,865847	-4,937026E+0	2018-02-27  19:24:34,865847	2,023727E-1
2018-02-27  19:24:34,865847	-4,937026E+0	2018-02-27  19:24:34,865847	2,023727E-1
2018-02-27  19:24:34,865847	-5,101921E+0	2018-02-27  19:24:34,865847	1,594450E-1
2018-02-27  19:24:34,865848	-4,937026E+0	2018-02-27  19:24:34,865848	1,594450E-1
2018-02-27  19:24:34,865848	-5,101921E+0	2018-02-27  19:24:34,865848	1,165173E-1
2018-02-27  19:24:34,865849	-4,937026E+0	2018-02-27  19:24:34,865849	1,594450E-1
2018-02-27  19:24:34,865849	-5,101921E+0	2018-02-27  19:24:34,865849	1,165173E-1
2018-02-27  19:24:34,865849	-4,937026E+0	2018-02-27  19:24:34,865849	1,165173E-1
2018-02-27  19:24:34,865850	-4,937026E+0	2018-02-27  19:24:34,865850	7,358956E-2
2018-02-27  19:24:34,865850	-4,937026E+0	2018-02-27  19:24:34,865850	7,358956E-2
2018-02-27  19:24:34,865851	-4,937026E+0	2018-02-27  19:24:34,865851	7,358956E-2
2018-02-27  19:24:34,865851	-4,937026E+0	2018-02-27  19:24:34,865851	3,066185E-2
2018-02-27  19:24:34,865851	-4,937026E+0	2018-02-27  19:24:34,865851	3,066185E-2
2018-02-27  19:24:34,865852	-4,937026E+0	2018-02-27  19:24:34,865852	3,066185E-2
2018-02-27  19:24:34,865852	-4,937026E+0	2018-02-27  19:24:34,865852	3,066185E-2
2018-02-27  19:24:34,865853	-5,101921E+0	2018-02-27  19:24:34,865853	3,066185E-2
2018-02-27  19:24:34,865853	-5,101921E+0	2018-02-27  19:24:34,865853	-1,226587E-2
2018-02-27  19:24:34,865853	-4,937026E+0	2018-02-27  19:24:34,865853	-1,226587E-2
2018-02-27  19:24:34,865854	-5,101921E+0	2018-02-27  19:24:34,865854	-1,226587E-2
2018-02-27  19:24:34,865854	-4,937026E+0	2018-02-27  19:24:34,865854	-5,519358E-2
2018-02-27  19:24:34,865855	-4,937026E+0	2018-02-27  19:24:34,865855	-5,519358E-2
2018-02-27  19:24:34,865855	-4,937026E+0	2018-02-27  19:24:34,865855	-9,812129E-2
2018-02-27  19:24:34,865855	-4,937026E+0	2018-02-27  19:24:34,865855	-9,812129E-2
2018-02-27  19:24:34,865856	-5,101921E+0	2018-02-27  19:24:34,865856	-9,812129E-2
2018-02-27  19:24:34,865856	-4,937026E+0	2018-02-27  19:24:34,865856	-9,812129E-2
2018-02-27  19:24:34,865857	-5,101921E+0	2018-02-27  19:24:34,865857	-9,812129E-2
2018-02-27  19:24:34,865857	-5,101921E+0	2018-02-27  19:24:34,865857	-1,410490E-1
2018-02-27  19:24:34,865857	-4,937026E+0	2018-02-27  19:24:34,865857	-1,410490E-1
2018-02-27  19:24:34,865858	-5,101921E+0	2018-02-27  19:24:34,865858	-1,410490E-1
2018-02-27  19:24:34,865858	-5,101921E+0	2018-02-27  19:24:34,865858	-1,410490E-1
2018-02-27  19:24:34,865859	-4,937026E+0	2018-02-27  19:24:34,865859	-1,839767E-1
2018-02-27  19:24:34,865859	-4,937026E+0	2018-02-27  19:24:34,865859	-1,839767E-1
2018-02-27  19:24:34,865859	-4,937026E+0	2018-02-27  19:24:34,865859	-1,839767E-1
2018-02-27  19:24:34,865860	-5,101921E+0	2018-02-27  19:24:34,865860	-1,839767E-1
2018-02-27  19:24:34,865860	-4,937026E+0	2018-02-27  19:24:34,865860	-2,269044E-1
2018-02-27  19:24:34,865861	-5,101921E+0	2018-02-27  19:24:34,865861	-2,269044E-1
2018-02-27  19:24:34,865861	-4,937026E+0	2018-02-27  19:24:34,865861	-2,698321E-1
2018-02-27  19:24:34,865861	-5,101921E+0	2018-02-27  19:24:34,865861	-2,698321E-1
2018-02-27  19:24:34,865862	-4,937026E+0	2018-02-27  19:24:34,865862	-2,698321E-1
2018-02-27  19:24:34,865862	-5,101921E+0	2018-02-27  19:24:34,865862	-2,698321E-1
2018-02-27  19:24:34,865863	-4,937026E+0	2018-02-27  19:24:34,865863	-2,698321E-1
2018-02-27  19:24:34,865863	-4,937026E+0	2018-02-27  19:24:34,865863	-3,127599E-1
2018-02-27  19:24:34,865863	-5,101921E+0	2018-02-27  19:24:34,865863	-3,127599E-1
2018-02-27  19:24:34,865864	-4,937026E+0	2018-02-27  19:24:34,865864	-3,556876E-1
2018-02-27  19:24:34,865864	-5,101921E+0	2018-02-27  19:24:34,865864	-3,556876E-1
2018-02-27  19:24:34,865865	-4,937026E+0	2018-02-27  19:24:34,865865	-3,556876E-1
2018-02-27  19:24:34,865865	-4,937026E+0	2018-02-27  19:24:34,865865	-3,556876E-1
2018-02-27  19:24:34,865865	-4,937026E+0	2018-02-27  19:24:34,865865	-3,986153E-1
2018-02-27  19:24:34,865866	-4,937026E+0	2018-02-27  19:24:34,865866	-3,986153E-1
2018-02-27  19:24:34,865866	-5,101921E+0	2018-02-27  19:24:34,865866	-3,986153E-1
2018-02-27  19:24:34,865867	-4,937026E+0	2018-02-27  19:24:34,865867	-3,986153E-1
2018-02-27  19:24:34,865867	-4,937026E+0	2018-02-27  19:24:34,865867	-4,415430E-1
2018-02-27  19:24:34,865867	-4,937026E+0	2018-02-27  19:24:34,865867	-4,415430E-1
2018-02-27  19:24:34,865868	-5,101921E+0	2018-02-27  19:24:34,865868	-4,415430E-1
2018-02-27  19:24:34,865868	-4,937026E+0	2018-02-27  19:24:34,865868	-4,415430E-1
2018-02-27  19:24:34,865869	-5,101921E+0	2018-02-27  19:24:34,865869	-4,844707E-1
2018-02-27  19:24:34,865869	-4,937026E+0	2018-02-27  19:24:34,865869	-4,844707E-1
2018-02-27  19:24:34,865869	-4,937026E+0	2018-02-27  19:24:34,865869	-4,844707E-1
2018-02-27  19:24:34,865870	-5,101921E+0	2018-02-27  19:24:34,865870	-5,273984E-1
2018-02-27  19:24:34,865870	-5,101921E+0	2018-02-27  19:24:34,865870	-4,844707E-1
2018-02-27  19:24:34,865871	-5,101921E+0	2018-02-27  19:24:34,865871	-5,703261E-1
2018-02-27  19:24:34,865871	-5,101921E+0	2018-02-27  19:24:34,865871	-5,703261E-1
2018-02-27  19:24:34,865871	-4,937026E+0	2018-02-27  19:24:34,865871	-5,703261E-1
2018-02-27  19:24:34,865872	-5,101921E+0	2018-02-27  19:24:34,865872	-5,703261E-1
2018-02-27  19:24:34,865872	-4,937026E+0	2018-02-27  19:24:34,865872	-6,132538E-1
2018-02-27  19:24:34,865873	-4,937026E+0	2018-02-27  19:24:34,865873	-6,132538E-1
2018-02-27  19:24:34,865873	-4,937026E+0	2018-02-27  19:24:34,865873	-6,132538E-1
2018-02-27  19:24:34,865873	-4,937026E+0	2018-02-27  19:24:34,865873	-6,132538E-1
2018-02-27  19:24:34,865874	-5,101921E+0	2018-02-27  19:24:34,865874	-6,132538E-1
2018-02-27  19:24:34,865874	-4,937026E+0	2018-02-27  19:24:34,865874	-6,132538E-1
2018-02-27  19:24:34,865875	-5,101921E+0	2018-02-27  19:24:34,865875	-6,132538E-1
2018-02-27  19:24:34,865875	-4,937026E+0	2018-02-27  19:24:34,865875	-6,561815E-1
2018-02-27  19:24:34,865875	-4,937026E+0	2018-02-27  19:24:34,865875	-6,561815E-1
2018-02-27  19:24:34,865876	-4,937026E+0	2018-02-27  19:24:34,865876	-6,561815E-1
2018-02-27  19:24:34,865876	-5,101921E+0	2018-02-27  19:24:34,865876	-6,991093E-1
2018-02-27  19:24:34,865877	-5,101921E+0	2018-02-27  19:24:34,865877	-6,991093E-1
2018-02-27  19:24:34,865877	-4,937026E+0	2018-02-27  19:24:34,865877	-6,991093E-1
2018-02-27  19:24:34,865877	-4,937026E+0	2018-02-27  19:24:34,865877	-7,420370E-1
2018-02-27  19:24:34,865878	-4,937026E+0	2018-02-27  19:24:34,865878	-7,849647E-1
2018-02-27  19:24:34,865878	-5,101921E+0	2018-02-27  19:24:34,865878	-7,420370E-1
2018-02-27  19:24:34,865879	-5,101921E+0	2018-02-27  19:24:34,865879	-7,849647E-1
2018-02-27  19:24:34,865879	-4,937026E+0	2018-02-27  19:24:34,865879	-7,849647E-1
2018-02-27  19:24:34,865879	-5,101921E+0	2018-02-27  19:24:34,865879	-7,849647E-1
2018-02-27  19:24:34,865880	-4,937026E+0	2018-02-27  19:24:34,865880	-7,849647E-1
2018-02-27  19:24:34,865880	4,956667E+0	2018-02-27  19:24:34,865880	-7,849647E-1
2018-02-27  19:24:34,865881	4,956667E+0	2018-02-27  19:24:34,865881	-7,420370E-1
2018-02-27  19:24:34,865881	4,956667E+0	2018-02-27  19:24:34,865881	-6,991093E-1
2018-02-27  19:24:34,865881	4,956667E+0	2018-02-27  19:24:34,865881	-6,991093E-1
2018-02-27  19:24:34,865882	4,956667E+0	2018-02-27  19:24:34,865882	-6,991093E-1
2018-02-27  19:24:34,865882	4,956667E+0	2018-02-27  19:24:34,865882	-6,561815E-1
2018-02-27  19:24:34,865883	4,956667E+0	2018-02-27  19:24:34,865883	-6,561815E-1
2018-02-27  19:24:34,865883	4,956667E+0	2018-02-27  19:24:34,865883	-6,561815E-1
2018-02-27  19:24:34,865883	4,956667E+0	2018-02-27  19:24:34,865883	-6,132538E-1
2018-02-27  19:24:34,865884	4,956667E+0	2018-02-27  19:24:34,865884	-6,132538E-1
2018-02-27  19:24:34,865884	4,956667E+0	2018-02-27  19:24:34,865884	-6,132538E-1
2018-02-27  19:24:34,865885	4,956667E+0	2018-02-27  19:24:34,865885	-6,132538E-1
2018-02-27  19:24:34,865885	4,956667E+0	2018-02-27  19:24:34,865885	-6,132538E-1
2018-02-27  19:24:34,865885	4,956667E+0	2018-02-27  19:24:34,865885	-5,703261E-1
2018-02-27  19:24:34,865886	4,956667E+0	2018-02-27  19:24:34,865886	-5,703261E-1
2018-02-27  19:24:34,865886	4,956667E+0	2018-02-27  19:24:34,865886	-5,703261E-1
2018-02-27  19:24:34,865887	4,956667E+0	2018-02-27  19:24:34,865887	-5,703261E-1
2018-02-27  19:24:34,865887	4,956667E+0	2018-02-27  19:24:34,865887	-5,273984E-1
2018-02-27  19:24:34,865887	4,956667E+0	2018-02-27  19:24:34,865887	-5,273984E-1
2018-02-27  19:24:34,865888	4,956667E+0	2018-02-27  19:24:34,865888	-4,844707E-1
2018-02-27  19:24:34,865888	4,956667E+0	2018-02-27  19:24:34,865888	-4,844707E-1
2018-02-27  19:24:34,865889	4,956667E+0	2018-02-27  19:24:34,865889	-4,844707E-1
2018-02-27  19:24:34,865889	4,956667E+0	2018-02-27  19:24:34,865889	-4,844707E-1
2018-02-27  19:24:34,865889	4,956667E+0	2018-02-27  19:24:34,865889	-4,415430E-1
2018-02-27  19:24:34,865890	4,956667E+0	2018-02-27  19:24:34,865890	-4,415430E-1
2018-02-27  19:24:34,865890	4,956667E+0	2018-02-27  19:24:34,865890	-3,986153E-1
2018-02-27  19:24:34,865891	4,956667E+0	2018-02-27  19:24:34,865891	-3,986153E-1
2018-02-27  19:24:34,865891	4,956667E+0	2018-02-27  19:24:34,865891	-3,986153E-1
2018-02-27  19:24:34,865891	4,956667E+0	2018-02-27  19:24:34,865891	-3,986153E-1
2018-02-27  19:24:34,865892	4,956667E+0	2018-02-27  19:24:34,865892	-3,556876E-1
2018-02-27  19:24:34,865892	4,956667E+0	2018-02-27  19:24:34,865892	-3,556876E-1
2018-02-27  19:24:34,865893	4,956667E+0	2018-02-27  19:24:34,865893	-3,127599E-1
2018-02-27  19:24:34,865893	4,956667E+0	2018-02-27  19:24:34,865893	-3,127599E-1
2018-02-27  19:24:34,865893	4,956667E+0	2018-02-27  19:24:34,865893	-2,698321E-1
2018-02-27  19:24:34,865894	4,956667E+0	2018-02-27  19:24:34,865894	-2,698321E-1
2018-02-27  19:24:34,865894	4,956667E+0	2018-02-27  19:24:34,865894	-2,698321E-1
2018-02-27  19:24:34,865895	4,956667E+0	2018-02-27  19:24:34,865895	-2,698321E-1
2018-02-27  19:24:34,865895	4,956667E+0	2018-02-27  19:24:34,865895	-2,698321E-1
2018-02-27  19:24:34,865895	4,956667E+0	2018-02-27  19:24:34,865895	-2,269044E-1
2018-02-27  19:24:34,865896	4,956667E+0	2018-02-27  19:24:34,865896	-1,839767E-1
2018-02-27  19:24:34,865896	4,956667E+0	2018-02-27  19:24:34,865896	-2,269044E-1
2018-02-27  19:24:34,865897	4,956667E+0	2018-02-27  19:24:34,865897	-1,839767E-1
2018-02-27  19:24:34,865897	4,956667E+0	2018-02-27  19:24:34,865897	-1,839767E-1
2018-02-27  19:24:34,865897	4,956667E+0	2018-02-27  19:24:34,865897	-1,410490E-1
2018-02-27  19:24:34,865898	4,956667E+0	2018-02-27  19:24:34,865898	-1,410490E-1
2018-02-27  19:24:34,865898	4,956667E+0	2018-02-27  19:24:34,865898	-1,410490E-1
2018-02-27  19:24:34,865899	4,956667E+0	2018-02-27  19:24:34,865899	-1,410490E-1
2018-02-27  19:24:34,865899	4,956667E+0	2018-02-27  19:24:34,865899	-9,812129E-2
2018-02-27  19:24:34,865899	4,956667E+0	2018-02-27  19:24:34,865899	-9,812129E-2
2018-02-27  19:24:34,865900	4,956667E+0	2018-02-27  19:24:34,865900	-9,812129E-2
2018-02-27  19:24:34,865900	4,956667E+0	2018-02-27  19:24:34,865900	-5,519358E-2
2018-02-27  19:24:34,865901	4,956667E+0	2018-02-27  19:24:34,865901	-5,519358E-2
2018-02-27  19:24:34,865901	4,956667E+0	2018-02-27  19:24:34,865901	-5,519358E-2
2018-02-27  19:24:34,865901	4,956667E+0	2018-02-27  19:24:34,865901	-1,226587E-2
2018-02-27  19:24:34,865902	4,956667E+0	2018-02-27  19:24:34,865902	-1,226587E-2
2018-02-27  19:24:34,865902	4,956667E+0	2018-02-27  19:24:34,865902	-1,226587E-2
2018-02-27  19:24:34,865903	4,956667E+0	2018-02-27  19:24:34,865903	-1,226587E-2
2018-02-27  19:24:34,865903	4,956667E+0	2018-02-27  19:24:34,865903	-1,226587E-2
2018-02-27  19:24:34,865903	4,956667E+0	2018-02-27  19:24:34,865903	3,066185E-2
2018-02-27  19:24:34,865904	4,956667E+0	2018-02-27  19:24:34,865904	7,358956E-2
2018-02-27  19:24:34,865904	4,956667E+0	2018-02-27  19:24:34,865904	3,066185E-2
2018-02-27  19:24:34,865905	4,956667E+0	2018-02-27  19:24:34,865905	7,358956E-2
2018-02-27  19:24:34,865905	4,956667E+0	2018-02-27  19:24:34,865905	7,358956E-2
2018-02-27  19:24:34,865905	4,956667E+0	2018-02-27  19:24:34,865905	7,358956E-2
2018-02-27  19:24:34,865906	4,956667E+0	2018-02-27  19:24:34,865906	7,358956E-2
2018-02-27  19:24:34,865906	4,956667E+0	2018-02-27  19:24:34,865906	1,165173E-1
2018-02-27  19:24:34,865907	4,956667E+0	2018-02-27  19:24:34,865907	7,358956E-2
2018-02-27  19:24:34,865907	4,956667E+0	2018-02-27  19:24:34,865907	1,165173E-1
2018-02-27  19:24:34,865907	4,956667E+0	2018-02-27  19:24:34,865907	1,594450E-1
2018-02-27  19:24:34,865908	4,956667E+0	2018-02-27  19:24:34,865908	1,165173E-1
2018-02-27  19:24:34,865908	4,956667E+0	2018-02-27  19:24:34,865908	1,594450E-1
2018-02-27  19:24:34,865909	4,956667E+0	2018-02-27  19:24:34,865909	2,023727E-1
2018-02-27  19:24:34,865909	4,956667E+0	2018-02-27  19:24:34,865909	2,023727E-1
2018-02-27  19:24:34,865909	4,956667E+0	2018-02-27  19:24:34,865909	2,453004E-1
2018-02-27  19:24:34,865910	4,956667E+0	2018-02-27  19:24:34,865910	2,023727E-1
2018-02-27  19:24:34,865910	4,956667E+0	2018-02-27  19:24:34,865910	2,453004E-1
2018-02-27  19:24:34,865911	4,956667E+0	2018-02-27  19:24:34,865911	2,453004E-1
2018-02-27  19:24:34,865911	4,956667E+0	2018-02-27  19:24:34,865911	2,882281E-1
2018-02-27  19:24:34,865911	4,956667E+0	2018-02-27  19:24:34,865911	2,882281E-1
2018-02-27  19:24:34,865912	4,956667E+0	2018-02-27  19:24:34,865912	2,882281E-1
2018-02-27  19:24:34,865912	4,956667E+0	2018-02-27  19:24:34,865912	3,311558E-1
2018-02-27  19:24:34,865913	4,956667E+0	2018-02-27  19:24:34,865913	2,882281E-1
2018-02-27  19:24:34,865913	4,956667E+0	2018-02-27  19:24:34,865913	3,311558E-1
2018-02-27  19:24:34,865913	4,956667E+0	2018-02-27  19:24:34,865913	3,311558E-1
2018-02-27  19:24:34,865914	4,956667E+0	2018-02-27  19:24:34,865914	3,311558E-1
2018-02-27  19:24:34,865914	4,956667E+0	2018-02-27  19:24:34,865914	3,740835E-1
2018-02-27  19:24:34,865915	4,956667E+0	2018-02-27  19:24:34,865915	3,740835E-1
2018-02-27  19:24:34,865915	4,956667E+0	2018-02-27  19:24:34,865915	4,170113E-1
2018-02-27  19:24:34,865915	4,956667E+0	2018-02-27  19:24:34,865915	4,170113E-1
2018-02-27  19:24:34,865916	4,956667E+0	2018-02-27  19:24:34,865916	4,170113E-1
2018-02-27  19:24:34,865916	4,956667E+0	2018-02-27  19:24:34,865916	4,170113E-1
2018-02-27  19:24:34,865917	4,956667E+0	2018-02-27  19:24:34,865917	4,599390E-1
2018-02-27  19:24:34,865917	4,956667E+0	2018-02-27  19:24:34,865917	4,599390E-1
2018-02-27  19:24:34,865917	4,956667E+0	2018-02-27  19:24:34,865917	4,599390E-1
2018-02-27  19:24:34,865918	4,956667E+0	2018-02-27  19:24:34,865918	4,599390E-1
2018-02-27  19:24:34,865918	4,791772E+0	2018-02-27  19:24:34,865918	5,028667E-1
2018-02-27  19:24:34,865919	4,956667E+0	2018-02-27  19:24:34,865919	5,028667E-1
2018-02-27  19:24:34,865919	4,956667E+0	2018-02-27  19:24:34,865919	5,028667E-1
2018-02-27  19:24:34,865919	4,956667E+0	2018-02-27  19:24:34,865919	5,028667E-1
2018-02-27  19:24:34,865920	4,956667E+0	2018-02-27  19:24:34,865920	5,457944E-1
2018-02-27  19:24:34,865920	4,956667E+0	2018-02-27  19:24:34,865920	5,457944E-1
2018-02-27  19:24:34,865921	4,956667E+0	2018-02-27  19:24:34,865921	5,457944E-1
2018-02-27  19:24:34,865921	4,956667E+0	2018-02-27  19:24:34,865921	5,887221E-1
2018-02-27  19:24:34,865921	4,956667E+0	2018-02-27  19:24:34,865921	5,457944E-1
2018-02-27  19:24:34,865922	4,956667E+0	2018-02-27  19:24:34,865922	5,887221E-1
2018-02-27  19:24:34,865922	4,956667E+0	2018-02-27  19:24:34,865922	5,887221E-1
2018-02-27  19:24:34,865923	4,956667E+0	2018-02-27  19:24:34,865923	5,887221E-1
2018-02-27  19:24:34,865923	4,956667E+0	2018-02-27  19:24:34,865923	5,887221E-1
2018-02-27  19:24:34,865923	4,956667E+0	2018-02-27  19:24:34,865923	6,316498E-1
2018-02-27  19:24:34,865924	4,956667E+0	2018-02-27  19:24:34,865924	6,316498E-1
2018-02-27  19:24:34,865924	4,956667E+0	2018-02-27  19:24:34,865924	6,316498E-1
2018-02-27  19:24:34,865925	4,956667E+0	2018-02-27  19:24:34,865925	6,316498E-1
2018-02-27  19:24:34,865925	4,956667E+0	2018-02-27  19:24:34,865925	6,745775E-1
2018-02-27  19:24:34,865925	4,956667E+0	2018-02-27  19:24:34,865925	6,745775E-1
2018-02-27  19:24:34,865926	4,956667E+0	2018-02-27  19:24:34,865926	7,175052E-1
2018-02-27  19:24:34,865926	4,956667E+0	2018-02-27  19:24:34,865926	7,175052E-1
2018-02-27  19:24:34,865927	4,956667E+0	2018-02-27  19:24:34,865927	7,175052E-1
2018-02-27  19:24:34,865927	4,956667E+0	2018-02-27  19:24:34,865927	7,604330E-1
2018-02-27  19:24:34,865927	4,956667E+0	2018-02-27  19:24:34,865927	7,604330E-1
2018-02-27  19:24:34,865928	4,956667E+0	2018-02-27  19:24:34,865928	7,604330E-1
2018-02-27  19:24:34,865928	4,956667E+0	2018-02-27  19:24:34,865928	7,604330E-1
2018-02-27  19:24:34,865929	4,956667E+0	2018-02-27  19:24:34,865929	7,604330E-1
2018-02-27  19:24:34,865929	4,956667E+0	2018-02-27  19:24:34,865929	7,604330E-1
2018-02-27  19:24:34,865929	4,956667E+0	2018-02-27  19:24:34,865929	8,033607E-1
2018-02-27  19:24:34,865930	4,956667E+0	2018-02-27  19:24:34,865930	7,604330E-1
2018-02-27  19:24:34,865930	-4,937026E+0	2018-02-27  19:24:34,865930	8,033607E-1
2018-02-27  19:24:34,865931	-4,937026E+0	2018-02-27  19:24:34,865931	7,604330E-1
2018-02-27  19:24:34,865931	-4,937026E+0	2018-02-27  19:24:34,865931	7,604330E-1
2018-02-27  19:24:34,865931	-4,937026E+0	2018-02-27  19:24:34,865931	7,175052E-1
2018-02-27  19:24:34,865932	-4,937026E+0	2018-02-27  19:24:34,865932	7,175052E-1
2018-02-27  19:24:34,865932	-4,937026E+0	2018-02-27  19:24:34,865932	6,745775E-1
2018-02-27  19:24:34,865933	-4,937026E+0	2018-02-27  19:24:34,865933	6,745775E-1
2018-02-27  19:24:34,865933	-4,937026E+0	2018-02-27  19:24:34,865933	6,745775E-1
2018-02-27  19:24:34,865933	-4,937026E+0	2018-02-27  19:24:34,865933	6,316498E-1
2018-02-27  19:24:34,865934	-4,937026E+0	2018-02-27  19:24:34,865934	6,316498E-1
2018-02-27  19:24:34,865934	-4,937026E+0	2018-02-27  19:24:34,865934	6,316498E-1
2018-02-27  19:24:34,865935	-4,937026E+0	2018-02-27  19:24:34,865935	5,887221E-1
2018-02-27  19:24:34,865935	-4,937026E+0	2018-02-27  19:24:34,865935	5,887221E-1
2018-02-27  19:24:34,865935	-4,937026E+0	2018-02-27  19:24:34,865935	5,887221E-1
2018-02-27  19:24:34,865936	-4,937026E+0	2018-02-27  19:24:34,865936	5,887221E-1
2018-02-27  19:24:34,865936	-4,937026E+0	2018-02-27  19:24:34,865936	5,887221E-1
2018-02-27  19:24:34,865937	-4,937026E+0	2018-02-27  19:24:34,865937	5,457944E-1
2018-02-27  19:24:34,865937	-4,937026E+0	2018-02-27  19:24:34,865937	5,457944E-1
2018-02-27  19:24:34,865937	-4,937026E+0	2018-02-27  19:24:34,865937	5,457944E-1
2018-02-27  19:24:34,865938	-4,937026E+0	2018-02-27  19:24:34,865938	5,457944E-1
2018-02-27  19:24:34,865938	-4,937026E+0	2018-02-27  19:24:34,865938	5,028667E-1
2018-02-27  19:24:34,865939	-4,937026E+0	2018-02-27  19:24:34,865939	4,599390E-1
2018-02-27  19:24:34,865939	-4,937026E+0	2018-02-27  19:24:34,865939	4,599390E-1
2018-02-27  19:24:34,865939	-4,937026E+0	2018-02-27  19:24:34,865939	4,599390E-1
2018-02-27  19:24:34,865940	-4,937026E+0	2018-02-27  19:24:34,865940	4,599390E-1
2018-02-27  19:24:34,865940	-4,937026E+0	2018-02-27  19:24:34,865940	4,170113E-1
2018-02-27  19:24:34,865941	-4,937026E+0	2018-02-27  19:24:34,865941	4,170113E-1
2018-02-27  19:24:34,865941	-4,937026E+0	2018-02-27  19:24:34,865941	4,170113E-1
2018-02-27  19:24:34,865941	-4,937026E+0	2018-02-27  19:24:34,865941	3,740835E-1
2018-02-27  19:24:34,865942	-4,937026E+0	2018-02-27  19:24:34,865942	3,740835E-1
2018-02-27  19:24:34,865942	-4,937026E+0	2018-02-27  19:24:34,865942	3,311558E-1
2018-02-27  19:24:34,865943	-4,937026E+0	2018-02-27  19:24:34,865943	3,311558E-1
2018-02-27  19:24:34,865943	-4,937026E+0	2018-02-27  19:24:34,865943	2,882281E-1
2018-02-27  19:24:34,865943	-4,937026E+0	2018-02-27  19:24:34,865943	2,882281E-1
2018-02-27  19:24:34,865944	-5,101921E+0	2018-02-27  19:24:34,865944	2,882281E-1
2018-02-27  19:24:34,865944	-4,937026E+0	2018-02-27  19:24:34,865944	2,882281E-1
2018-02-27  19:24:34,865945	-4,937026E+0	2018-02-27  19:24:34,865945	2,453004E-1
2018-02-27  19:24:34,865945	-5,101921E+0	2018-02-27  19:24:34,865945	2,453004E-1
2018-02-27  19:24:34,865945	-4,937026E+0	2018-02-27  19:24:34,865945	2,453004E-1
2018-02-27  19:24:34,865946	-4,937026E+0	2018-02-27  19:24:34,865946	2,453004E-1
2018-02-27  19:24:34,865946	-4,937026E+0	2018-02-27  19:24:34,865946	2,023727E-1
