waveform	[0]		[1]	
t0	2018-02-27  19:34:41,936305		2018-02-27  19:34:41,936305	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:34:41,947545	-4,963220E+0	2018-02-27  19:34:41,947545	-4,844707E-1
2018-02-27  19:34:41,947565	-4,963220E+0	2018-02-27  19:34:41,947565	-4,844707E-1
2018-02-27  19:34:41,947585	-5,005306E+0	2018-02-27  19:34:41,947585	-4,844707E-1
2018-02-27  19:34:41,947605	-5,005306E+0	2018-02-27  19:34:41,947605	-4,844707E-1
2018-02-27  19:34:41,947625	-5,005306E+0	2018-02-27  19:34:41,947625	-4,844707E-1
2018-02-27  19:34:41,947645	-5,005306E+0	2018-02-27  19:34:41,947645	-4,844707E-1
2018-02-27  19:34:41,947665	-4,963220E+0	2018-02-27  19:34:41,947665	-4,844707E-1
2018-02-27  19:34:41,947685	-5,005306E+0	2018-02-27  19:34:41,947685	-4,844707E-1
2018-02-27  19:34:41,947705	-5,005306E+0	2018-02-27  19:34:41,947705	-4,844707E-1
2018-02-27  19:34:41,947725	-5,005306E+0	2018-02-27  19:34:41,947725	-4,844707E-1
2018-02-27  19:34:41,947745	-4,963220E+0	2018-02-27  19:34:41,947745	-4,844707E-1
2018-02-27  19:34:41,947765	-5,005306E+0	2018-02-27  19:34:41,947765	-4,415430E-1
2018-02-27  19:34:41,947785	-5,005306E+0	2018-02-27  19:34:41,947785	-4,844707E-1
2018-02-27  19:34:41,947805	-5,005306E+0	2018-02-27  19:34:41,947805	-4,844707E-1
2018-02-27  19:34:41,947825	-5,005306E+0	2018-02-27  19:34:41,947825	-4,844707E-1
2018-02-27  19:34:41,947845	-4,963220E+0	2018-02-27  19:34:41,947845	-4,844707E-1
2018-02-27  19:34:41,947865	-5,005306E+0	2018-02-27  19:34:41,947865	-4,844707E-1
2018-02-27  19:34:41,947885	-4,963220E+0	2018-02-27  19:34:41,947885	-4,844707E-1
2018-02-27  19:34:41,947905	-5,005306E+0	2018-02-27  19:34:41,947905	-4,844707E-1
2018-02-27  19:34:41,947925	-5,005306E+0	2018-02-27  19:34:41,947925	-4,844707E-1
2018-02-27  19:34:41,947945	-4,963220E+0	2018-02-27  19:34:41,947945	-4,844707E-1
2018-02-27  19:34:41,947965	-5,005306E+0	2018-02-27  19:34:41,947965	-4,844707E-1
2018-02-27  19:34:41,947985	-5,005306E+0	2018-02-27  19:34:41,947985	-4,844707E-1
2018-02-27  19:34:41,948005	-4,963220E+0	2018-02-27  19:34:41,948005	-4,844707E-1
2018-02-27  19:34:41,948025	-4,963220E+0	2018-02-27  19:34:41,948025	-4,844707E-1
2018-02-27  19:34:41,948045	-5,005306E+0	2018-02-27  19:34:41,948045	-4,844707E-1
2018-02-27  19:34:41,948065	-4,963220E+0	2018-02-27  19:34:41,948065	-4,844707E-1
2018-02-27  19:34:41,948085	-4,963220E+0	2018-02-27  19:34:41,948085	-4,844707E-1
2018-02-27  19:34:41,948105	-5,005306E+0	2018-02-27  19:34:41,948105	-4,844707E-1
2018-02-27  19:34:41,948125	-4,963220E+0	2018-02-27  19:34:41,948125	-4,844707E-1
2018-02-27  19:34:41,948145	-4,963220E+0	2018-02-27  19:34:41,948145	-4,844707E-1
2018-02-27  19:34:41,948165	-4,963220E+0	2018-02-27  19:34:41,948165	-4,844707E-1
2018-02-27  19:34:41,948185	-4,963220E+0	2018-02-27  19:34:41,948185	-4,844707E-1
2018-02-27  19:34:41,948205	-4,963220E+0	2018-02-27  19:34:41,948205	-4,844707E-1
2018-02-27  19:34:41,948225	-4,963220E+0	2018-02-27  19:34:41,948225	-4,844707E-1
2018-02-27  19:34:41,948245	-4,963220E+0	2018-02-27  19:34:41,948245	-4,844707E-1
2018-02-27  19:34:41,948265	-5,005306E+0	2018-02-27  19:34:41,948265	-5,273984E-1
2018-02-27  19:34:41,948285	-4,963220E+0	2018-02-27  19:34:41,948285	-4,844707E-1
2018-02-27  19:34:41,948305	-5,005306E+0	2018-02-27  19:34:41,948305	-4,844707E-1
2018-02-27  19:34:41,948325	-5,005306E+0	2018-02-27  19:34:41,948325	-4,844707E-1
2018-02-27  19:34:41,948345	-4,963220E+0	2018-02-27  19:34:41,948345	-4,844707E-1
2018-02-27  19:34:41,948365	-4,963220E+0	2018-02-27  19:34:41,948365	-4,415430E-1
2018-02-27  19:34:41,948385	-4,963220E+0	2018-02-27  19:34:41,948385	-4,415430E-1
2018-02-27  19:34:41,948405	-5,005306E+0	2018-02-27  19:34:41,948405	-4,844707E-1
2018-02-27  19:34:41,948425	-4,963220E+0	2018-02-27  19:34:41,948425	-4,844707E-1
2018-02-27  19:34:41,948445	-4,963220E+0	2018-02-27  19:34:41,948445	-4,844707E-1
2018-02-27  19:34:41,948465	-4,963220E+0	2018-02-27  19:34:41,948465	-4,844707E-1
2018-02-27  19:34:41,948485	-4,963220E+0	2018-02-27  19:34:41,948485	-4,415430E-1
2018-02-27  19:34:41,948505	-4,963220E+0	2018-02-27  19:34:41,948505	-4,844707E-1
2018-02-27  19:34:41,948525	-5,005306E+0	2018-02-27  19:34:41,948525	-4,844707E-1
2018-02-27  19:34:41,948545	-4,963220E+0	2018-02-27  19:34:41,948545	-4,844707E-1
2018-02-27  19:34:41,948565	-4,963220E+0	2018-02-27  19:34:41,948565	-4,844707E-1
2018-02-27  19:34:41,948585	-4,963220E+0	2018-02-27  19:34:41,948585	-4,844707E-1
2018-02-27  19:34:41,948605	-4,963220E+0	2018-02-27  19:34:41,948605	-4,844707E-1
2018-02-27  19:34:41,948625	-4,963220E+0	2018-02-27  19:34:41,948625	-4,844707E-1
2018-02-27  19:34:41,948645	-4,963220E+0	2018-02-27  19:34:41,948645	-4,844707E-1
2018-02-27  19:34:41,948665	-4,963220E+0	2018-02-27  19:34:41,948665	-4,415430E-1
2018-02-27  19:34:41,948685	-4,963220E+0	2018-02-27  19:34:41,948685	-4,844707E-1
2018-02-27  19:34:41,948705	-5,005306E+0	2018-02-27  19:34:41,948705	-4,844707E-1
2018-02-27  19:34:41,948725	-4,963220E+0	2018-02-27  19:34:41,948725	-4,844707E-1
2018-02-27  19:34:41,948745	-4,963220E+0	2018-02-27  19:34:41,948745	-4,844707E-1
2018-02-27  19:34:41,948765	-5,005306E+0	2018-02-27  19:34:41,948765	-4,844707E-1
2018-02-27  19:34:41,948785	-4,963220E+0	2018-02-27  19:34:41,948785	-4,844707E-1
2018-02-27  19:34:41,948805	-4,963220E+0	2018-02-27  19:34:41,948805	-4,415430E-1
2018-02-27  19:34:41,948825	-4,963220E+0	2018-02-27  19:34:41,948825	-4,844707E-1
2018-02-27  19:34:41,948845	-4,963220E+0	2018-02-27  19:34:41,948845	-4,415430E-1
2018-02-27  19:34:41,948865	-5,005306E+0	2018-02-27  19:34:41,948865	-4,844707E-1
2018-02-27  19:34:41,948885	-4,963220E+0	2018-02-27  19:34:41,948885	-4,844707E-1
2018-02-27  19:34:41,948905	-4,963220E+0	2018-02-27  19:34:41,948905	-4,415430E-1
2018-02-27  19:34:41,948925	-4,963220E+0	2018-02-27  19:34:41,948925	-4,844707E-1
2018-02-27  19:34:41,948945	-4,963220E+0	2018-02-27  19:34:41,948945	-4,844707E-1
2018-02-27  19:34:41,948965	-5,005306E+0	2018-02-27  19:34:41,948965	-4,844707E-1
2018-02-27  19:34:41,948985	-4,963220E+0	2018-02-27  19:34:41,948985	-4,844707E-1
2018-02-27  19:34:41,949005	-4,963220E+0	2018-02-27  19:34:41,949005	-4,844707E-1
2018-02-27  19:34:41,949025	-4,963220E+0	2018-02-27  19:34:41,949025	-4,844707E-1
2018-02-27  19:34:41,949045	-4,963220E+0	2018-02-27  19:34:41,949045	-4,844707E-1
2018-02-27  19:34:41,949065	-4,963220E+0	2018-02-27  19:34:41,949065	-4,844707E-1
2018-02-27  19:34:41,949085	-4,963220E+0	2018-02-27  19:34:41,949085	-4,844707E-1
2018-02-27  19:34:41,949105	-4,963220E+0	2018-02-27  19:34:41,949105	-4,415430E-1
2018-02-27  19:34:41,949125	-4,963220E+0	2018-02-27  19:34:41,949125	-4,844707E-1
2018-02-27  19:34:41,949145	-4,963220E+0	2018-02-27  19:34:41,949145	-4,844707E-1
2018-02-27  19:34:41,949165	-5,005306E+0	2018-02-27  19:34:41,949165	-4,844707E-1
2018-02-27  19:34:41,949185	-4,963220E+0	2018-02-27  19:34:41,949185	-4,844707E-1
2018-02-27  19:34:41,949205	-4,963220E+0	2018-02-27  19:34:41,949205	-4,844707E-1
2018-02-27  19:34:41,949225	-4,963220E+0	2018-02-27  19:34:41,949225	-4,844707E-1
2018-02-27  19:34:41,949245	-4,963220E+0	2018-02-27  19:34:41,949245	-4,844707E-1
2018-02-27  19:34:41,949265	-4,963220E+0	2018-02-27  19:34:41,949265	-4,844707E-1
2018-02-27  19:34:41,949285	-4,963220E+0	2018-02-27  19:34:41,949285	-4,415430E-1
2018-02-27  19:34:41,949305	-4,963220E+0	2018-02-27  19:34:41,949305	-4,415430E-1
2018-02-27  19:34:41,949325	-4,963220E+0	2018-02-27  19:34:41,949325	-4,844707E-1
2018-02-27  19:34:41,949345	-5,005306E+0	2018-02-27  19:34:41,949345	-4,844707E-1
2018-02-27  19:34:41,949365	-4,963220E+0	2018-02-27  19:34:41,949365	-4,844707E-1
2018-02-27  19:34:41,949385	-5,005306E+0	2018-02-27  19:34:41,949385	-4,844707E-1
2018-02-27  19:34:41,949405	-4,963220E+0	2018-02-27  19:34:41,949405	-4,844707E-1
2018-02-27  19:34:41,949425	-5,005306E+0	2018-02-27  19:34:41,949425	-4,844707E-1
2018-02-27  19:34:41,949445	-4,963220E+0	2018-02-27  19:34:41,949445	-4,415430E-1
2018-02-27  19:34:41,949465	-4,963220E+0	2018-02-27  19:34:41,949465	-4,844707E-1
2018-02-27  19:34:41,949485	-4,963220E+0	2018-02-27  19:34:41,949485	-4,844707E-1
2018-02-27  19:34:41,949505	-4,963220E+0	2018-02-27  19:34:41,949505	-4,844707E-1
2018-02-27  19:34:41,949525	-4,963220E+0	2018-02-27  19:34:41,949525	-4,844707E-1
2018-02-27  19:34:41,949545	-4,963220E+0	2018-02-27  19:34:41,949545	-4,415430E-1
2018-02-27  19:34:41,949565	-5,005306E+0	2018-02-27  19:34:41,949565	-4,844707E-1
2018-02-27  19:34:41,949585	-4,963220E+0	2018-02-27  19:34:41,949585	-4,415430E-1
2018-02-27  19:34:41,949605	-4,963220E+0	2018-02-27  19:34:41,949605	-4,844707E-1
2018-02-27  19:34:41,949625	-4,963220E+0	2018-02-27  19:34:41,949625	-4,844707E-1
2018-02-27  19:34:41,949645	-4,963220E+0	2018-02-27  19:34:41,949645	-4,415430E-1
2018-02-27  19:34:41,949665	-4,963220E+0	2018-02-27  19:34:41,949665	-4,844707E-1
2018-02-27  19:34:41,949685	-4,963220E+0	2018-02-27  19:34:41,949685	-4,844707E-1
2018-02-27  19:34:41,949705	-4,963220E+0	2018-02-27  19:34:41,949705	-4,844707E-1
2018-02-27  19:34:41,949725	-4,963220E+0	2018-02-27  19:34:41,949725	-4,844707E-1
2018-02-27  19:34:41,949745	-4,963220E+0	2018-02-27  19:34:41,949745	-4,844707E-1
2018-02-27  19:34:41,949765	-4,963220E+0	2018-02-27  19:34:41,949765	-4,844707E-1
2018-02-27  19:34:41,949785	-4,963220E+0	2018-02-27  19:34:41,949785	-4,415430E-1
2018-02-27  19:34:41,949805	-4,963220E+0	2018-02-27  19:34:41,949805	-4,415430E-1
2018-02-27  19:34:41,949825	-4,963220E+0	2018-02-27  19:34:41,949825	-4,844707E-1
2018-02-27  19:34:41,949845	-5,005306E+0	2018-02-27  19:34:41,949845	-4,844707E-1
2018-02-27  19:34:41,949865	-4,963220E+0	2018-02-27  19:34:41,949865	-4,844707E-1
2018-02-27  19:34:41,949885	-4,963220E+0	2018-02-27  19:34:41,949885	-4,415430E-1
2018-02-27  19:34:41,949905	-5,005306E+0	2018-02-27  19:34:41,949905	-4,415430E-1
2018-02-27  19:34:41,949925	-4,963220E+0	2018-02-27  19:34:41,949925	-4,844707E-1
2018-02-27  19:34:41,949945	-4,963220E+0	2018-02-27  19:34:41,949945	-4,844707E-1
2018-02-27  19:34:41,949965	-5,005306E+0	2018-02-27  19:34:41,949965	-4,415430E-1
2018-02-27  19:34:41,949985	-4,963220E+0	2018-02-27  19:34:41,949985	-4,844707E-1
2018-02-27  19:34:41,950005	-4,963220E+0	2018-02-27  19:34:41,950005	-4,844707E-1
2018-02-27  19:34:41,950025	-4,963220E+0	2018-02-27  19:34:41,950025	-4,844707E-1
2018-02-27  19:34:41,950045	-4,963220E+0	2018-02-27  19:34:41,950045	-4,844707E-1
2018-02-27  19:34:41,950065	-4,963220E+0	2018-02-27  19:34:41,950065	-4,415430E-1
2018-02-27  19:34:41,950085	-5,005306E+0	2018-02-27  19:34:41,950085	-4,844707E-1
2018-02-27  19:34:41,950105	-4,963220E+0	2018-02-27  19:34:41,950105	-4,844707E-1
2018-02-27  19:34:41,950125	-4,963220E+0	2018-02-27  19:34:41,950125	-4,844707E-1
2018-02-27  19:34:41,950145	-5,005306E+0	2018-02-27  19:34:41,950145	-4,415430E-1
2018-02-27  19:34:41,950165	-4,963220E+0	2018-02-27  19:34:41,950165	-4,844707E-1
2018-02-27  19:34:41,950185	-4,963220E+0	2018-02-27  19:34:41,950185	-4,844707E-1
2018-02-27  19:34:41,950205	-4,963220E+0	2018-02-27  19:34:41,950205	-4,415430E-1
2018-02-27  19:34:41,950225	-4,963220E+0	2018-02-27  19:34:41,950225	-4,415430E-1
2018-02-27  19:34:41,950245	-4,963220E+0	2018-02-27  19:34:41,950245	-4,844707E-1
2018-02-27  19:34:41,950265	-4,963220E+0	2018-02-27  19:34:41,950265	-4,844707E-1
2018-02-27  19:34:41,950285	-4,963220E+0	2018-02-27  19:34:41,950285	-4,844707E-1
2018-02-27  19:34:41,950305	-4,963220E+0	2018-02-27  19:34:41,950305	-4,844707E-1
2018-02-27  19:34:41,950325	-4,963220E+0	2018-02-27  19:34:41,950325	-4,415430E-1
2018-02-27  19:34:41,950345	-4,963220E+0	2018-02-27  19:34:41,950345	-4,844707E-1
2018-02-27  19:34:41,950365	-4,963220E+0	2018-02-27  19:34:41,950365	-4,844707E-1
2018-02-27  19:34:41,950385	-4,963220E+0	2018-02-27  19:34:41,950385	-4,415430E-1
2018-02-27  19:34:41,950405	-4,963220E+0	2018-02-27  19:34:41,950405	-4,415430E-1
2018-02-27  19:34:41,950425	-4,963220E+0	2018-02-27  19:34:41,950425	-4,415430E-1
2018-02-27  19:34:41,950445	-4,963220E+0	2018-02-27  19:34:41,950445	-4,415430E-1
2018-02-27  19:34:41,950465	-5,005306E+0	2018-02-27  19:34:41,950465	-4,844707E-1
2018-02-27  19:34:41,950485	-4,963220E+0	2018-02-27  19:34:41,950485	-4,844707E-1
2018-02-27  19:34:41,950505	-5,005306E+0	2018-02-27  19:34:41,950505	-4,844707E-1
2018-02-27  19:34:41,950525	-4,963220E+0	2018-02-27  19:34:41,950525	-4,844707E-1
2018-02-27  19:34:41,950545	-4,963220E+0	2018-02-27  19:34:41,950545	-4,844707E-1
2018-02-27  19:34:41,950565	-4,963220E+0	2018-02-27  19:34:41,950565	-4,844707E-1
2018-02-27  19:34:41,950585	-5,005306E+0	2018-02-27  19:34:41,950585	-4,844707E-1
2018-02-27  19:34:41,950605	-4,963220E+0	2018-02-27  19:34:41,950605	-4,844707E-1
2018-02-27  19:34:41,950625	-4,963220E+0	2018-02-27  19:34:41,950625	-4,844707E-1
2018-02-27  19:34:41,950645	-4,963220E+0	2018-02-27  19:34:41,950645	-4,844707E-1
2018-02-27  19:34:41,950665	-5,005306E+0	2018-02-27  19:34:41,950665	-4,844707E-1
2018-02-27  19:34:41,950685	-5,005306E+0	2018-02-27  19:34:41,950685	-4,844707E-1
2018-02-27  19:34:41,950705	-4,963220E+0	2018-02-27  19:34:41,950705	-4,844707E-1
2018-02-27  19:34:41,950725	-4,963220E+0	2018-02-27  19:34:41,950725	-4,844707E-1
2018-02-27  19:34:41,950745	-4,963220E+0	2018-02-27  19:34:41,950745	-4,844707E-1
2018-02-27  19:34:41,950765	-4,963220E+0	2018-02-27  19:34:41,950765	-4,415430E-1
2018-02-27  19:34:41,950785	-4,963220E+0	2018-02-27  19:34:41,950785	-4,415430E-1
2018-02-27  19:34:41,950805	-4,963220E+0	2018-02-27  19:34:41,950805	-4,415430E-1
2018-02-27  19:34:41,950825	-5,005306E+0	2018-02-27  19:34:41,950825	-4,844707E-1
2018-02-27  19:34:41,950845	-4,963220E+0	2018-02-27  19:34:41,950845	-4,844707E-1
2018-02-27  19:34:41,950865	-4,963220E+0	2018-02-27  19:34:41,950865	-4,844707E-1
2018-02-27  19:34:41,950885	-4,963220E+0	2018-02-27  19:34:41,950885	-4,844707E-1
2018-02-27  19:34:41,950905	-4,963220E+0	2018-02-27  19:34:41,950905	-4,844707E-1
2018-02-27  19:34:41,950925	-5,005306E+0	2018-02-27  19:34:41,950925	-4,844707E-1
2018-02-27  19:34:41,950945	-4,963220E+0	2018-02-27  19:34:41,950945	-4,844707E-1
2018-02-27  19:34:41,950965	-4,963220E+0	2018-02-27  19:34:41,950965	-4,844707E-1
2018-02-27  19:34:41,950985	-4,963220E+0	2018-02-27  19:34:41,950985	-4,415430E-1
2018-02-27  19:34:41,951005	-4,963220E+0	2018-02-27  19:34:41,951005	-4,415430E-1
2018-02-27  19:34:41,951025	-4,963220E+0	2018-02-27  19:34:41,951025	-4,415430E-1
2018-02-27  19:34:41,951045	-4,963220E+0	2018-02-27  19:34:41,951045	-4,415430E-1
2018-02-27  19:34:41,951065	-5,005306E+0	2018-02-27  19:34:41,951065	-4,415430E-1
2018-02-27  19:34:41,951085	-4,963220E+0	2018-02-27  19:34:41,951085	-4,844707E-1
2018-02-27  19:34:41,951105	-4,963220E+0	2018-02-27  19:34:41,951105	-4,844707E-1
2018-02-27  19:34:41,951125	-5,005306E+0	2018-02-27  19:34:41,951125	-4,844707E-1
2018-02-27  19:34:41,951145	-4,963220E+0	2018-02-27  19:34:41,951145	-4,415430E-1
2018-02-27  19:34:41,951165	-5,005306E+0	2018-02-27  19:34:41,951165	-4,844707E-1
2018-02-27  19:34:41,951185	-5,005306E+0	2018-02-27  19:34:41,951185	-4,844707E-1
2018-02-27  19:34:41,951205	-5,005306E+0	2018-02-27  19:34:41,951205	-4,844707E-1
2018-02-27  19:34:41,951225	-4,963220E+0	2018-02-27  19:34:41,951225	-4,844707E-1
2018-02-27  19:34:41,951245	-4,963220E+0	2018-02-27  19:34:41,951245	-4,415430E-1
2018-02-27  19:34:41,951265	-4,963220E+0	2018-02-27  19:34:41,951265	-5,273984E-1
2018-02-27  19:34:41,951285	-4,963220E+0	2018-02-27  19:34:41,951285	-4,844707E-1
2018-02-27  19:34:41,951305	-5,005306E+0	2018-02-27  19:34:41,951305	-4,844707E-1
2018-02-27  19:34:41,951325	-5,005306E+0	2018-02-27  19:34:41,951325	-4,415430E-1
2018-02-27  19:34:41,951345	-4,963220E+0	2018-02-27  19:34:41,951345	-4,844707E-1
2018-02-27  19:34:41,951365	-4,963220E+0	2018-02-27  19:34:41,951365	-4,844707E-1
2018-02-27  19:34:41,951385	-4,963220E+0	2018-02-27  19:34:41,951385	-4,415430E-1
2018-02-27  19:34:41,951405	-4,963220E+0	2018-02-27  19:34:41,951405	-4,415430E-1
2018-02-27  19:34:41,951425	-4,963220E+0	2018-02-27  19:34:41,951425	-4,844707E-1
2018-02-27  19:34:41,951445	-5,005306E+0	2018-02-27  19:34:41,951445	-4,415430E-1
2018-02-27  19:34:41,951465	-4,963220E+0	2018-02-27  19:34:41,951465	-4,844707E-1
2018-02-27  19:34:41,951485	-4,963220E+0	2018-02-27  19:34:41,951485	-4,844707E-1
2018-02-27  19:34:41,951505	-4,963220E+0	2018-02-27  19:34:41,951505	-4,844707E-1
2018-02-27  19:34:41,951525	-4,963220E+0	2018-02-27  19:34:41,951525	-4,415430E-1
2018-02-27  19:34:41,951545	-4,963220E+0	2018-02-27  19:34:41,951545	-4,844707E-1
2018-02-27  19:34:41,951565	-4,963220E+0	2018-02-27  19:34:41,951565	-4,844707E-1
2018-02-27  19:34:41,951585	-4,963220E+0	2018-02-27  19:34:41,951585	-4,844707E-1
2018-02-27  19:34:41,951605	-4,963220E+0	2018-02-27  19:34:41,951605	-4,844707E-1
2018-02-27  19:34:41,951625	-5,005306E+0	2018-02-27  19:34:41,951625	-4,844707E-1
2018-02-27  19:34:41,951645	-4,963220E+0	2018-02-27  19:34:41,951645	-4,844707E-1
2018-02-27  19:34:41,951665	-4,963220E+0	2018-02-27  19:34:41,951665	-4,415430E-1
2018-02-27  19:34:41,951685	-5,005306E+0	2018-02-27  19:34:41,951685	-4,844707E-1
2018-02-27  19:34:41,951705	-5,005306E+0	2018-02-27  19:34:41,951705	-4,844707E-1
2018-02-27  19:34:41,951725	-4,963220E+0	2018-02-27  19:34:41,951725	-4,415430E-1
2018-02-27  19:34:41,951745	-4,963220E+0	2018-02-27  19:34:41,951745	-4,415430E-1
2018-02-27  19:34:41,951765	-5,005306E+0	2018-02-27  19:34:41,951765	-4,415430E-1
2018-02-27  19:34:41,951785	-5,005306E+0	2018-02-27  19:34:41,951785	-4,844707E-1
2018-02-27  19:34:41,951805	-4,963220E+0	2018-02-27  19:34:41,951805	-4,415430E-1
2018-02-27  19:34:41,951825	-4,963220E+0	2018-02-27  19:34:41,951825	-4,415430E-1
2018-02-27  19:34:41,951845	-4,963220E+0	2018-02-27  19:34:41,951845	-4,844707E-1
2018-02-27  19:34:41,951865	-4,963220E+0	2018-02-27  19:34:41,951865	-4,415430E-1
2018-02-27  19:34:41,951885	-4,963220E+0	2018-02-27  19:34:41,951885	-4,415430E-1
2018-02-27  19:34:41,951905	-4,963220E+0	2018-02-27  19:34:41,951905	-4,844707E-1
2018-02-27  19:34:41,951925	-4,963220E+0	2018-02-27  19:34:41,951925	-4,844707E-1
2018-02-27  19:34:41,951945	-4,963220E+0	2018-02-27  19:34:41,951945	-4,844707E-1
2018-02-27  19:34:41,951965	-4,963220E+0	2018-02-27  19:34:41,951965	-4,415430E-1
2018-02-27  19:34:41,951985	-4,963220E+0	2018-02-27  19:34:41,951985	-4,844707E-1
2018-02-27  19:34:41,952005	-4,963220E+0	2018-02-27  19:34:41,952005	-4,844707E-1
2018-02-27  19:34:41,952025	-4,963220E+0	2018-02-27  19:34:41,952025	-4,844707E-1
2018-02-27  19:34:41,952045	-5,005306E+0	2018-02-27  19:34:41,952045	-4,844707E-1
2018-02-27  19:34:41,952065	-4,963220E+0	2018-02-27  19:34:41,952065	-4,844707E-1
2018-02-27  19:34:41,952085	-4,963220E+0	2018-02-27  19:34:41,952085	-4,415430E-1
2018-02-27  19:34:41,952105	-4,963220E+0	2018-02-27  19:34:41,952105	-4,415430E-1
2018-02-27  19:34:41,952125	-4,963220E+0	2018-02-27  19:34:41,952125	-4,844707E-1
2018-02-27  19:34:41,952145	-4,963220E+0	2018-02-27  19:34:41,952145	-4,844707E-1
2018-02-27  19:34:41,952165	-4,963220E+0	2018-02-27  19:34:41,952165	-4,844707E-1
2018-02-27  19:34:41,952185	-4,963220E+0	2018-02-27  19:34:41,952185	-4,844707E-1
2018-02-27  19:34:41,952205	-4,963220E+0	2018-02-27  19:34:41,952205	-4,415430E-1
2018-02-27  19:34:41,952225	-4,963220E+0	2018-02-27  19:34:41,952225	-4,415430E-1
2018-02-27  19:34:41,952245	-4,963220E+0	2018-02-27  19:34:41,952245	-4,844707E-1
2018-02-27  19:34:41,952265	-4,963220E+0	2018-02-27  19:34:41,952265	-4,844707E-1
2018-02-27  19:34:41,952285	-4,963220E+0	2018-02-27  19:34:41,952285	-4,844707E-1
2018-02-27  19:34:41,952305	-4,963220E+0	2018-02-27  19:34:41,952305	-4,844707E-1
2018-02-27  19:34:41,952325	-4,963220E+0	2018-02-27  19:34:41,952325	-4,844707E-1
2018-02-27  19:34:41,952345	-4,879047E+0	2018-02-27  19:34:41,952345	-4,415430E-1
2018-02-27  19:34:41,952365	4,927138E+0	2018-02-27  19:34:41,952365	5,457944E-1
2018-02-27  19:34:41,952385	4,969225E+0	2018-02-27  19:34:41,952385	5,457944E-1
2018-02-27  19:34:41,952405	5,011312E+0	2018-02-27  19:34:41,952405	5,028667E-1
2018-02-27  19:34:41,952425	5,011312E+0	2018-02-27  19:34:41,952425	5,457944E-1
2018-02-27  19:34:41,952445	5,011312E+0	2018-02-27  19:34:41,952445	5,028667E-1
2018-02-27  19:34:41,952465	5,011312E+0	2018-02-27  19:34:41,952465	5,457944E-1
2018-02-27  19:34:41,952485	5,011312E+0	2018-02-27  19:34:41,952485	5,457944E-1
2018-02-27  19:34:41,952505	5,011312E+0	2018-02-27  19:34:41,952505	5,457944E-1
2018-02-27  19:34:41,952525	5,011312E+0	2018-02-27  19:34:41,952525	5,457944E-1
2018-02-27  19:34:41,952545	5,011312E+0	2018-02-27  19:34:41,952545	5,028667E-1
2018-02-27  19:34:41,952565	5,011312E+0	2018-02-27  19:34:41,952565	5,028667E-1
2018-02-27  19:34:41,952585	5,011312E+0	2018-02-27  19:34:41,952585	5,028667E-1
2018-02-27  19:34:41,952605	5,011312E+0	2018-02-27  19:34:41,952605	5,028667E-1
2018-02-27  19:34:41,952625	5,011312E+0	2018-02-27  19:34:41,952625	5,457944E-1
2018-02-27  19:34:41,952645	5,011312E+0	2018-02-27  19:34:41,952645	4,599390E-1
2018-02-27  19:34:41,952665	5,011312E+0	2018-02-27  19:34:41,952665	5,028667E-1
2018-02-27  19:34:41,952685	5,011312E+0	2018-02-27  19:34:41,952685	5,028667E-1
2018-02-27  19:34:41,952705	5,011312E+0	2018-02-27  19:34:41,952705	5,028667E-1
2018-02-27  19:34:41,952725	5,011312E+0	2018-02-27  19:34:41,952725	5,457944E-1
2018-02-27  19:34:41,952745	5,011312E+0	2018-02-27  19:34:41,952745	5,028667E-1
2018-02-27  19:34:41,952765	5,011312E+0	2018-02-27  19:34:41,952765	5,028667E-1
2018-02-27  19:34:41,952785	5,011312E+0	2018-02-27  19:34:41,952785	5,028667E-1
2018-02-27  19:34:41,952805	5,011312E+0	2018-02-27  19:34:41,952805	5,457944E-1
2018-02-27  19:34:41,952825	5,011312E+0	2018-02-27  19:34:41,952825	5,028667E-1
2018-02-27  19:34:41,952845	5,011312E+0	2018-02-27  19:34:41,952845	5,028667E-1
2018-02-27  19:34:41,952865	5,011312E+0	2018-02-27  19:34:41,952865	5,028667E-1
2018-02-27  19:34:41,952885	5,053398E+0	2018-02-27  19:34:41,952885	5,457944E-1
2018-02-27  19:34:41,952905	5,011312E+0	2018-02-27  19:34:41,952905	5,028667E-1
2018-02-27  19:34:41,952925	5,011312E+0	2018-02-27  19:34:41,952925	5,028667E-1
2018-02-27  19:34:41,952945	5,011312E+0	2018-02-27  19:34:41,952945	5,028667E-1
2018-02-27  19:34:41,952965	5,011312E+0	2018-02-27  19:34:41,952965	5,028667E-1
2018-02-27  19:34:41,952985	5,011312E+0	2018-02-27  19:34:41,952985	5,028667E-1
2018-02-27  19:34:41,953005	5,011312E+0	2018-02-27  19:34:41,953005	5,457944E-1
2018-02-27  19:34:41,953025	5,011312E+0	2018-02-27  19:34:41,953025	5,028667E-1
2018-02-27  19:34:41,953045	5,011312E+0	2018-02-27  19:34:41,953045	5,028667E-1
2018-02-27  19:34:41,953065	5,011312E+0	2018-02-27  19:34:41,953065	5,028667E-1
2018-02-27  19:34:41,953085	5,011312E+0	2018-02-27  19:34:41,953085	5,028667E-1
2018-02-27  19:34:41,953105	5,011312E+0	2018-02-27  19:34:41,953105	5,457944E-1
