waveform	[0]		[1]	
t0	2018-02-28  12:37:47,229123		2018-02-28  12:37:47,229123	
delta t	8,000000E-6		8,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2018-02-28  12:37:47,233827	5,113853E+0	2018-02-28  12:37:47,233827	5,089279E-1
2018-02-28  12:37:47,233835	5,113853E+0	2018-02-28  12:37:47,233835	5,513115E-1
2018-02-28  12:37:47,233843	5,113853E+0	2018-02-28  12:37:47,233843	5,513115E-1
2018-02-28  12:37:47,233851	5,113853E+0	2018-02-28  12:37:47,233851	5,089279E-1
2018-02-28  12:37:47,233859	5,113853E+0	2018-02-28  12:37:47,233859	5,089279E-1
2018-02-28  12:37:47,233867	5,113853E+0	2018-02-28  12:37:47,233867	5,089279E-1
2018-02-28  12:37:47,233875	5,113853E+0	2018-02-28  12:37:47,233875	5,089279E-1
2018-02-28  12:37:47,233883	5,113853E+0	2018-02-28  12:37:47,233883	5,089279E-1
2018-02-28  12:37:47,233891	5,113853E+0	2018-02-28  12:37:47,233891	5,089279E-1
2018-02-28  12:37:47,233899	5,113853E+0	2018-02-28  12:37:47,233899	5,513115E-1
2018-02-28  12:37:47,233907	4,947326E+0	2018-02-28  12:37:47,233907	5,513115E-1
2018-02-28  12:37:47,233915	5,113853E+0	2018-02-28  12:37:47,233915	5,513115E-1
2018-02-28  12:37:47,233923	5,113853E+0	2018-02-28  12:37:47,233923	5,513115E-1
2018-02-28  12:37:47,233931	5,113853E+0	2018-02-28  12:37:47,233931	5,089279E-1
2018-02-28  12:37:47,233939	5,113853E+0	2018-02-28  12:37:47,233939	5,513115E-1
2018-02-28  12:37:47,233947	5,113853E+0	2018-02-28  12:37:47,233947	5,089279E-1
2018-02-28  12:37:47,233955	5,113853E+0	2018-02-28  12:37:47,233955	5,513115E-1
2018-02-28  12:37:47,233963	5,113853E+0	2018-02-28  12:37:47,233963	5,089279E-1
2018-02-28  12:37:47,233971	5,113853E+0	2018-02-28  12:37:47,233971	5,513115E-1
2018-02-28  12:37:47,233979	5,113853E+0	2018-02-28  12:37:47,233979	5,089279E-1
2018-02-28  12:37:47,233987	5,113853E+0	2018-02-28  12:37:47,233987	5,513115E-1
2018-02-28  12:37:47,233995	5,113853E+0	2018-02-28  12:37:47,233995	5,513115E-1
2018-02-28  12:37:47,234003	5,113853E+0	2018-02-28  12:37:47,234003	5,089279E-1
2018-02-28  12:37:47,234011	5,113853E+0	2018-02-28  12:37:47,234011	5,089279E-1
2018-02-28  12:37:47,234019	5,113853E+0	2018-02-28  12:37:47,234019	5,089279E-1
2018-02-28  12:37:47,234027	5,113853E+0	2018-02-28  12:37:47,234027	5,089279E-1
2018-02-28  12:37:47,234035	5,113853E+0	2018-02-28  12:37:47,234035	5,513115E-1
2018-02-28  12:37:47,234043	5,113853E+0	2018-02-28  12:37:47,234043	5,513115E-1
2018-02-28  12:37:47,234051	5,113853E+0	2018-02-28  12:37:47,234051	5,513115E-1
2018-02-28  12:37:47,234059	5,113853E+0	2018-02-28  12:37:47,234059	5,089279E-1
2018-02-28  12:37:47,234067	5,113853E+0	2018-02-28  12:37:47,234067	5,089279E-1
2018-02-28  12:37:47,234075	5,113853E+0	2018-02-28  12:37:47,234075	5,513115E-1
2018-02-28  12:37:47,234083	5,113853E+0	2018-02-28  12:37:47,234083	5,513115E-1
2018-02-28  12:37:47,234091	5,113853E+0	2018-02-28  12:37:47,234091	5,089279E-1
2018-02-28  12:37:47,234099	5,113853E+0	2018-02-28  12:37:47,234099	5,089279E-1
2018-02-28  12:37:47,234107	5,113853E+0	2018-02-28  12:37:47,234107	5,513115E-1
2018-02-28  12:37:47,234115	5,113853E+0	2018-02-28  12:37:47,234115	5,089279E-1
2018-02-28  12:37:47,234123	4,947326E+0	2018-02-28  12:37:47,234123	5,513115E-1
2018-02-28  12:37:47,234131	-4,877767E+0	2018-02-28  12:37:47,234131	5,089279E-1
2018-02-28  12:37:47,234139	-4,877767E+0	2018-02-28  12:37:47,234139	4,665443E-1
2018-02-28  12:37:47,234147	-4,877767E+0	2018-02-28  12:37:47,234147	3,817770E-1
2018-02-28  12:37:47,234155	-4,877767E+0	2018-02-28  12:37:47,234155	3,393934E-1
2018-02-28  12:37:47,234163	-4,877767E+0	2018-02-28  12:37:47,234163	2,970098E-1
2018-02-28  12:37:47,234171	-4,877767E+0	2018-02-28  12:37:47,234171	2,546261E-1
2018-02-28  12:37:47,234179	-4,877767E+0	2018-02-28  12:37:47,234179	2,122425E-1
2018-02-28  12:37:47,234187	-5,044294E+0	2018-02-28  12:37:47,234187	1,698589E-1
2018-02-28  12:37:47,234195	-4,877767E+0	2018-02-28  12:37:47,234195	1,274752E-1
2018-02-28  12:37:47,234203	-4,877767E+0	2018-02-28  12:37:47,234203	1,274752E-1
2018-02-28  12:37:47,234211	-4,877767E+0	2018-02-28  12:37:47,234211	8,509161E-2
2018-02-28  12:37:47,234219	-4,877767E+0	2018-02-28  12:37:47,234219	4,270798E-2
2018-02-28  12:37:47,234227	-5,044294E+0	2018-02-28  12:37:47,234227	3,243514E-4
2018-02-28  12:37:47,234235	-5,044294E+0	2018-02-28  12:37:47,234235	3,243514E-4
2018-02-28  12:37:47,234243	-4,877767E+0	2018-02-28  12:37:47,234243	3,243514E-4
2018-02-28  12:37:47,234251	-4,877767E+0	2018-02-28  12:37:47,234251	-4,205928E-2
2018-02-28  12:37:47,234259	-4,877767E+0	2018-02-28  12:37:47,234259	-8,444291E-2
2018-02-28  12:37:47,234267	-4,877767E+0	2018-02-28  12:37:47,234267	-8,444291E-2
2018-02-28  12:37:47,234275	-4,877767E+0	2018-02-28  12:37:47,234275	-8,444291E-2
2018-02-28  12:37:47,234283	-4,877767E+0	2018-02-28  12:37:47,234283	-1,268265E-1
2018-02-28  12:37:47,234291	-4,877767E+0	2018-02-28  12:37:47,234291	-1,692102E-1
2018-02-28  12:37:47,234299	-4,877767E+0	2018-02-28  12:37:47,234299	-1,692102E-1
2018-02-28  12:37:47,234307	-4,877767E+0	2018-02-28  12:37:47,234307	-2,115938E-1
2018-02-28  12:37:47,234315	-4,877767E+0	2018-02-28  12:37:47,234315	-2,115938E-1
2018-02-28  12:37:47,234323	-4,877767E+0	2018-02-28  12:37:47,234323	-2,115938E-1
2018-02-28  12:37:47,234331	-4,877767E+0	2018-02-28  12:37:47,234331	-2,115938E-1
2018-02-28  12:37:47,234339	-4,877767E+0	2018-02-28  12:37:47,234339	-2,115938E-1
2018-02-28  12:37:47,234347	-4,877767E+0	2018-02-28  12:37:47,234347	-2,539774E-1
2018-02-28  12:37:47,234355	-4,877767E+0	2018-02-28  12:37:47,234355	-2,539774E-1
2018-02-28  12:37:47,234363	-4,877767E+0	2018-02-28  12:37:47,234363	-2,963611E-1
2018-02-28  12:37:47,234371	-4,877767E+0	2018-02-28  12:37:47,234371	-2,539774E-1
2018-02-28  12:37:47,234379	-4,877767E+0	2018-02-28  12:37:47,234379	-2,963611E-1
2018-02-28  12:37:47,234387	-4,877767E+0	2018-02-28  12:37:47,234387	-3,387447E-1
2018-02-28  12:37:47,234395	-4,877767E+0	2018-02-28  12:37:47,234395	-3,387447E-1
2018-02-28  12:37:47,234403	-4,877767E+0	2018-02-28  12:37:47,234403	-3,387447E-1
2018-02-28  12:37:47,234411	-4,877767E+0	2018-02-28  12:37:47,234411	-3,387447E-1
2018-02-28  12:37:47,234419	-4,877767E+0	2018-02-28  12:37:47,234419	-3,387447E-1
2018-02-28  12:37:47,234427	-4,877767E+0	2018-02-28  12:37:47,234427	-3,387447E-1
2018-02-28  12:37:47,234435	-4,877767E+0	2018-02-28  12:37:47,234435	-3,387447E-1
2018-02-28  12:37:47,234443	-4,877767E+0	2018-02-28  12:37:47,234443	-3,811283E-1
2018-02-28  12:37:47,234451	-4,877767E+0	2018-02-28  12:37:47,234451	-3,811283E-1
2018-02-28  12:37:47,234459	-4,877767E+0	2018-02-28  12:37:47,234459	-3,387447E-1
2018-02-28  12:37:47,234467	-4,877767E+0	2018-02-28  12:37:47,234467	-3,387447E-1
2018-02-28  12:37:47,234475	-4,877767E+0	2018-02-28  12:37:47,234475	-3,811283E-1
2018-02-28  12:37:47,234483	-4,877767E+0	2018-02-28  12:37:47,234483	-3,811283E-1
2018-02-28  12:37:47,234491	-4,877767E+0	2018-02-28  12:37:47,234491	-3,811283E-1
2018-02-28  12:37:47,234499	-4,877767E+0	2018-02-28  12:37:47,234499	-3,811283E-1
2018-02-28  12:37:47,234507	-4,877767E+0	2018-02-28  12:37:47,234507	-3,811283E-1
2018-02-28  12:37:47,234515	-4,877767E+0	2018-02-28  12:37:47,234515	-3,811283E-1
2018-02-28  12:37:47,234523	-4,877767E+0	2018-02-28  12:37:47,234523	-3,811283E-1
2018-02-28  12:37:47,234531	-4,877767E+0	2018-02-28  12:37:47,234531	-3,811283E-1
2018-02-28  12:37:47,234539	-4,877767E+0	2018-02-28  12:37:47,234539	-3,811283E-1
2018-02-28  12:37:47,234547	-4,877767E+0	2018-02-28  12:37:47,234547	-3,811283E-1
2018-02-28  12:37:47,234555	-4,877767E+0	2018-02-28  12:37:47,234555	-3,811283E-1
2018-02-28  12:37:47,234563	-4,877767E+0	2018-02-28  12:37:47,234563	-3,811283E-1
2018-02-28  12:37:47,234571	-4,877767E+0	2018-02-28  12:37:47,234571	-3,811283E-1
2018-02-28  12:37:47,234579	-5,044294E+0	2018-02-28  12:37:47,234579	-4,235119E-1
2018-02-28  12:37:47,234587	-4,877767E+0	2018-02-28  12:37:47,234587	-3,811283E-1
2018-02-28  12:37:47,234595	-4,877767E+0	2018-02-28  12:37:47,234595	-4,235119E-1
2018-02-28  12:37:47,234603	-4,877767E+0	2018-02-28  12:37:47,234603	-4,235119E-1
2018-02-28  12:37:47,234611	-4,877767E+0	2018-02-28  12:37:47,234611	-4,235119E-1
2018-02-28  12:37:47,234619	-4,877767E+0	2018-02-28  12:37:47,234619	-4,235119E-1
2018-02-28  12:37:47,234627	-4,877767E+0	2018-02-28  12:37:47,234627	-4,235119E-1
2018-02-28  12:37:47,234635	-4,877767E+0	2018-02-28  12:37:47,234635	-4,235119E-1
2018-02-28  12:37:47,234643	-5,044294E+0	2018-02-28  12:37:47,234643	-4,235119E-1
2018-02-28  12:37:47,234651	-4,877767E+0	2018-02-28  12:37:47,234651	-4,235119E-1
2018-02-28  12:37:47,234659	-4,877767E+0	2018-02-28  12:37:47,234659	-4,235119E-1
2018-02-28  12:37:47,234667	-4,877767E+0	2018-02-28  12:37:47,234667	-4,235119E-1
2018-02-28  12:37:47,234675	-4,877767E+0	2018-02-28  12:37:47,234675	-4,235119E-1
2018-02-28  12:37:47,234683	-4,877767E+0	2018-02-28  12:37:47,234683	-4,235119E-1
2018-02-28  12:37:47,234691	-4,877767E+0	2018-02-28  12:37:47,234691	-4,235119E-1
2018-02-28  12:37:47,234699	-4,877767E+0	2018-02-28  12:37:47,234699	-4,235119E-1
2018-02-28  12:37:47,234707	-4,877767E+0	2018-02-28  12:37:47,234707	-4,235119E-1
2018-02-28  12:37:47,234715	-4,877767E+0	2018-02-28  12:37:47,234715	-4,235119E-1
2018-02-28  12:37:47,234723	-4,877767E+0	2018-02-28  12:37:47,234723	-4,235119E-1
2018-02-28  12:37:47,234731	-4,877767E+0	2018-02-28  12:37:47,234731	-4,235119E-1
2018-02-28  12:37:47,234739	-4,877767E+0	2018-02-28  12:37:47,234739	-4,235119E-1
2018-02-28  12:37:47,234747	-5,044294E+0	2018-02-28  12:37:47,234747	-4,235119E-1
2018-02-28  12:37:47,234755	-4,877767E+0	2018-02-28  12:37:47,234755	-4,235119E-1
2018-02-28  12:37:47,234763	-5,044294E+0	2018-02-28  12:37:47,234763	-4,235119E-1
2018-02-28  12:37:47,234771	-4,877767E+0	2018-02-28  12:37:47,234771	-4,235119E-1
2018-02-28  12:37:47,234779	-4,877767E+0	2018-02-28  12:37:47,234779	-4,658956E-1
2018-02-28  12:37:47,234787	-4,877767E+0	2018-02-28  12:37:47,234787	-4,235119E-1
2018-02-28  12:37:47,234795	-4,877767E+0	2018-02-28  12:37:47,234795	-4,658956E-1
2018-02-28  12:37:47,234803	-4,877767E+0	2018-02-28  12:37:47,234803	-4,658956E-1
2018-02-28  12:37:47,234811	-4,877767E+0	2018-02-28  12:37:47,234811	-4,658956E-1
2018-02-28  12:37:47,234819	-4,877767E+0	2018-02-28  12:37:47,234819	-4,658956E-1
2018-02-28  12:37:47,234827	-4,877767E+0	2018-02-28  12:37:47,234827	-4,235119E-1
2018-02-28  12:37:47,234835	-4,877767E+0	2018-02-28  12:37:47,234835	-4,235119E-1
2018-02-28  12:37:47,234843	-4,877767E+0	2018-02-28  12:37:47,234843	-4,658956E-1
2018-02-28  12:37:47,234851	-4,877767E+0	2018-02-28  12:37:47,234851	-4,235119E-1
2018-02-28  12:37:47,234859	-4,877767E+0	2018-02-28  12:37:47,234859	-4,658956E-1
2018-02-28  12:37:47,234867	-4,877767E+0	2018-02-28  12:37:47,234867	-4,658956E-1
2018-02-28  12:37:47,234875	-4,877767E+0	2018-02-28  12:37:47,234875	-4,235119E-1
2018-02-28  12:37:47,234883	-4,877767E+0	2018-02-28  12:37:47,234883	-4,235119E-1
2018-02-28  12:37:47,234891	-4,877767E+0	2018-02-28  12:37:47,234891	-4,235119E-1
2018-02-28  12:37:47,234899	-4,877767E+0	2018-02-28  12:37:47,234899	-4,235119E-1
2018-02-28  12:37:47,234907	-4,877767E+0	2018-02-28  12:37:47,234907	-4,235119E-1
2018-02-28  12:37:47,234915	-4,877767E+0	2018-02-28  12:37:47,234915	-4,658956E-1
2018-02-28  12:37:47,234923	-5,044294E+0	2018-02-28  12:37:47,234923	-4,235119E-1
2018-02-28  12:37:47,234931	-4,877767E+0	2018-02-28  12:37:47,234931	-4,235119E-1
2018-02-28  12:37:47,234939	-4,877767E+0	2018-02-28  12:37:47,234939	-4,658956E-1
2018-02-28  12:37:47,234947	-4,877767E+0	2018-02-28  12:37:47,234947	-4,658956E-1
2018-02-28  12:37:47,234955	-4,877767E+0	2018-02-28  12:37:47,234955	-4,235119E-1
2018-02-28  12:37:47,234963	-4,877767E+0	2018-02-28  12:37:47,234963	-4,235119E-1
2018-02-28  12:37:47,234971	-4,877767E+0	2018-02-28  12:37:47,234971	-4,235119E-1
2018-02-28  12:37:47,234979	-4,877767E+0	2018-02-28  12:37:47,234979	-4,235119E-1
2018-02-28  12:37:47,234987	-4,877767E+0	2018-02-28  12:37:47,234987	-4,235119E-1
2018-02-28  12:37:47,234995	-4,877767E+0	2018-02-28  12:37:47,234995	-4,235119E-1
2018-02-28  12:37:47,235003	-4,877767E+0	2018-02-28  12:37:47,235003	-4,235119E-1
2018-02-28  12:37:47,235011	-4,877767E+0	2018-02-28  12:37:47,235011	-4,235119E-1
2018-02-28  12:37:47,235019	-4,877767E+0	2018-02-28  12:37:47,235019	-4,658956E-1
2018-02-28  12:37:47,235027	-4,877767E+0	2018-02-28  12:37:47,235027	-4,658956E-1
2018-02-28  12:37:47,235035	-4,877767E+0	2018-02-28  12:37:47,235035	-4,235119E-1
2018-02-28  12:37:47,235043	-4,877767E+0	2018-02-28  12:37:47,235043	-4,235119E-1
2018-02-28  12:37:47,235051	-4,877767E+0	2018-02-28  12:37:47,235051	-4,235119E-1
2018-02-28  12:37:47,235059	-4,877767E+0	2018-02-28  12:37:47,235059	-4,658956E-1
2018-02-28  12:37:47,235067	-5,044294E+0	2018-02-28  12:37:47,235067	-4,235119E-1
2018-02-28  12:37:47,235075	-4,877767E+0	2018-02-28  12:37:47,235075	-4,235119E-1
2018-02-28  12:37:47,235083	-4,877767E+0	2018-02-28  12:37:47,235083	-4,658956E-1
2018-02-28  12:37:47,235091	-4,877767E+0	2018-02-28  12:37:47,235091	-4,658956E-1
2018-02-28  12:37:47,235099	-5,044294E+0	2018-02-28  12:37:47,235099	-4,658956E-1
2018-02-28  12:37:47,235107	-4,877767E+0	2018-02-28  12:37:47,235107	-4,235119E-1
2018-02-28  12:37:47,235115	-4,877767E+0	2018-02-28  12:37:47,235115	-4,658956E-1
2018-02-28  12:37:47,235123	-4,877767E+0	2018-02-28  12:37:47,235123	-4,658956E-1
2018-02-28  12:37:47,235131	-4,877767E+0	2018-02-28  12:37:47,235131	-4,658956E-1
2018-02-28  12:37:47,235139	-4,877767E+0	2018-02-28  12:37:47,235139	-4,235119E-1
2018-02-28  12:37:47,235147	-4,877767E+0	2018-02-28  12:37:47,235147	-4,235119E-1
2018-02-28  12:37:47,235155	-4,877767E+0	2018-02-28  12:37:47,235155	-4,658956E-1
2018-02-28  12:37:47,235163	-4,877767E+0	2018-02-28  12:37:47,235163	-4,658956E-1
2018-02-28  12:37:47,235171	-4,877767E+0	2018-02-28  12:37:47,235171	-4,658956E-1
2018-02-28  12:37:47,235179	-4,877767E+0	2018-02-28  12:37:47,235179	-4,235119E-1
2018-02-28  12:37:47,235187	-4,877767E+0	2018-02-28  12:37:47,235187	-4,658956E-1
2018-02-28  12:37:47,235195	-4,877767E+0	2018-02-28  12:37:47,235195	-4,235119E-1
2018-02-28  12:37:47,235203	-4,877767E+0	2018-02-28  12:37:47,235203	-4,658956E-1
2018-02-28  12:37:47,235211	-4,877767E+0	2018-02-28  12:37:47,235211	-4,235119E-1
2018-02-28  12:37:47,235219	-5,044294E+0	2018-02-28  12:37:47,235219	-4,658956E-1
2018-02-28  12:37:47,235227	-4,877767E+0	2018-02-28  12:37:47,235227	-4,235119E-1
2018-02-28  12:37:47,235235	-4,877767E+0	2018-02-28  12:37:47,235235	-4,235119E-1
2018-02-28  12:37:47,235243	-4,877767E+0	2018-02-28  12:37:47,235243	-4,235119E-1
2018-02-28  12:37:47,235251	-4,877767E+0	2018-02-28  12:37:47,235251	-4,235119E-1
2018-02-28  12:37:47,235259	-4,877767E+0	2018-02-28  12:37:47,235259	-4,235119E-1
2018-02-28  12:37:47,235267	-4,877767E+0	2018-02-28  12:37:47,235267	-4,658956E-1
2018-02-28  12:37:47,235275	-4,877767E+0	2018-02-28  12:37:47,235275	-4,235119E-1
2018-02-28  12:37:47,235283	-4,877767E+0	2018-02-28  12:37:47,235283	-4,235119E-1
2018-02-28  12:37:47,235291	-4,877767E+0	2018-02-28  12:37:47,235291	-4,235119E-1
2018-02-28  12:37:47,235299	-4,877767E+0	2018-02-28  12:37:47,235299	-4,235119E-1
2018-02-28  12:37:47,235307	-4,877767E+0	2018-02-28  12:37:47,235307	-4,658956E-1
2018-02-28  12:37:47,235315	-4,877767E+0	2018-02-28  12:37:47,235315	-4,235119E-1
2018-02-28  12:37:47,235323	-4,877767E+0	2018-02-28  12:37:47,235323	-4,235119E-1
2018-02-28  12:37:47,235331	-4,877767E+0	2018-02-28  12:37:47,235331	-4,658956E-1
2018-02-28  12:37:47,235339	-4,877767E+0	2018-02-28  12:37:47,235339	-4,658956E-1
2018-02-28  12:37:47,235347	-4,877767E+0	2018-02-28  12:37:47,235347	-4,658956E-1
2018-02-28  12:37:47,235355	-4,877767E+0	2018-02-28  12:37:47,235355	-4,235119E-1
2018-02-28  12:37:47,235363	-4,877767E+0	2018-02-28  12:37:47,235363	-4,658956E-1
2018-02-28  12:37:47,235371	-4,877767E+0	2018-02-28  12:37:47,235371	-4,658956E-1
2018-02-28  12:37:47,235379	-4,877767E+0	2018-02-28  12:37:47,235379	-4,235119E-1
2018-02-28  12:37:47,235387	-4,877767E+0	2018-02-28  12:37:47,235387	-4,235119E-1
2018-02-28  12:37:47,235395	-4,877767E+0	2018-02-28  12:37:47,235395	-4,235119E-1
2018-02-28  12:37:47,235403	-4,877767E+0	2018-02-28  12:37:47,235403	-4,235119E-1
2018-02-28  12:37:47,235411	-4,877767E+0	2018-02-28  12:37:47,235411	-4,235119E-1
2018-02-28  12:37:47,235419	-4,877767E+0	2018-02-28  12:37:47,235419	-4,235119E-1
2018-02-28  12:37:47,235427	-4,877767E+0	2018-02-28  12:37:47,235427	-4,235119E-1
2018-02-28  12:37:47,235435	-4,877767E+0	2018-02-28  12:37:47,235435	-4,235119E-1
2018-02-28  12:37:47,235443	-4,877767E+0	2018-02-28  12:37:47,235443	-4,235119E-1
2018-02-28  12:37:47,235451	-4,877767E+0	2018-02-28  12:37:47,235451	-4,658956E-1
2018-02-28  12:37:47,235459	-4,877767E+0	2018-02-28  12:37:47,235459	-4,235119E-1
2018-02-28  12:37:47,235467	-5,044294E+0	2018-02-28  12:37:47,235467	-4,235119E-1
2018-02-28  12:37:47,235475	-4,877767E+0	2018-02-28  12:37:47,235475	-4,235119E-1
2018-02-28  12:37:47,235483	-4,877767E+0	2018-02-28  12:37:47,235483	-4,235119E-1
2018-02-28  12:37:47,235491	-4,877767E+0	2018-02-28  12:37:47,235491	-4,235119E-1
2018-02-28  12:37:47,235499	-4,877767E+0	2018-02-28  12:37:47,235499	-4,658956E-1
2018-02-28  12:37:47,235507	-4,877767E+0	2018-02-28  12:37:47,235507	-4,658956E-1
2018-02-28  12:37:47,235515	-4,877767E+0	2018-02-28  12:37:47,235515	-4,235119E-1
2018-02-28  12:37:47,235523	-4,877767E+0	2018-02-28  12:37:47,235523	-4,658956E-1
2018-02-28  12:37:47,235531	-4,877767E+0	2018-02-28  12:37:47,235531	-4,658956E-1
2018-02-28  12:37:47,235539	-4,877767E+0	2018-02-28  12:37:47,235539	-4,658956E-1
2018-02-28  12:37:47,235547	-4,877767E+0	2018-02-28  12:37:47,235547	-4,235119E-1
2018-02-28  12:37:47,235555	-4,877767E+0	2018-02-28  12:37:47,235555	-4,235119E-1
2018-02-28  12:37:47,235563	-4,877767E+0	2018-02-28  12:37:47,235563	-4,235119E-1
2018-02-28  12:37:47,235571	-4,877767E+0	2018-02-28  12:37:47,235571	-4,235119E-1
2018-02-28  12:37:47,235579	-4,877767E+0	2018-02-28  12:37:47,235579	-4,235119E-1
2018-02-28  12:37:47,235587	-4,877767E+0	2018-02-28  12:37:47,235587	-4,658956E-1
2018-02-28  12:37:47,235595	-4,877767E+0	2018-02-28  12:37:47,235595	-4,658956E-1
2018-02-28  12:37:47,235603	-4,877767E+0	2018-02-28  12:37:47,235603	-4,658956E-1
2018-02-28  12:37:47,235611	-4,877767E+0	2018-02-28  12:37:47,235611	-4,235119E-1
2018-02-28  12:37:47,235619	-4,877767E+0	2018-02-28  12:37:47,235619	-4,235119E-1
2018-02-28  12:37:47,235627	-4,877767E+0	2018-02-28  12:37:47,235627	-4,235119E-1
2018-02-28  12:37:47,235635	-4,877767E+0	2018-02-28  12:37:47,235635	-4,658956E-1
2018-02-28  12:37:47,235643	-4,877767E+0	2018-02-28  12:37:47,235643	-4,658956E-1
2018-02-28  12:37:47,235651	-4,877767E+0	2018-02-28  12:37:47,235651	-4,658956E-1
2018-02-28  12:37:47,235659	-4,877767E+0	2018-02-28  12:37:47,235659	-4,658956E-1
2018-02-28  12:37:47,235667	-4,877767E+0	2018-02-28  12:37:47,235667	-4,658956E-1
2018-02-28  12:37:47,235675	-4,877767E+0	2018-02-28  12:37:47,235675	-4,658956E-1
2018-02-28  12:37:47,235683	-4,877767E+0	2018-02-28  12:37:47,235683	-4,235119E-1
2018-02-28  12:37:47,235691	-4,877767E+0	2018-02-28  12:37:47,235691	-4,235119E-1
2018-02-28  12:37:47,235699	-4,877767E+0	2018-02-28  12:37:47,235699	-4,235119E-1
2018-02-28  12:37:47,235707	-4,877767E+0	2018-02-28  12:37:47,235707	-4,235119E-1
2018-02-28  12:37:47,235715	-4,877767E+0	2018-02-28  12:37:47,235715	-4,235119E-1
2018-02-28  12:37:47,235723	-4,877767E+0	2018-02-28  12:37:47,235723	-4,658956E-1
2018-02-28  12:37:47,235731	-4,877767E+0	2018-02-28  12:37:47,235731	-4,658956E-1
2018-02-28  12:37:47,235739	-4,877767E+0	2018-02-28  12:37:47,235739	-4,235119E-1
2018-02-28  12:37:47,235747	-4,877767E+0	2018-02-28  12:37:47,235747	-4,658956E-1
2018-02-28  12:37:47,235755	-4,877767E+0	2018-02-28  12:37:47,235755	-4,235119E-1
2018-02-28  12:37:47,235763	-4,877767E+0	2018-02-28  12:37:47,235763	-4,235119E-1
2018-02-28  12:37:47,235771	-4,877767E+0	2018-02-28  12:37:47,235771	-4,658956E-1
2018-02-28  12:37:47,235779	-4,877767E+0	2018-02-28  12:37:47,235779	-4,658956E-1
2018-02-28  12:37:47,235787	-4,877767E+0	2018-02-28  12:37:47,235787	-4,658956E-1
2018-02-28  12:37:47,235795	-4,877767E+0	2018-02-28  12:37:47,235795	-4,658956E-1
2018-02-28  12:37:47,235803	-4,877767E+0	2018-02-28  12:37:47,235803	-4,235119E-1
2018-02-28  12:37:47,235811	-4,877767E+0	2018-02-28  12:37:47,235811	-4,658956E-1
2018-02-28  12:37:47,235819	-4,877767E+0	2018-02-28  12:37:47,235819	-4,658956E-1
2018-02-28  12:37:47,235827	-4,877767E+0	2018-02-28  12:37:47,235827	-4,658956E-1
2018-02-28  12:37:47,235835	-4,877767E+0	2018-02-28  12:37:47,235835	-4,235119E-1
2018-02-28  12:37:47,235843	-4,877767E+0	2018-02-28  12:37:47,235843	-4,235119E-1
2018-02-28  12:37:47,235851	-4,877767E+0	2018-02-28  12:37:47,235851	-4,235119E-1
2018-02-28  12:37:47,235859	-4,877767E+0	2018-02-28  12:37:47,235859	-4,235119E-1
2018-02-28  12:37:47,235867	-4,877767E+0	2018-02-28  12:37:47,235867	-4,235119E-1
2018-02-28  12:37:47,235875	-4,877767E+0	2018-02-28  12:37:47,235875	-4,235119E-1
2018-02-28  12:37:47,235883	-5,044294E+0	2018-02-28  12:37:47,235883	-4,658956E-1
2018-02-28  12:37:47,235891	-5,044294E+0	2018-02-28  12:37:47,235891	-4,235119E-1
2018-02-28  12:37:47,235899	-4,877767E+0	2018-02-28  12:37:47,235899	-4,658956E-1
2018-02-28  12:37:47,235907	-4,877767E+0	2018-02-28  12:37:47,235907	-4,658956E-1
2018-02-28  12:37:47,235915	-4,877767E+0	2018-02-28  12:37:47,235915	-4,235119E-1
2018-02-28  12:37:47,235923	-4,877767E+0	2018-02-28  12:37:47,235923	-4,658956E-1
2018-02-28  12:37:47,235931	-4,877767E+0	2018-02-28  12:37:47,235931	-4,235119E-1
2018-02-28  12:37:47,235939	-4,877767E+0	2018-02-28  12:37:47,235939	-4,235119E-1
2018-02-28  12:37:47,235947	-5,044294E+0	2018-02-28  12:37:47,235947	-4,235119E-1
2018-02-28  12:37:47,235955	-4,877767E+0	2018-02-28  12:37:47,235955	-4,658956E-1
2018-02-28  12:37:47,235963	-4,877767E+0	2018-02-28  12:37:47,235963	-4,658956E-1
2018-02-28  12:37:47,235971	-4,877767E+0	2018-02-28  12:37:47,235971	-4,235119E-1
2018-02-28  12:37:47,235979	-4,877767E+0	2018-02-28  12:37:47,235979	-4,235119E-1
2018-02-28  12:37:47,235987	-4,877767E+0	2018-02-28  12:37:47,235987	-4,235119E-1
2018-02-28  12:37:47,235995	-4,877767E+0	2018-02-28  12:37:47,235995	-4,235119E-1
2018-02-28  12:37:47,236003	-4,877767E+0	2018-02-28  12:37:47,236003	-4,235119E-1
2018-02-28  12:37:47,236011	-4,877767E+0	2018-02-28  12:37:47,236011	-4,235119E-1
2018-02-28  12:37:47,236019	-4,877767E+0	2018-02-28  12:37:47,236019	-4,658956E-1
2018-02-28  12:37:47,236027	-4,877767E+0	2018-02-28  12:37:47,236027	-4,658956E-1
2018-02-28  12:37:47,236035	-4,877767E+0	2018-02-28  12:37:47,236035	-4,658956E-1
2018-02-28  12:37:47,236043	-5,044294E+0	2018-02-28  12:37:47,236043	-4,235119E-1
2018-02-28  12:37:47,236051	-4,877767E+0	2018-02-28  12:37:47,236051	-4,235119E-1
