waveform	[0]		[1]	
t0	2018-02-27  19:14:36,234940		2018-02-27  19:14:36,234940	
delta t	8,000000E-8		8,000000E-8	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:14:36,234985	4,956667E+0	2018-02-27  19:14:36,234985	4,318591E+0
2018-02-27  19:14:36,234985	4,956667E+0	2018-02-27  19:14:36,234985	4,233021E+0
2018-02-27  19:14:36,234985	4,956667E+0	2018-02-27  19:14:36,234985	4,233021E+0
2018-02-27  19:14:36,234985	4,956667E+0	2018-02-27  19:14:36,234985	4,233021E+0
2018-02-27  19:14:36,234985	4,956667E+0	2018-02-27  19:14:36,234985	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,791772E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234986	4,956667E+0	2018-02-27  19:14:36,234986	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,791772E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234987	4,956667E+0	2018-02-27  19:14:36,234987	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,147451E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,147451E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,791772E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,147451E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,233021E+0
2018-02-27  19:14:36,234988	4,956667E+0	2018-02-27  19:14:36,234988	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,233021E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,791772E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234989	4,956667E+0	2018-02-27  19:14:36,234989	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,061880E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,147451E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,061880E+0
2018-02-27  19:14:36,234990	4,956667E+0	2018-02-27  19:14:36,234990	4,061880E+0
2018-02-27  19:14:36,234990	4,132192E+0	2018-02-27  19:14:36,234990	3,377319E+0
2018-02-27  19:14:36,234990	-3,617867E+0	2018-02-27  19:14:36,234990	-4,323998E+0
2018-02-27  19:14:36,234990	-4,772131E+0	2018-02-27  19:14:36,234990	-5,521981E+0
2018-02-27  19:14:36,234990	-4,937026E+0	2018-02-27  19:14:36,234990	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,772131E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234991	-4,937026E+0	2018-02-27  19:14:36,234991	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,772131E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,521981E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,772131E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,607551E+0
2018-02-27  19:14:36,234992	-4,937026E+0	2018-02-27  19:14:36,234992	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,607551E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,607551E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,607551E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,607551E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,607551E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,772131E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234993	-4,937026E+0	2018-02-27  19:14:36,234993	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,772131E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,937026E+0	2018-02-27  19:14:36,234994	-5,521981E+0
2018-02-27  19:14:36,234994	-4,772131E+0	2018-02-27  19:14:36,234994	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,521981E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,521981E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,521981E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,937026E+0	2018-02-27  19:14:36,234995	-5,521981E+0
2018-02-27  19:14:36,234995	-4,772131E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234995	-4,772131E+0	2018-02-27  19:14:36,234995	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,772131E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,772131E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,772131E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,772131E+0	2018-02-27  19:14:36,234996	-5,350840E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,772131E+0	2018-02-27  19:14:36,234996	-5,350840E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234996	-4,937026E+0	2018-02-27  19:14:36,234996	-5,436410E+0
2018-02-27  19:14:36,234997	-4,772131E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,436410E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,772131E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234997	-4,937026E+0	2018-02-27  19:14:36,234997	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,772131E+0	2018-02-27  19:14:36,234998	-5,265270E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,772131E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,772131E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,265270E+0
2018-02-27  19:14:36,234998	-4,937026E+0	2018-02-27  19:14:36,234998	-5,350840E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,350840E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,350840E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,350840E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,350840E+0
2018-02-27  19:14:36,234999	-4,772131E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,772131E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,234999	-4,937026E+0	2018-02-27  19:14:36,234999	-5,265270E+0
2018-02-27  19:14:36,235000	-4,772131E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,350840E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,772131E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,772131E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,772131E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235000	-4,937026E+0	2018-02-27  19:14:36,235000	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,772131E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,772131E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,772131E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235001	-4,937026E+0	2018-02-27  19:14:36,235001	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,772131E+0	2018-02-27  19:14:36,235002	-5,179700E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,772131E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,179700E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,265270E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,179700E+0
2018-02-27  19:14:36,235002	-4,937026E+0	2018-02-27  19:14:36,235002	-5,179700E+0
2018-02-27  19:14:36,235002	-4,772131E+0	2018-02-27  19:14:36,235002	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,265270E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,772131E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,772131E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235003	-4,937026E+0	2018-02-27  19:14:36,235003	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,094130E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,937026E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235004	-4,772131E+0	2018-02-27  19:14:36,235004	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,094130E+0
2018-02-27  19:14:36,235005	-4,772131E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,094130E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,094130E+0
2018-02-27  19:14:36,235005	-4,772131E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,094130E+0
2018-02-27  19:14:36,235005	-4,937026E+0	2018-02-27  19:14:36,235005	-5,179700E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,179700E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,179700E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,094130E+0
2018-02-27  19:14:36,235006	-4,937026E+0	2018-02-27  19:14:36,235006	-5,179700E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,008559E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,008559E+0
2018-02-27  19:14:36,235007	-4,937026E+0	2018-02-27  19:14:36,235007	-5,094130E+0
